Wall time,Step,Value
1566978504.626009,171396,0.8046875
1566978504.672558,171524,0.8203125
1566978504.755326,171780,0.828125
1566978504.796404,171908,0.84375
1566978504.840429,172036,0.84375
1566978504.893332,172164,0.8046875
1566978504.935127,172292,0.7109375
1566978504.980416,172420,0.7421875
1566978505.064566,172676,0.84375
1566978505.1055071,172804,0.7734375
1566978505.230377,173188,0.7109375
1566978505.450149,173828,0.7109375
1566978505.625484,174340,0.6640625
1566978505.986398,175364,0.8125
1566978506.027287,175492,0.7578125
1566978506.069119,175620,0.796875
1566978506.111767,175748,0.84375
1566978506.158446,175876,0.8125
1566978506.297059,176260,0.859375
1566978506.337356,176388,0.78125
1566978506.417828,176644,0.7734375
1566978506.458328,176772,0.8046875
1566978506.5440671,177028,0.8046875
1566978506.5871518,177156,0.8046875
1566978506.628741,177284,0.8359375
1566978506.658381,177320,0.7777777910232544
1566978506.836829,177448,0.6640625
1566978506.890696,177576,0.734375
1566978506.933944,177704,0.7890625
1566978506.9754481,177832,0.78125
1566978507.0184078,177960,0.7421875
1566978507.0986829,178216,0.671875
1566978507.140107,178344,0.7265625
1566978507.1800241,178472,0.7734375
1566978507.26123,178728,0.78125
1566978507.3422909,178984,0.7734375
1566978507.383182,179112,0.7734375
1566978507.5927072,179752,0.7734375
1566978507.67954,180008,0.75
1566978507.861611,180520,0.765625
1566978507.9095318,180648,0.8515625
1566978507.9512389,180776,0.7734375
1566978508.110475,181288,0.734375
1566978508.1915038,181544,0.7421875
1566978508.315559,181928,0.765625
1566978508.3574588,182056,0.7734375
1566978508.483157,182440,0.796875
1566978508.528064,182568,0.828125
1566978508.660864,182952,0.734375
1566978508.705214,183080,0.71875
1566978508.830681,183464,0.71875
1566978508.887388,183592,0.734375
1566978508.931233,183720,0.7890625
1566978508.9738839,183848,0.8046875
1566978509.019304,183976,0.8515625
1566978509.067255,184104,0.7890625
1566978509.097332,184140,0.75
1566978509.276046,184268,0.84375
1566978509.320173,184396,0.8359375
1566978509.360476,184524,0.7578125
1566978509.400481,184652,0.7421875
1566978509.4461231,184780,0.8046875
1566978509.486791,184908,0.8359375
1566978509.527429,185036,0.765625
1566978509.56973,185164,0.828125
1566978509.614439,185292,0.828125
1566978509.782005,185804,0.7265625
1566978509.928828,186188,0.8203125
1566978509.9755,186316,0.8515625
1566978510.016769,186444,0.8125
1566978510.059156,186572,0.875
1566978510.1462789,186828,0.8515625
1566978510.187448,186956,0.8203125
1566978510.229399,187084,0.8359375
1566978510.273626,187212,0.8046875
1566978510.318222,187340,0.7890625
1566978510.358492,187468,0.7890625
1566978510.401825,187596,0.8203125
1566978510.442556,187724,0.8046875
1566978510.483466,187852,0.828125
1566978510.610425,188236,0.8359375
1566978510.697849,188492,0.7890625
1566978510.73974,188620,0.8125
1566978510.9164002,189132,0.7734375
1566978510.959408,189260,0.71875
1566978511.0030022,189388,0.875
1566978511.090284,189644,0.8515625
1566978511.264294,190156,0.78125
1566978511.398116,190540,0.7265625
1566978511.487498,190796,0.8203125
1566978511.7492402,191088,0.7578125
1566978511.793754,191216,0.7421875
1566978511.837184,191344,0.828125
1566978511.8886771,191472,0.7265625
1566978512.0180202,191856,0.796875
1566978512.108146,192112,0.90625
1566978512.154042,192240,0.8359375
1566978512.1954482,192368,0.7890625
1566978512.241407,192496,0.8671875
1566978512.283211,192624,0.7734375
1566978512.3678021,192880,0.65625
1566978512.4112608,193008,0.6171875
1566978512.543377,193392,0.71875
1566978512.58738,193520,0.7734375
1566978512.633975,193648,0.7421875
1566978512.6814919,193776,0.7890625
1566978512.723179,193904,0.765625
1566978512.768189,194032,0.8046875
1566978513.0063329,194672,0.7734375
1566978513.052187,194800,0.8125
1566978513.097163,194928,0.8515625
1566978513.319346,195568,0.7890625
1566978513.401858,195824,0.796875
1566978513.4444082,195952,0.8359375
1566978513.492351,196080,0.7890625
1566978513.536105,196208,0.828125
1566978513.623231,196464,0.765625
1566978513.666487,196592,0.921875
1566978513.7088,196720,0.8046875
1566978513.751638,196848,0.7578125
1566978513.796602,196976,0.8125
1566978513.844349,197104,0.7734375
1566978513.8970408,197232,0.8515625
1566978513.9873679,197488,0.8046875
1566978514.074912,197744,0.8671875
1566978514.104574,197780,0.8055555820465088
1566978514.241481,197780,0.7846041321754456
1566978514.331027,198036,0.828125
1566978514.378026,198164,0.890625
1566978514.467186,198420,0.84375
1566978514.55134,198676,0.640625
1566978514.597218,198804,0.609375
1566978514.645771,198932,0.7421875
1566978514.6942568,199060,0.6875
1566978514.742429,199188,0.7421875
1566978514.942389,199700,0.7734375
1566978514.989726,199828,0.7109375
1566978515.032934,199956,0.7890625
1566978515.076959,200084,0.8359375
1566978515.1235142,200212,0.8125
1566978515.165777,200340,0.8046875
1566978515.209342,200468,0.8125
1566978515.3029602,200724,0.640625
1566978515.349074,200852,0.765625
1566978515.3916428,200980,0.8671875
1566978515.434483,201108,0.8046875
1566978515.614553,201620,0.890625
1566978515.704559,201876,0.828125
1566978515.750509,202004,0.75
1566978515.795676,202132,0.8046875
1566978515.9002671,202388,0.828125
1566978515.98536,202644,0.7890625
1566978516.028388,202772,0.78125
1566978516.073981,202900,0.8203125
1566978516.115504,203028,0.7578125
1566978516.158277,203156,0.8203125
1566978516.200371,203284,0.796875
1566978516.246495,203412,0.7734375
1566978516.3313081,203668,0.8515625
1566978516.373193,203796,0.765625
1566978516.4153962,203924,0.8046875
1566978516.460736,204052,0.8515625
1566978516.503669,204180,0.7890625
1566978516.5506198,204308,0.75
1566978516.596236,204436,0.78125
1566978516.6418009,204564,0.8046875
1566978516.670547,204600,0.8611111044883728
1566978516.8040462,204600,0.7953079342842102
