Wall time,Step,Value
1567042783.057339,106444,0.84375
1567042783.25086,107084,0.8359375
1567042783.368515,107468,0.7890625
1567042783.442278,107724,0.7890625
1567042784.00412,109644,0.828125
1567042784.164288,110156,0.8515625
1567042784.238413,110412,0.828125
1567042784.27866,110540,0.8046875
1567042784.4294488,111052,0.7890625
1567042784.5071712,111308,0.859375
1567042784.66463,111790,0.8469387888908386
1567042786.4716349,111918,0.8515625
1567042786.552723,112174,0.75
1567042786.671991,112558,0.8515625
1567042786.7515662,112814,0.7421875
1567042786.7875788,112942,0.796875
1567042786.859256,113198,0.8125
1567042787.009608,113710,0.828125
1567042787.161265,114222,0.8359375
1567042787.4249249,115118,0.7734375
1567042787.461884,115246,0.8359375
1567042787.501983,115374,0.8046875
1567042787.547746,115502,0.8671875
1567042787.6244822,115758,0.75
1567042787.739775,116142,0.8046875
1567042787.7774599,116270,0.8046875
1567042787.8142679,116398,0.828125
1567042787.930069,116782,0.8046875
1567042787.968958,116910,0.8359375
1567042788.0074508,117038,0.859375
1567042788.044715,117166,0.84375
1567042788.34832,118190,0.8125
1567042788.388414,118318,0.7265625
1567042788.50676,118702,0.890625
1567042788.783236,119598,0.7734375
1567042788.896775,119982,0.8359375
1567042789.208406,121006,0.84375
1567042789.251006,121134,0.8046875
1567042789.329379,121390,0.7734375
1567042789.369971,121518,0.8515625
1567042789.408183,121646,0.78125
1567042789.527288,122030,0.8046875
1567042789.566825,122158,0.8515625
1567042789.6424232,122414,0.875
1567042789.716064,122670,0.828125
1567042789.9064589,123310,0.8203125
1567042789.945445,123438,0.8125
1567042790.100456,123950,0.828125
1567042790.139576,124078,0.84375
1567042790.177705,124206,0.828125
1567042790.2151291,124334,0.8203125
1567042790.329952,124718,0.8125
1567042790.3662238,124846,0.8359375
1567042790.402996,124974,0.796875
1567042790.514781,125358,0.7734375
1567042790.551859,125486,0.7734375
1567042790.850683,126510,0.8359375
1567042791.004236,127022,0.8359375
1567042791.0806458,127278,0.8046875
1567042791.1543272,127534,0.8046875
1567042791.192843,127662,0.84375
1567042793.102509,127888,0.84375
