Wall time,Step,Value
1567018173.743801,13146,0.4921875
1567018173.875099,13274,0.4375
1567018174.001923,13402,0.375
1567018174.142646,13530,0.46875
1567018174.25522,13658,0.484375
1567018174.368025,13786,0.46875
1567018174.4975739,13914,0.3984375
1567018174.625181,14042,0.515625
1567018174.739958,14170,0.484375
1567018174.872154,14298,0.53125
1567018175.000501,14426,0.5078125
1567018175.137743,14535,0.47706422209739685
1567018181.513567,14535,0.4493291974067688
1567018181.6357582,14663,0.421875
1567018181.762435,14791,0.5234375
1567018181.8872058,14919,0.53125
1567018182.0132391,15047,0.46875
1567018182.136802,15175,0.390625
1567018182.263467,15303,0.4609375
1567018182.378052,15431,0.53125
1567018182.499927,15559,0.4921875
1567018182.6249,15687,0.3984375
1567018182.754956,15815,0.4140625
1567018182.8750908,15943,0.4765625
1567018183.109309,16199,0.453125
1567018183.230974,16327,0.4296875
1567018183.569302,16711,0.453125
1567018183.682713,16839,0.4375
1567018183.928921,17095,0.4921875
1567018184.0437918,17223,0.5703125
1567018184.28679,17479,0.4453125
1567018184.524888,17735,0.4921875
1567018184.641862,17863,0.453125
1567018184.767991,17991,0.453125
1567018184.884144,18119,0.40625
1567018185.01338,18247,0.484375
1567018185.137743,18375,0.5078125
1567018185.364077,18631,0.546875
1567018185.486916,18759,0.453125
1567018185.5987651,18887,0.4609375
1567018185.723328,19015,0.4296875
1567018185.975966,19271,0.59375
1567018186.109932,19380,0.5137614607810974
1567018192.360458,19380,0.48132094740867615
1567018192.478688,19508,0.5390625
1567018192.603723,19636,0.5625
1567018192.718749,19764,0.5390625
1567018192.8354828,19892,0.4765625
1567018193.0778399,20148,0.453125
1567018193.208375,20276,0.4453125
1567018193.4553542,20532,0.4609375
1567018193.578699,20660,0.4921875
1567018193.837012,20916,0.5546875
1567018193.963639,21044,0.5234375
1567018194.085494,21172,0.5078125
1567018194.3226821,21428,0.4609375
1567018194.447019,21556,0.578125
1567018194.574558,21684,0.40625
1567018194.814631,21940,0.5859375
1567018194.935189,22068,0.5
1567018195.055774,22196,0.5234375
1567018195.1847072,22324,0.4765625
1567018195.411202,22580,0.5625
1567018195.536449,22708,0.3984375
1567018195.660125,22836,0.515625
1567018195.775487,22964,0.3984375
1567018195.891191,23092,0.5
1567018196.0208588,23220,0.4296875
1567018196.15093,23348,0.578125
1567018196.275418,23476,0.53125
1567018196.40167,23604,0.6171875
1567018196.514998,23732,0.5234375
1567018196.636483,23860,0.5078125
1567018196.769691,23988,0.484375
1567018202.982364,24225,0.5031991600990295
1567018203.446239,24737,0.4921875
1567018203.5593631,24865,0.515625
1567018203.672988,24993,0.5390625
1567018203.8006551,25121,0.5703125
1567018203.9122891,25249,0.5703125
1567018204.0422819,25377,0.5078125
1567018204.279281,25633,0.5859375
1567018204.3931332,25761,0.453125
1567018204.510156,25889,0.515625
1567018204.6315389,26017,0.5703125
1567018204.746549,26145,0.4453125
1567018205.137019,26529,0.5546875
1567018205.251314,26657,0.53125
1567018205.370522,26785,0.5546875
1567018205.48267,26913,0.5546875
1567018205.5916579,27041,0.5390625
1567018205.7023768,27169,0.4765625
1567018205.83151,27297,0.546875
1567018205.942488,27425,0.5234375
1567018206.059199,27553,0.578125
1567018206.179994,27681,0.515625
1567018206.303336,27809,0.5234375
1567018206.417325,27937,0.5
1567018206.657572,28193,0.5234375
1567018206.770216,28321,0.5390625
1567018206.886275,28449,0.53125
1567018207.114475,28705,0.4765625
1567018207.238515,28833,0.4375
1567018207.363281,28961,0.59375
1567018207.491773,29070,0.4587155878543854
1567018213.871719,29070,0.5230134129524231
1567018213.997337,29198,0.609375
1567018214.135773,29326,0.453125
1567018214.369762,29582,0.5390625
1567018214.4900749,29710,0.453125
1567018214.713971,29966,0.5625
1567018214.831151,30094,0.5390625
1567018214.9436748,30222,0.515625
1567018215.1790001,30478,0.484375
1567018215.2911701,30606,0.453125
1567018215.403004,30734,0.625
1567018215.514941,30862,0.5234375
1567018215.627978,30990,0.4765625
1567018215.7533262,31118,0.484375
1567018215.88063,31246,0.625
1567018216.005787,31374,0.5234375
1567018216.137053,31502,0.5546875
1567018216.259021,31630,0.5625
1567018216.3845031,31758,0.5234375
1567018216.506767,31886,0.5390625
1567018216.629993,32014,0.5625
1567018216.8785348,32270,0.4921875
1567018216.989589,32398,0.546875
1567018217.1201339,32526,0.515625
1567018217.244456,32654,0.5
1567018217.4803698,32910,0.640625
1567018217.593167,33038,0.4140625
1567018217.719172,33166,0.5703125
1567018217.972696,33422,0.5625
1567018218.215304,33678,0.53125
1567018218.463329,33915,0.6146789193153381
1567018224.7047749,33915,0.5420020818710327
1567018224.830116,34043,0.484375
1567018224.9460638,34171,0.546875
1567018225.064481,34299,0.5078125
1567018225.332717,34555,0.46875
1567018225.450688,34683,0.5625
1567018225.5608802,34811,0.515625
1567018225.677943,34939,0.515625
1567018225.796211,35067,0.640625
1567018225.920589,35195,0.515625
1567018226.041769,35323,0.5546875
1567018226.1559548,35451,0.6328125
1567018226.727125,36091,0.59375
1567018226.969495,36347,0.5703125
1567018227.095896,36475,0.546875
1567018227.330684,36731,0.5078125
1567018227.443543,36859,0.6015625
1567018227.55602,36987,0.5546875
1567018227.6703339,37115,0.5859375
1567018227.788801,37243,0.5390625
1567018227.90282,37371,0.578125
1567018228.018251,37499,0.5703125
1567018228.142505,37627,0.53125
1567018228.254412,37755,0.59375
1567018228.378669,37883,0.546875
1567018228.491989,38011,0.5
1567018228.844191,38395,0.546875
1567018228.958003,38523,0.5625
1567018229.0806131,38651,0.65625
1567018229.2075908,38760,0.5229358077049255
1567018235.415295,38760,0.5564499497413635
1567018235.650763,39016,0.53125
1567018235.77988,39144,0.5078125
1567018235.908926,39272,0.6015625
1567018236.0359309,39400,0.5234375
1567018236.165976,39528,0.5546875
1567018236.284706,39656,0.6328125
1567018236.408273,39784,0.6171875
1567018236.534532,39912,0.6328125
1567018236.6595662,40040,0.578125
1567018236.7850502,40168,0.5546875
1567018236.900843,40296,0.5078125
1567018237.023777,40424,0.578125
1567018237.1393988,40552,0.609375
1567018237.264798,40680,0.5703125
1567018237.389187,40808,0.6171875
1567018237.509399,40936,0.59375
1567018237.6239429,41064,0.5
1567018237.750753,41192,0.609375
1567018237.8690078,41320,0.5546875
1567018238.109932,41576,0.5625
1567018238.3560781,41832,0.578125
1567018238.472461,41960,0.6328125
1567018238.59277,42088,0.4609375
1567018238.7177138,42216,0.546875
1567018238.846393,42344,0.6328125
1567018238.962801,42472,0.53125
1567018239.077387,42600,0.5625
1567018239.192757,42728,0.5859375
1567018239.318768,42856,0.5703125
1567018239.4434319,42984,0.546875
1567018239.554164,43112,0.5859375
1567018239.669683,43240,0.609375
1567018239.815678,43368,0.5078125
1567018239.939421,43496,0.578125
1567018240.077514,43605,0.6238532066345215
1567018246.0870621,43605,0.5715170502662659
1567018246.21063,43733,0.59375
1567018246.334453,43861,0.6171875
1567018246.44665,43989,0.5390625
1567018246.560141,44117,0.5625
1567018246.67211,44245,0.6796875
1567018246.789336,44373,0.5390625
1567018246.90519,44501,0.5703125
1567018247.050401,44629,0.6171875
1567018247.177643,44757,0.59375
1567018247.297485,44885,0.5859375
1567018247.4088142,45013,0.5859375
1567018247.521216,45141,0.5390625
1567018247.6352599,45269,0.53125
1567018247.764859,45397,0.640625
1567018247.895036,45525,0.5703125
1567018248.0177011,45653,0.609375
1567018248.1399539,45781,0.6171875
1567018248.263287,45909,0.609375
1567018248.492,46165,0.5625
1567018248.615679,46293,0.546875
1567018248.7400699,46421,0.5625
1567018248.869249,46549,0.625
1567018248.9922152,46677,0.6328125
1567018249.114149,46805,0.59375
1567018249.2279649,46933,0.546875
1567018249.344432,47061,0.6015625
1567018249.4575732,47189,0.5234375
1567018249.5707378,47317,0.6015625
1567018249.813514,47573,0.5703125
1567018249.928066,47701,0.6015625
1567018250.164533,47957,0.5703125
1567018250.288836,48085,0.5859375
1567018250.401282,48213,0.6171875
1567018250.514922,48341,0.5703125
1567018250.6448581,48450,0.60550457239151
1567018256.6270301,48578,0.5234375
1567018256.7509031,48706,0.5546875
1567018256.879432,48834,0.5625
1567018257.013751,48962,0.515625
1567018257.24251,49218,0.640625
1567018257.3611672,49346,0.6328125
1567018257.474758,49474,0.6171875
1567018257.588177,49602,0.6796875
1567018257.713731,49730,0.625
1567018257.963349,49986,0.625
1567018258.0842712,50114,0.6171875
1567018258.207358,50242,0.625
1567018258.45353,50498,0.5859375
1567018258.564436,50626,0.6171875
1567018258.792566,50882,0.6640625
1567018259.0213811,51138,0.609375
1567018259.146816,51266,0.59375
1567018259.261046,51394,0.5859375
1567018259.484767,51650,0.5234375
1567018259.597447,51778,0.6015625
1567018259.72238,51906,0.59375
1567018259.975082,52162,0.59375
1567018260.097158,52290,0.5078125
1567018260.210227,52418,0.65625
1567018260.3323789,52546,0.625
1567018260.455153,52674,0.59375
1567018260.580746,52802,0.640625
1567018260.704855,52930,0.6171875
1567018260.968854,53186,0.6171875
1567018267.444509,53295,0.5979360342025757
1567018267.7266078,53551,0.671875
1567018267.9819672,53807,0.5234375
1567018268.328782,54191,0.640625
1567018268.4569259,54319,0.6640625
1567018268.689297,54575,0.5625
1567018268.835265,54703,0.53125
1567018268.962631,54831,0.6015625
1567018269.088093,54959,0.6953125
1567018269.209723,55087,0.609375
1567018269.445374,55343,0.6328125
1567018269.559059,55471,0.6796875
1567018269.676141,55599,0.5859375
1567018269.8170838,55727,0.609375
1567018269.9364989,55855,0.6328125
1567018270.0510159,55983,0.609375
1567018270.166791,56111,0.609375
1567018270.278711,56239,0.578125
1567018270.402737,56367,0.5234375
1567018270.5174441,56495,0.5703125
1567018270.634953,56623,0.5625
1567018270.768152,56751,0.640625
1567018271.0066938,57007,0.5703125
1567018271.126417,57135,0.6328125
1567018271.2585049,57263,0.5859375
1567018271.382758,57391,0.6875
1567018271.509048,57519,0.5703125
1567018271.640129,57647,0.6015625
1567018271.768932,57775,0.609375
1567018271.898431,57903,0.640625
1567018272.024113,58031,0.640625
1567018272.1606379,58140,0.5779816508293152
1567018278.0202382,58140,0.6080495119094849
1567018278.141278,58268,0.65625
1567018278.255203,58396,0.609375
1567018278.368593,58524,0.65625
1567018278.483097,58652,0.6171875
1567018278.596116,58780,0.5859375
1567018278.706615,58908,0.59375
1567018278.8347661,59036,0.640625
1567018278.949909,59164,0.609375
1567018279.1883898,59420,0.5546875
1567018279.3104692,59548,0.640625
1567018279.6745422,59932,0.6484375
1567018279.8126552,60060,0.6171875
1567018279.938569,60188,0.6328125
1567018280.059712,60316,0.671875
1567018280.1724968,60444,0.546875
1567018280.2821918,60572,0.5078125
1567018280.392299,60700,0.5625
1567018280.502549,60828,0.6328125
1567018280.614385,60956,0.625
1567018280.871569,61212,0.640625
1567018280.9949281,61340,0.6015625
1567018281.123703,61468,0.640625
1567018281.4894521,61852,0.546875
1567018281.616265,61980,0.6484375
1567018281.8766751,62236,0.5703125
1567018282.2347908,62620,0.6015625
1567018282.354029,62748,0.6015625
1567018282.4731112,62876,0.59375
1567018282.617017,62985,0.6330274939537048
1567018288.9818492,62985,0.6134158968925476
1567018289.107386,63113,0.6640625
1567018289.2249548,63241,0.6328125
1567018289.340123,63369,0.5546875
1567018289.4533482,63497,0.6875
1567018289.563786,63625,0.625
1567018289.6731179,63753,0.6484375
1567018289.9304802,64009,0.65625
1567018290.046614,64137,0.609375
1567018290.162744,64265,0.5703125
1567018290.286247,64393,0.53125
1567018290.4101381,64521,0.609375
1567018290.5365791,64649,0.5546875
1567018290.663264,64777,0.71875
1567018290.9102788,65033,0.6171875
1567018291.030946,65161,0.625
1567018291.1524951,65289,0.6796875
1567018291.277617,65417,0.6328125
1567018292.0072,66185,0.6640625
1567018292.245919,66441,0.75
1567018292.364254,66569,0.7109375
1567018292.488987,66697,0.5625
1567018292.6099231,66825,0.578125
1567018292.7256541,66953,0.59375
1567018292.8737988,67081,0.640625
1567018292.998325,67209,0.578125
1567018293.11359,67337,0.640625
1567018293.239139,67465,0.5703125
1567018293.354626,67593,0.578125
1567018293.478951,67721,0.546875
1567018293.6117928,67830,0.5871559381484985
1567018299.558126,67830,0.6220846176147461
1567018299.6778262,67958,0.6328125
1567018299.810624,68086,0.6875
1567018299.9274812,68214,0.6484375
1567018300.0508869,68342,0.6171875
1567018300.292532,68598,0.7109375
1567018300.404624,68726,0.625
1567018300.5176451,68854,0.6328125
1567018300.751025,69110,0.625
1567018300.866528,69238,0.65625
1567018300.996047,69366,0.6796875
1567018301.1142988,69494,0.59375
1567018301.239584,69622,0.6171875
1567018301.355955,69750,0.6953125
1567018301.4667509,69878,0.65625
1567018301.592892,70006,0.5625
1567018301.7052999,70134,0.5703125
1567018301.831674,70262,0.6640625
1567018301.945706,70390,0.703125
1567018302.0590029,70518,0.6171875
1567018302.178658,70646,0.640625
1567018302.290178,70774,0.640625
1567018302.412045,70902,0.5625
1567018302.525985,71030,0.6171875
1567018302.639607,71158,0.6484375
1567018302.785283,71286,0.71875
1567018302.9125319,71414,0.5546875
1567018303.0261261,71542,0.59375
1567018303.2572749,71798,0.5390625
1567018303.368927,71926,0.6015625
1567018303.482363,72054,0.703125
1567018303.593815,72182,0.625
1567018303.705408,72310,0.6328125
1567018303.869334,72438,0.6640625
1567018304.073998,72566,0.6484375
1567018304.30035,72675,0.6605504751205444
1567018314.80049,72675,0.6338493227958679
1567018314.997948,72803,0.578125
1567018315.178165,72931,0.6171875
1567018315.359494,73059,0.671875
1567018315.563807,73187,0.640625
1567018315.756821,73315,0.6796875
1567018316.115603,73571,0.6484375
1567018316.291609,73699,0.6640625
1567018316.468558,73827,0.6171875
1567018316.667632,73955,0.7109375
1567018316.855371,74083,0.6015625
1567018317.032864,74211,0.703125
1567018317.244137,74339,0.625
1567018317.449743,74467,0.625
1567018317.650157,74595,0.59375
1567018317.845063,74723,0.6484375
1567018318.023676,74851,0.671875
1567018318.2076201,74979,0.6953125
1567018318.409634,75107,0.6796875
1567018318.5877051,75235,0.6171875
1567018318.7888699,75363,0.6640625
1567018318.967134,75491,0.6171875
1567018319.3244002,75747,0.6015625
1567018319.751632,76003,0.6640625
1567018319.9330938,76131,0.5859375
1567018320.1050801,76259,0.6640625
1567018320.279867,76387,0.640625
1567018320.64854,76643,0.5703125
1567018321.454158,77155,0.640625
1567018321.6528158,77283,0.5703125
1567018321.8600209,77411,0.6640625
1567018322.0821319,77520,0.6513761281967163
1567018322.453402,77520,0.6388028860092163
1567018322.644493,77648,0.6171875
1567018322.846219,77776,0.609375
1567018323.019785,77904,0.59375
1567018323.629483,78288,0.6484375
1567018323.808531,78416,0.671875
1567018324.024766,78544,0.65625
1567018324.226968,78672,0.6328125
1567018324.5966809,78928,0.65625
1567018324.7744331,79056,0.65625
1567018324.953129,79184,0.6328125
1567018325.348018,79440,0.6015625
1567018325.552238,79568,0.6484375
1567018325.764643,79696,0.6640625
1567018325.968996,79824,0.6640625
1567018326.151268,79952,0.59375
1567018326.352076,80080,0.609375
1567018326.5623271,80208,0.578125
1567018326.741183,80336,0.703125
1567018326.925139,80464,0.640625
1567018327.10655,80592,0.6796875
1567018327.306562,80720,0.671875
1567018327.5024152,80848,0.578125
1567018327.681269,80976,0.6484375
1567018327.875503,81104,0.6484375
1567018328.05231,81232,0.6484375
1567018328.229447,81360,0.6328125
1567018328.827295,81744,0.6796875
1567018329.036253,81872,0.703125
1567018329.223367,82000,0.5546875
1567018329.405737,82128,0.671875
1567018329.6032581,82256,0.65625
1567018329.827529,82365,0.5412843823432922
1567018340.184968,82365,0.6439628601074219
1567018340.3789928,82493,0.6484375
1567018340.5550761,82621,0.671875
1567018340.751563,82749,0.671875
1567018340.948389,82877,0.6796875
1567018341.1267588,83005,0.6015625
1567018341.30883,83133,0.65625
1567018341.4838521,83261,0.6796875
1567018341.890091,83517,0.6875
1567018342.06478,83645,0.640625
1567018342.238212,83773,0.625
1567018342.433737,83901,0.7109375
1567018342.614656,84029,0.578125
1567018342.812209,84157,0.640625
1567018342.991164,84285,0.7109375
1567018343.176657,84413,0.6875
1567018343.3592708,84541,0.71875
1567018343.537802,84669,0.546875
1567018343.7614799,84797,0.6953125
1567018343.965141,84925,0.6640625
1567018344.144145,85053,0.6796875
1567018344.318332,85181,0.6171875
1567018344.496963,85309,0.609375
1567018344.695457,85437,0.6875
1567018344.921793,85565,0.640625
1567018345.101376,85693,0.671875
1567018345.300201,85821,0.6875
1567018345.498496,85949,0.71875
1567018345.6926022,86077,0.671875
1567018345.8729038,86205,0.71875
1567018346.281007,86461,0.65625
1567018346.636627,86717,0.640625
1567018347.2425432,87101,0.6171875
1567018347.448856,87210,0.6146789193153381
1567018358.0939221,87210,0.6600618958473206
1567018358.290975,87338,0.703125
1567018358.471563,87466,0.703125
1567018358.677824,87594,0.6015625
1567018358.91043,87722,0.671875
1567018359.084415,87850,0.671875
1567018359.2626922,87978,0.7265625
1567018359.4403782,88106,0.71875
1567018359.61968,88234,0.6640625
1567018359.8248682,88362,0.65625
1567018360.024618,88490,0.6015625
1567018360.204389,88618,0.6875
1567018360.558822,88874,0.6328125
1567018360.751512,89002,0.65625
1567018360.961144,89130,0.6953125
1567018361.321444,89386,0.7109375
1567018361.6051872,89514,0.640625
1567018361.847703,89642,0.578125
1567018362.054657,89770,0.6640625
1567018362.258857,89898,0.6875
1567018362.458911,90026,0.6171875
1567018362.642248,90154,0.6640625
1567018362.8652768,90282,0.6875
1567018363.043801,90410,0.703125
1567018363.418098,90666,0.6640625
1567018363.592233,90794,0.546875
1567018363.8174698,90922,0.6640625
1567018364.00116,91050,0.59375
1567018364.186292,91178,0.640625
1567018364.5456882,91434,0.671875
1567018364.738114,91562,0.640625
1567018364.920047,91690,0.6796875
1567018365.099304,91818,0.625
1567018365.302486,91946,0.6328125
1567018365.519986,92055,0.5779816508293152
1567018365.923022,92055,0.6579979062080383
1567018366.122616,92183,0.6328125
1567018366.300253,92311,0.625
1567018366.4803998,92439,0.671875
1567018366.677724,92567,0.6484375
1567018366.8782861,92695,0.640625
1567018367.064708,92823,0.6953125
1567018367.2650108,92951,0.6484375
1567018367.642685,93207,0.6796875
1567018367.849622,93335,0.7265625
1567018368.046443,93463,0.7421875
1567018368.222114,93591,0.7265625
1567018368.402176,93719,0.6796875
1567018368.578073,93847,0.640625
1567018368.783517,93975,0.640625
1567018368.974985,94103,0.6484375
1567018369.173043,94231,0.6796875
1567018369.5481868,94487,0.625
1567018369.750433,94615,0.59375
1567018370.173843,94871,0.6484375
1567018370.355822,94999,0.6171875
1567018370.5637481,95127,0.6484375
1567018370.7705631,95255,0.6640625
1567018370.9557571,95383,0.6171875
1567018371.1358058,95511,0.703125
1567018371.31458,95639,0.65625
1567018371.521945,95767,0.671875
1567018371.709054,95895,0.640625
1567018371.9386492,96023,0.5859375
1567018372.1439,96151,0.609375
1567018372.340009,96279,0.6640625
1567018372.5242722,96407,0.671875
1567018372.728117,96535,0.71875
1567018372.91043,96663,0.6875
1567018373.316959,96900,0.6697247624397278
1567018383.6755981,96900,0.6621258854866028
1567018383.916707,97028,0.734375
1567018384.1022038,97156,0.6015625
1567018384.2850409,97284,0.6015625
1567018384.4659882,97412,0.7265625
1567018384.647636,97540,0.6875
1567018384.8707159,97668,0.671875
1567018385.070598,97796,0.671875
1567018385.248959,97924,0.6875
1567018385.431511,98052,0.671875
1567018385.633672,98180,0.6796875
1567018385.859251,98308,0.7421875
1567018386.0679622,98436,0.6875
1567018386.268692,98564,0.65625
1567018386.46815,98692,0.6640625
1567018386.65246,98820,0.625
1567018386.856996,98948,0.6484375
1567018387.039213,99076,0.671875
1567018387.240751,99204,0.65625
1567018387.440945,99332,0.625
1567018387.6271691,99460,0.71875
1567018387.835542,99588,0.65625
1567018388.216864,99844,0.6875
1567018388.391372,99972,0.6640625
1567018388.571188,100100,0.625
1567018388.749674,100228,0.6484375
1567018388.969593,100356,0.6953125
1567018389.170709,100484,0.6484375
1567018389.372393,100612,0.6953125
1567018389.553649,100740,0.6328125
1567018389.9768581,100996,0.671875
1567018390.153911,101124,0.6171875
1567018390.331799,101252,0.671875
1567018390.5149598,101380,0.625
1567018390.710596,101508,0.6015625
1567018390.890333,101636,0.671875
1567018391.123623,101745,0.6330274939537048
1567018401.211871,101745,0.6654282808303833
1567018401.4063811,101873,0.703125
1567018401.582292,102001,0.6796875
1567018401.769212,102129,0.6875
1567018402.178293,102385,0.671875
1567018402.378012,102513,0.71875
1567018402.559127,102641,0.6796875
1567018402.75755,102769,0.703125
1567018403.162364,103025,0.6015625
1567018403.345206,103153,0.671875
1567018403.551763,103281,0.6953125
1567018403.734772,103409,0.6953125
1567018403.937299,103537,0.65625
1567018404.136822,103665,0.6171875
1567018404.324877,103793,0.71875
1567018404.501181,103921,0.671875
1567018404.699051,104049,0.6640625
1567018404.880985,104177,0.71875
1567018405.064839,104305,0.7265625
1567018405.2637708,104433,0.59375
1567018405.44302,104561,0.6640625
1567018405.82736,104817,0.625
1567018406.009697,104945,0.6640625
1567018406.3706172,105201,0.7109375
1567018406.5721989,105329,0.65625
1567018406.7509382,105457,0.6796875
1567018406.952631,105585,0.625
1567018407.339078,105841,0.6796875
1567018407.5183911,105969,0.640625
1567018407.696405,106097,0.671875
1567018407.8725061,106225,0.6875
1567018408.251626,106481,0.6640625
1567018418.58334,106590,0.6747161746025085
1567018418.970724,106846,0.65625
1567018419.143718,106974,0.671875
1567018419.3420758,107102,0.5859375
1567018419.537696,107230,0.6796875
1567018419.7498739,107358,0.7109375
1567018420.1215382,107614,0.6640625
1567018420.326182,107742,0.734375
1567018420.5135832,107870,0.6015625
1567018420.718901,107998,0.7421875
1567018420.906105,108126,0.6640625
1567018421.0901241,108254,0.6796875
1567018421.2923,108382,0.609375
1567018421.709183,108638,0.6328125
1567018421.900984,108766,0.703125
1567018422.114026,108894,0.6875
1567018422.2939808,109022,0.671875
1567018422.477205,109150,0.7265625
1567018422.66299,109278,0.6796875
1567018422.8673868,109406,0.6875
1567018423.050581,109534,0.6953125
1567018423.262107,109662,0.640625
1567018423.4620621,109790,0.6796875
1567018423.643538,109918,0.671875
1567018423.850274,110046,0.6953125
1567018424.06339,110174,0.609375
1567018424.247998,110302,0.703125
1567018424.430507,110430,0.7265625
1567018424.615354,110558,0.671875
1567018424.82225,110686,0.671875
1567018425.0073721,110814,0.6875
1567018425.225307,110942,0.6484375
1567018425.406014,111070,0.6796875
1567018425.5905879,111198,0.6796875
1567018425.776532,111326,0.703125
1567018425.994412,111435,0.7614678740501404
1567018426.3855512,111435,0.6759545803070068
1567018426.580767,111563,0.6484375
1567018426.784398,111691,0.6171875
1567018426.9924018,111819,0.6640625
1567018427.1894882,111947,0.7578125
1567018427.572682,112203,0.6015625
1567018427.757031,112331,0.671875
1567018427.943585,112459,0.6953125
1567018428.144232,112587,0.6875
1567018428.3452008,112715,0.6171875
1567018428.546741,112843,0.734375
1567018428.7302341,112971,0.734375
1567018428.9161081,113099,0.671875
1567018429.122726,113227,0.6796875
1567018429.304242,113355,0.6484375
1567018429.4873018,113483,0.671875
1567018429.694874,113611,0.6171875
1567018430.125946,113867,0.625
1567018430.3350122,113995,0.6875
1567018430.542093,114123,0.703125
1567018430.75168,114251,0.671875
1567018431.1643252,114507,0.71875
1567018431.3707101,114635,0.6640625
1567018431.577973,114763,0.71875
1567018431.786293,114891,0.65625
1567018431.994805,115019,0.6953125
1567018432.216324,115147,0.71875
1567018432.582717,115403,0.7265625
1567018432.783398,115531,0.6796875
1567018433.190908,115787,0.6640625
1567018433.3782358,115915,0.75
1567018433.566061,116043,0.7265625
1567018433.7539608,116171,0.734375
1567018433.9835,116280,0.6513761281967163
1567018445.457591,116280,0.6827657222747803
1567018445.8650439,116536,0.7578125
1567018446.045846,116664,0.6640625
1567018446.2317,116792,0.71875
1567018446.619002,117048,0.6953125
1567018446.842787,117176,0.65625
1567018447.050617,117304,0.671875
1567018447.234278,117432,0.6875
1567018447.443477,117560,0.7421875
1567018447.857418,117816,0.65625
1567018448.0804312,117944,0.6953125
1567018448.271529,118072,0.7109375
1567018448.640853,118328,0.5703125
1567018448.8506198,118456,0.7421875
1567018449.042968,118584,0.671875
1567018449.250317,118712,0.6875
1567018449.4343638,118840,0.703125
1567018449.6380842,118968,0.6796875
1567018449.854229,119096,0.6953125
1567018450.0574982,119224,0.6484375
1567018450.243402,119352,0.71875
1567018450.449132,119480,0.6796875
1567018450.635,119608,0.6953125
1567018450.8571148,119736,0.71875
1567018451.06446,119864,0.671875
1567018451.251435,119992,0.6953125
1567018451.4557261,120120,0.6953125
1567018451.663382,120248,0.65625
1567018451.873881,120376,0.765625
1567018452.2646132,120632,0.71875
1567018452.655195,120888,0.7265625
1567018452.881695,121016,0.6484375
