Wall time,Step,Value
1567027901.2119539,203874,0.7109375
1567027901.231146,204002,0.765625
1567027901.252009,204130,0.6640625
1567027901.2715678,204258,0.7421875
1567027901.29021,204386,0.734375
1567027901.308995,204514,0.6875
1567027901.345741,204770,0.7734375
1567027901.364319,204898,0.7265625
1567027901.421828,205282,0.75
1567027901.440363,205410,0.734375
1567027901.478257,205666,0.7734375
1567027901.497143,205794,0.65625
1567027901.5535748,206178,0.7265625
1567027901.571556,206306,0.7265625
1567027901.5907588,206434,0.734375
1567027901.6092181,206562,0.7578125
1567027901.626467,206690,0.7421875
1567027901.664555,206946,0.75
1567027901.741764,207458,0.734375
1567027901.78009,207714,0.734375
1567027901.798284,207842,0.7109375
1567027901.837003,207970,0.7734375
1567027901.904667,208335,0.7339449524879456
1567027901.9918919,208335,0.7314757704734802
1567027902.03367,208591,0.765625
1567027902.112201,209103,0.78125
1567027902.131031,209231,0.765625
1567027902.149838,209359,0.7421875
1567027902.168927,209487,0.6953125
1567027902.208257,209743,0.796875
1567027902.244701,209999,0.71875
1567027902.2814798,210255,0.7734375
1567027902.299458,210383,0.78125
1567027902.3370528,210639,0.6953125
1567027902.355892,210767,0.6328125
1567027902.375221,210895,0.7421875
1567027902.395097,211023,0.734375
1567027902.433889,211279,0.75
1567027902.489443,211663,0.71875
1567027902.5079849,211791,0.7109375
1567027902.525793,211919,0.734375
1567027902.545092,212047,0.71875
1567027902.563798,212175,0.6171875
1567027902.6184561,212559,0.7109375
1567027902.637602,212687,0.734375
1567027902.711547,213180,0.7981651425361633
1567027902.7942321,213180,0.7384932637214661
1567027902.854625,213436,0.796875
1567027902.874517,213564,0.640625
1567027902.8957372,213692,0.703125
1567027902.974731,214204,0.75
1567027903.033227,214588,0.7578125
1567027903.071062,214844,0.703125
1567027903.128736,215228,0.7734375
1567027903.148063,215356,0.7734375
1567027903.166825,215484,0.78125
1567027903.186432,215612,0.6640625
1567027903.207008,215740,0.7265625
1567027903.244014,215996,0.703125
1567027903.262912,216124,0.7265625
1567027903.281879,216252,0.7421875
1567027903.3373141,216636,0.765625
1567027903.3557272,216764,0.7109375
1567027903.3941,217020,0.765625
1567027903.41329,217148,0.8203125
1567027903.4315,217276,0.734375
1567027903.487684,217660,0.7578125
1567027903.5254211,217916,0.796875
1567027903.545214,218025,0.7064220309257507
1567027903.627243,218025,0.7389060854911804
1567027903.647628,218153,0.7890625
1567027903.6662579,218281,0.8125
1567027903.780663,219049,0.7265625
1567027903.79875,219177,0.7421875
1567027903.873823,219561,0.7578125
1567027903.968858,220201,0.7734375
1567027904.042727,220713,0.6953125
1567027904.0799968,220969,0.703125
1567027904.116374,221225,0.7734375
1567027904.153861,221481,0.8046875
1567027904.172433,221609,0.703125
1567027904.1917062,221737,0.6875
1567027904.2095602,221865,0.6875
1567027904.28435,222377,0.75
1567027904.3025532,222505,0.734375
1567027904.322625,222633,0.7890625
1567027904.360932,222870,0.7614678740501404
1567027904.4444668,222870,0.7465428113937378
1567027904.468004,222998,0.7578125
1567027904.544731,223510,0.7421875
1567027904.58188,223766,0.7421875
1567027904.620862,224022,0.78125
1567027904.6589508,224278,0.734375
1567027904.6800158,224406,0.796875
1567027904.717931,224662,0.7421875
1567027904.79493,225174,0.7421875
1567027904.855062,225430,0.75
1567027904.8733969,225558,0.6953125
1567027904.93247,225942,0.75
1567027904.989857,226326,0.765625
1567027905.068477,226838,0.765625
1567027905.107546,227094,0.7890625
1567027905.1266692,227222,0.7265625
1567027905.1843252,227606,0.7890625
1567027905.329581,227971,0.703125
1567027905.348138,228099,0.703125
1567027905.366512,228227,0.765625
1567027905.3860888,228355,0.7578125
1567027905.442987,228739,0.7265625
1567027905.461474,228867,0.7734375
1567027905.479315,228995,0.703125
1567027905.51691,229251,0.8359375
1567027905.536631,229379,0.75
1567027905.556313,229507,0.7421875
1567027905.591854,229763,0.8046875
1567027905.6113632,229891,0.734375
1567027905.667573,230275,0.71875
1567027905.687016,230403,0.78125
1567027905.7269251,230659,0.734375
1567027905.763295,230915,0.7734375
1567027905.781149,231043,0.7109375
1567027905.800202,231171,0.7890625
1567027905.899918,231683,0.7578125
1567027905.956458,232067,0.765625
1567027905.9756548,232195,0.75
1567027905.993257,232323,0.8046875
1567027906.0119739,232451,0.734375
1567027906.136192,232688,0.6953125
1567027906.192249,233072,0.7421875
1567027906.2115939,233200,0.765625
1567027906.230349,233328,0.7578125
1567027906.248394,233456,0.6875
1567027906.2676191,233584,0.6875
1567027906.308059,233840,0.7890625
1567027906.367521,234224,0.703125
1567027906.423133,234608,0.8515625
1567027906.497982,235120,0.7578125
1567027906.5149708,235248,0.7265625
1567027906.532914,235376,0.7265625
1567027906.551339,235504,0.7578125
1567027906.570273,235632,0.828125
1567027906.607632,235888,0.75
1567027906.625358,236016,0.765625
1567027906.703061,236528,0.7734375
1567027906.761215,236912,0.703125
1567027906.780247,237040,0.71875
1567027906.8643641,237405,0.7155963182449341
1567027906.955915,237405,0.7492260336875916
1567027906.9780679,237533,0.7265625
1567027906.998991,237661,0.7578125
1567027907.018153,237789,0.7578125
1567027907.059565,238045,0.765625
1567027907.078409,238173,0.8203125
1567027907.097586,238301,0.6953125
1567027907.115773,238429,0.7734375
1567027907.134869,238557,0.78125
1567027907.210937,239069,0.7734375
1567027907.2303731,239197,0.7421875
1567027907.247057,239325,0.7421875
1567027907.2998312,239709,0.765625
1567027907.338391,239965,0.7421875
1567027907.3570502,240093,0.703125
1567027907.375248,240221,0.8203125
1567027907.414077,240477,0.734375
1567027907.432631,240605,0.8359375
1567027907.450912,240733,0.765625
1567027907.488398,240989,0.7578125
1567027907.5076091,241117,0.75
1567027907.5650911,241501,0.78125
1567027907.601095,241757,0.796875
1567027907.638119,242013,0.7265625
1567027907.6557598,242141,0.703125
1567027907.757191,242250,0.7568627595901489
