Wall time,Step,Value
1567027868.024492,22964,1.9295474290847778
1567027868.062839,23220,1.8003640174865723
1567027868.082963,23348,1.8889086246490479
1567027868.103768,23476,1.9159916639328003
1567027868.124598,23604,1.9442427158355713
1567027868.163883,23860,1.6920626163482666
1567027868.1836228,23988,1.618383526802063
1567027868.458744,24737,1.8905580043792725
1567027868.5366669,25249,1.753473162651062
1567027868.617693,25761,2.1139001846313477
1567027868.635371,25889,1.8203496932983398
1567027868.655215,26017,1.8785767555236816
1567027868.73005,26529,1.779234528541565
1567027868.749256,26657,1.7448108196258545
1567027868.789866,26913,1.9900751113891602
1567027868.8508968,27297,1.726958990097046
1567027868.87221,27425,1.6122581958770752
1567027868.934345,27809,1.8869563341140747
1567027868.955391,27937,1.7684401273727417
1567027868.995701,28193,1.6385538578033447
1567027869.018076,28321,1.8797070980072021
1567027869.039248,28449,1.7639446258544922
1567027869.080878,28705,1.6378024816513062
1567027869.099093,28833,1.817465901374817
1567027869.118259,28961,1.914353847503662
1567027869.1385899,29070,1.8209081888198853
1567027869.317291,29070,1.7896968126296997
1567027869.339296,29198,1.383426308631897
1567027869.398849,29582,1.7621665000915527
1567027869.457294,29966,1.7248384952545166
1567027869.536418,30478,1.9039850234985352
1567027869.5561972,30606,1.5728638172149658
1567027869.598824,30862,1.569562315940857
1567027869.637104,31118,1.7636518478393555
1567027869.656976,31246,1.6943657398223877
1567027869.75243,31886,1.6835517883300781
1567027869.8118331,32270,1.5528075695037842
1567027869.831357,32398,1.9558308124542236
1567027869.851248,32526,2.083091974258423
1567027869.8717282,32654,1.8311889171600342
1567027869.910007,32910,1.382259726524353
1567027869.9903822,33422,1.6039466857910156
1567027870.033549,33678,1.7276077270507812
1567027870.0815868,33915,1.9240753650665283
1567027870.2741199,34043,1.565583348274231
1567027870.3804648,34683,1.7013218402862549
1567027870.421141,34939,1.7840478420257568
1567027870.503675,35451,1.74125337600708
1567027870.6069891,36091,1.9585270881652832
1567027870.645473,36347,1.848015308380127
1567027870.665169,36475,1.7977896928787231
1567027870.723138,36859,1.5382236242294312
1567027870.760868,37115,1.4219551086425781
1567027870.779524,37243,1.650320291519165
1567027870.7984052,37371,1.6604504585266113
1567027870.851302,37627,1.6230707168579102
1567027870.8701959,37755,1.6663684844970703
1567027870.8891132,37883,1.7507500648498535
1567027870.972094,38395,1.5552921295166016
1567027870.992728,38523,1.768720269203186
1567027871.03138,38760,1.6334316730499268
1567027871.220094,39016,1.3729356527328491
1567027871.29712,39528,1.6666960716247559
1567027871.316127,39656,1.7237294912338257
1567027871.336127,39784,1.748288631439209
1567027871.3564959,39912,1.4723215103149414
1567027871.396065,40168,1.4778358936309814
1567027871.453712,40552,1.7802177667617798
1567027871.4735832,40680,1.6630781888961792
1567027871.4930491,40808,1.58132004737854
1567027871.5505018,41192,1.70961594581604
1567027871.571736,41320,1.7149527072906494
1567027871.609662,41576,1.6687912940979004
1567027871.7235498,42344,1.6085045337677002
1567027871.762686,42600,1.5305416584014893
1567027871.838829,42984,1.6428351402282715
1567027871.858242,43112,1.457073450088501
1567027871.896105,43368,1.5365219116210938
1567027871.915193,43496,1.336249828338623
1567027872.1469288,43989,1.7005122900009155
1567027872.1680279,44117,1.396492600440979
1567027872.208493,44373,1.6026427745819092
1567027872.2477062,44629,1.5390450954437256
1567027872.267288,44757,1.5606069564819336
1567027872.286198,44885,1.2436238527297974
1567027872.344575,45269,1.5821125507354736
1567027872.363916,45397,1.6605311632156372
1567027872.3821921,45525,1.4364852905273438
1567027872.418876,45781,1.5235824584960938
1567027872.4379709,45909,1.5331045389175415
1567027872.476056,46165,1.3429381847381592
1567027872.494735,46293,1.673856496810913
1567027872.534244,46549,1.7656397819519043
1567027872.578995,46805,1.582836389541626
1567027872.61821,47061,1.5411837100982666
1567027872.637711,47189,1.628482460975647
1567027872.657363,47317,1.3410736322402954
1567027872.695922,47573,1.577789545059204
1567027872.716405,47701,1.6002092361450195
1567027872.774014,48085,1.7759488821029663
1567027872.792895,48213,1.7872984409332275
1567027872.829545,48341,1.647264838218689
1567027872.8519309,48450,1.6641250848770142
1567027873.029718,48578,1.549727439880371
1567027873.0499709,48706,1.6791212558746338
1567027873.06938,48834,1.6544808149337769
1567027873.09158,48962,1.4326156377792358
1567027873.2689338,50114,1.36729097366333
1567027873.289031,50242,1.453004240989685
1567027873.327727,50498,1.4967303276062012
1567027873.384601,50882,1.4071714878082275
1567027873.52185,51778,1.5798804759979248
1567027873.540786,51906,1.4248743057250977
1567027873.6218271,52418,1.584867000579834
1567027873.641692,52546,1.5751129388809204
1567027873.660036,52674,1.3488446474075317
1567027873.697085,52930,1.6412463188171387
1567027873.7364569,53186,1.5681650638580322
1567027873.9568782,53551,1.3035049438476562
1567027874.137196,54703,1.429396152496338
1567027874.156281,54831,1.3807957172393799
1567027874.174782,54959,1.626604437828064
1567027874.19362,55087,1.4174267053604126
1567027874.2519722,55343,1.3821645975112915
1567027874.271789,55471,1.5749130249023438
1567027874.329809,55855,1.3939472436904907
1567027874.385962,56239,1.6033227443695068
1567027874.520017,57135,1.4456846714019775
1567027874.539994,57263,1.5089006423950195
1567027874.560519,57391,1.4653675556182861
1567027874.581034,57519,1.644618034362793
1567027874.6208792,57775,1.4161746501922607
1567027874.640496,57903,1.49393630027771
1567027874.661071,58031,1.680059552192688
1567027874.851346,58140,1.4694678783416748
1567027874.872092,58268,1.3980536460876465
1567027874.890729,58396,1.3999897241592407
1567027874.9296808,58652,1.5650486946105957
1567027874.9710531,58908,1.2836112976074219
1567027874.991316,59036,1.2978324890136719
1567027875.0772622,59548,1.1996296644210815
1567027875.2163851,60444,1.4725399017333984
1567027875.274956,60828,1.4420857429504395
1567027875.29411,60956,1.3513734340667725
1567027875.333622,61212,1.5646672248840332
1567027875.374225,61468,1.6257483959197998
1567027875.432555,61852,1.6705318689346313
1567027875.7936,63113,1.541735053062439
1567027875.886395,63497,1.4640766382217407
1567027875.907604,63625,1.2801048755645752
1567027875.9287019,63753,1.4806137084960938
1567027875.970987,64009,1.6425386667251587
1567027876.015678,64265,1.4499239921569824
1567027876.036144,64393,1.2568830251693726
1567027876.076283,64649,1.478626012802124
1567027876.179405,65289,1.2794337272644043
1567027876.200695,65417,1.5144261121749878
1567027876.319103,66185,1.3045876026153564
1567027876.356645,66441,1.3366714715957642
1567027876.376051,66569,1.378810167312622
1567027876.3947678,66697,1.5167465209960938
1567027876.414966,66825,1.1860188245773315
1567027876.4356322,66953,1.2730729579925537
1567027876.4542358,67081,1.408085823059082
1567027876.475004,67209,1.4272677898406982
1567027876.496456,67337,1.281795859336853
1567027876.5160902,67465,1.4864459037780762
1567027876.536654,67593,1.256303071975708
1567027876.576661,67830,1.172964334487915
1567027876.77393,68086,1.37015962600708
1567027876.794188,68214,1.3940749168395996
1567027876.8398972,68342,1.546971321105957
1567027876.891556,68598,1.4845377206802368
1567027876.988619,69110,1.2954144477844238
1567027877.031286,69366,1.513887882232666
1567027877.0726862,69622,1.3937289714813232
1567027877.1562262,70134,1.3448569774627686
1567027877.183981,70262,1.1617472171783447
1567027877.206599,70390,1.3180596828460693
1567027877.2485619,70646,1.3930540084838867
1567027877.2909372,70902,1.4346272945404053
1567027877.3312252,71158,1.2245628833770752
1567027877.376262,71414,1.4840717315673828
1567027877.398655,71542,1.2022812366485596
1567027877.458584,71926,1.2530933618545532
1567027877.498764,72182,1.440901756286621
1567027877.517462,72310,1.2716484069824219
1567027877.537878,72438,1.3289077281951904
1567027877.557363,72566,1.2347086668014526
1567027877.5749812,72675,1.4161486625671387
1567027877.7332082,72675,1.365547776222229
1567027877.774938,72931,1.2406703233718872
1567027877.796928,73059,1.2949035167694092
1567027877.919758,73699,1.271720290184021
1567027877.940877,73827,1.5466810464859009
1567027877.98188,74083,1.5295403003692627
1567027878.0006452,74211,1.3377431631088257
1567027878.019893,74339,1.446423888206482
1567027878.0787299,74723,1.4029781818389893
1567027878.119947,74979,1.359944462776184
1567027878.158539,75235,1.2735745906829834
1567027878.197957,75491,1.3207504749298096
1567027878.23821,75747,1.374245285987854
1567027878.277022,76003,1.2986910343170166
1567027878.295331,76131,1.4967679977416992
1567027878.3138509,76259,1.359596848487854
1567027878.36995,76643,1.2711992263793945
1567027878.4465122,77155,1.3027278184890747
1567027878.4658072,77283,1.0838478803634644
1567027878.504549,77520,1.2264244556427002
1567027878.661092,77520,1.3367230892181396
1567027878.700855,77776,1.1819592714309692
1567027878.7769961,78288,1.4165244102478027
1567027878.8967009,78928,1.1016862392425537
1567027879.038249,79824,1.3992819786071777
1567027879.0582771,79952,1.2822140455245972
1567027879.098392,80208,1.0832687616348267
1567027879.1183329,80336,1.3448829650878906
1567027879.140082,80464,1.2674880027770996
1567027879.1592839,80592,1.3680546283721924
1567027879.180183,80720,1.4271125793457031
1567027879.198807,80848,1.142069697380066
1567027879.2390091,81104,1.211865782737732
1567027879.2582972,81232,1.4005649089813232
1567027879.33533,81744,1.5606515407562256
1567027879.355267,81872,1.223099946975708
1567027879.392201,82128,1.3908847570419312
1567027879.430054,82365,1.132164716720581
1567027879.6204522,82621,1.3153619766235352
1567027879.65978,82877,1.2462713718414307
1567027879.680531,83005,1.337632179260254
1567027879.699635,83133,1.3256134986877441
1567027879.756885,83517,1.2247023582458496
1567027879.776004,83645,1.2518508434295654
1567027879.796623,83773,1.2771846055984497
1567027879.8152928,83901,1.3222384452819824
1567027879.835073,84029,1.2727596759796143
1567027879.872875,84285,1.2996342182159424
1567027879.893472,84413,1.3951689004898071
1567027879.914666,84541,1.2731897830963135
1567027879.954151,84797,1.2810786962509155
1567027879.97359,84925,1.2420570850372314
1567027879.99297,85053,1.279915452003479
1567027880.012192,85181,1.5260627269744873
1567027880.0315058,85309,1.2317535877227783
1567027880.050519,85437,1.2971419095993042
1567027880.089011,85693,1.0801405906677246
1567027880.108159,85821,1.4205046892166138
1567027880.1642041,86205,1.562105655670166
1567027880.240313,86717,1.4880728721618652
1567027880.315404,87101,1.0100810527801514
1567027880.336404,87210,1.1383991241455078
1567027880.491203,87210,1.2845895290374756
1567027880.5315,87466,1.1854496002197266
1567027880.5507982,87594,1.2847261428833008
1567027880.571143,87722,1.205817699432373
1567027880.591531,87850,1.5473127365112305
1567027880.6284401,88106,1.1814978122711182
1567027880.649353,88234,1.034139633178711
1567027880.6693041,88362,1.3438711166381836
1567027880.746288,88874,1.1617292165756226
1567027880.8239622,89386,1.3479384183883667
1567027880.843588,89514,1.176488995552063
1567027880.883577,89770,1.350416898727417
1567027880.904226,89898,1.3619153499603271
1567027880.923458,90026,1.3084959983825684
1567027880.943923,90154,1.3146322965621948
1567027880.9624388,90282,1.1529308557510376
1567027880.980854,90410,1.2991714477539062
1567027881.039349,90794,1.156741738319397
1567027881.071969,90922,1.2104828357696533
1567027881.092253,91050,1.323512315750122
1567027881.188886,91690,1.3554692268371582
1567027881.2258701,91946,1.086247444152832
1567027881.2435431,92055,1.154004454612732
1567027881.3902478,92055,1.260801076889038
1567027881.4108732,92183,1.2079617977142334
1567027881.4490721,92439,1.3079701662063599
1567027881.507489,92823,1.349818468093872
1567027881.526293,92951,1.2591242790222168
1567027881.580876,93335,1.2261584997177124
1567027881.60055,93463,1.1100659370422363
1567027881.619381,93591,1.182313323020935
1567027881.657396,93847,1.325437307357788
1567027881.693525,94103,1.3708469867706299
1567027881.749907,94487,1.0274672508239746
1567027881.769341,94615,1.1693100929260254
1567027881.806897,94871,1.2666056156158447
1567027881.866949,95255,1.4132089614868164
1567027881.887691,95383,1.3525511026382446
1567027881.909621,95511,1.2511956691741943
1567027881.950308,95767,1.2916169166564941
1567027881.969109,95895,1.3172861337661743
1567027881.9876711,96023,1.2841131687164307
1567027882.0263941,96279,1.3178564310073853
1567027882.0452008,96407,1.2122012376785278
1567027882.066026,96535,1.3780875205993652
1567027882.2865028,96900,1.2381595373153687
1567027882.306158,97028,1.1785500049591064
1567027882.3824298,97540,1.229575753211975
1567027882.4017751,97668,1.262024164199829
1567027882.439562,97924,1.3809146881103516
1567027882.475667,98180,1.0043022632598877
1567027882.5144289,98436,1.374452829360962
1567027882.5323079,98564,0.8789459466934204
1567027882.5513868,98692,1.037874698638916
1567027882.5709372,98820,0.9957137107849121
1567027882.5891562,98948,1.2941842079162598
1567027882.60866,99076,1.5729608535766602
1567027882.645935,99332,1.0848217010498047
1567027882.6825862,99588,1.2032363414764404
1567027882.7217002,99844,1.2997403144836426
1567027882.7785852,100228,1.1762518882751465
1567027882.817853,100484,1.1152780055999756
1567027882.837245,100612,1.1546461582183838
1567027882.855655,100740,1.249411702156067
1567027882.9340532,101252,1.1237783432006836
1567027882.9723032,101508,1.240112543106079
1567027882.9906619,101636,1.1111499071121216
1567027883.094479,101745,1.2164934873580933
1567027883.1617799,102129,0.9370468854904175
1567027883.2032151,102385,1.2342073917388916
1567027883.223417,102513,1.1028473377227783
1567027883.242135,102641,1.3003644943237305
1567027883.2980008,103025,1.235084891319275
1567027883.354774,103409,1.134799838066101
1567027883.3733811,103537,1.3488764762878418
1567027883.412739,103793,1.1313925981521606
1567027883.451635,104049,1.2149382829666138
1567027883.4925282,104305,1.2774882316589355
1567027883.510602,104433,1.0581297874450684
1567027883.5845592,104945,1.2827250957489014
1567027883.6223848,105201,1.2401392459869385
1567027883.641056,105329,1.1808269023895264
1567027883.660375,105457,0.9594318270683289
1567027883.679728,105585,1.2642773389816284
1567027883.738668,105969,1.3309388160705566
1567027883.98755,106590,1.199257254600525
1567027884.026378,106846,1.1062748432159424
1567027884.046292,106974,1.110475778579712
1567027884.066491,107102,1.3285648822784424
1567027884.086832,107230,1.0969903469085693
1567027884.107796,107358,1.3599834442138672
1567027884.188169,107870,1.1647474765777588
1567027884.2266319,108126,1.2757755517959595
1567027884.2453802,108254,1.2167693376541138
1567027884.3009,108638,1.0576750040054321
1567027884.32108,108766,1.3549349308013916
1567027884.339356,108894,1.098550796508789
1567027884.357014,109022,1.1761868000030518
1567027884.376123,109150,1.3065428733825684
1567027884.4145489,109406,1.121980905532837
1567027884.433772,109534,1.1824533939361572
1567027884.452456,109662,0.9722289443016052
1567027884.4708438,109790,1.2311768531799316
1567027884.5080981,110046,1.1064057350158691
1567027884.564726,110430,1.1363070011138916
1567027884.601569,110686,1.0819892883300781
1567027884.620542,110814,1.0931556224822998
1567027884.6586418,111070,1.2837474346160889
1567027884.6764271,111198,1.3561493158340454
1567027884.870031,111435,1.1789919137954712
1567027884.892334,111563,1.0933449268341064
1567027884.931215,111819,1.131273865699768
1567027884.95076,111947,1.1643717288970947
1567027885.086277,112843,1.1138114929199219
1567027885.1059258,112971,1.2056481838226318
1567027885.124869,113099,0.9817383885383606
1567027885.1517599,113227,1.226516604423523
1567027885.171919,113355,1.2151515483856201
1567027885.192428,113483,1.0798511505126953
1567027885.2114859,113611,1.3651111125946045
1567027885.248592,113867,1.2073824405670166
1567027885.26805,113995,1.0228406190872192
1567027885.286751,114123,1.1745245456695557
1567027885.3427331,114507,1.3235234022140503
1567027885.3603342,114635,1.351572871208191
1567027885.379951,114763,1.0681943893432617
1567027885.3994591,114891,1.1310644149780273
1567027885.436417,115147,1.1836497783660889
1567027885.5478668,115915,1.0612244606018066
1567027885.56674,116043,1.3265419006347656
1567027885.584513,116171,1.3180289268493652
1567027885.75154,116280,1.161306619644165
1567027885.850759,116792,1.030219554901123
1567027885.9114518,117176,1.1653259992599487
1567027885.970206,117560,1.023475170135498
1567027886.046113,118072,1.315286636352539
1567027886.1038852,118456,1.2416890859603882
1567027886.1232152,118584,1.1080530881881714
1567027886.143332,118712,1.1244635581970215
1567027886.1838012,118968,1.24931800365448
1567027886.204566,119096,1.1116281747817993
1567027886.2233129,119224,1.199485182762146
1567027886.262492,119480,1.134317398071289
1567027886.282032,119608,1.0320440530776978
1567027886.301631,119736,1.170012354850769
1567027886.321281,119864,1.1310744285583496
1567027886.340541,119992,1.1253529787063599
1567027886.379105,120248,1.1444425582885742
1567027886.398269,120376,1.0544006824493408
1567027886.4366899,120632,1.1318436861038208
1567027886.4746728,120888,1.1455007791519165
1567027886.49538,121016,1.105214238166809
1567027886.662855,121125,1.1452823877334595
1567027886.7022579,121381,0.8640184998512268
1567027886.72068,121509,1.166975736618042
1567027886.741408,121637,1.1397507190704346
1567027886.7619898,121765,1.0796449184417725
1567027886.8462799,122149,1.0245884656906128
1567027886.86598,122277,1.1100189685821533
1567027886.8878012,122405,1.0366451740264893
1567027886.952161,122789,1.0128424167633057
1567027886.9711099,122917,1.351966142654419
1567027887.123932,123941,1.236764669418335
1567027887.180631,124325,1.247746467590332
1567027887.19962,124453,1.1357265710830688
1567027887.2365608,124709,1.2318344116210938
1567027887.274118,124965,0.9587440490722656
1567027887.291353,125093,1.0850719213485718
1567027887.347782,125477,1.0660003423690796
1567027887.367105,125605,1.4591397047042847
1567027887.40534,125861,1.2528038024902344
1567027887.424672,125970,1.180482268333435
1567027887.572693,125970,1.1282368898391724
1567027887.591997,126098,1.003419041633606
1567027887.6504881,126482,1.0817244052886963
1567027887.8228412,127506,1.1017451286315918
1567027887.8437152,127634,1.2721614837646484
1567027887.862798,127762,1.1180920600891113
1567027887.902987,128018,1.1339750289916992
1567027887.942852,128274,1.132542610168457
1567027887.9614148,128402,1.02997624874115
1567027887.982208,128530,1.2559309005737305
1567027888.020467,128786,0.9495222568511963
1567027888.059371,129042,1.1511623859405518
1567027888.0783958,129170,1.1314525604248047
1567027888.097295,129298,1.1051357984542847
1567027888.1559622,129682,0.9745724201202393
1567027888.175346,129810,1.02007257938385
1567027888.194678,129938,1.0596176385879517
1567027888.287133,130578,1.1380059719085693
1567027888.3238778,130815,1.0520788431167603
1567027888.4695501,130815,1.1149481534957886
1567027888.5084312,131071,0.934548556804657
1567027888.526996,131199,0.9956196546554565
1567027888.5660212,131455,1.2199640274047852
1567027888.6758761,132223,1.0076475143432617
1567027888.695254,132351,1.187949776649475
1567027888.732231,132607,1.1809734106063843
1567027888.770834,132863,1.1557514667510986
1567027888.8454552,133375,1.0109189748764038
1567027888.8828,133631,1.2091765403747559
1567027888.923039,133887,1.0373027324676514
1567027888.960758,134143,1.3091316223144531
1567027888.999012,134399,1.0869965553283691
1567027889.038269,134655,1.1250581741333008
1567027889.057566,134783,0.9557240009307861
1567027889.077332,134911,1.147667646408081
1567027889.096152,135039,1.0855051279067993
1567027889.115768,135167,1.0831247568130493
1567027889.1930728,135660,1.1348930597305298
1567027889.372206,135788,0.965226948261261
1567027889.391684,135916,1.0742192268371582
1567027889.503438,136684,1.1912968158721924
1567027889.540582,136940,1.2856439352035522
1567027889.576997,137196,1.1690922975540161
1567027889.595674,137324,0.9753124713897705
1567027889.614802,137452,0.9226332902908325
1567027889.727534,138220,1.1455644369125366
1567027889.7843862,138604,1.224490761756897
1567027889.824307,138860,0.9410445094108582
1567027889.8829398,139244,1.1433827877044678
1567027889.9434292,139628,1.2460315227508545
1567027889.9619992,139756,1.1135938167572021
1567027889.999153,140012,1.0746424198150635
1567027890.019232,140140,1.0888164043426514
1567027890.038839,140268,1.3644356727600098
1567027890.064268,140396,1.1323912143707275
1567027890.171175,140505,1.0873126983642578
1567027890.190936,140633,1.2378190755844116
1567027890.231482,140889,0.9970948696136475
1567027890.250966,141017,0.9982851147651672
1567027890.26968,141145,0.8921252489089966
1567027890.325668,141529,1.1400156021118164
1567027890.343692,141657,1.2651187181472778
1567027890.381899,141913,1.0797101259231567
1567027890.5310998,142937,1.0477365255355835
1567027890.549061,143065,1.0878206491470337
1567027890.567382,143193,1.067419171333313
1567027890.586586,143321,1.1641709804534912
1567027890.64209,143705,1.016501784324646
1567027890.6615071,143833,1.0001859664916992
1567027890.679183,143961,0.9763957262039185
1567027890.737699,144345,1.2495499849319458
1567027890.756161,144473,1.1390972137451172
1567027890.774388,144601,0.9697356224060059
1567027890.832107,144985,1.1189801692962646
1567027891.212041,146374,0.9560610055923462
1567027891.267735,146758,0.9986927509307861
1567027891.306768,147014,1.2061642408370972
1567027891.325993,147142,1.1013351678848267
1567027891.363303,147398,1.1172561645507812
1567027891.38256,147526,1.0813374519348145
1567027891.4012759,147654,1.405989408493042
1567027891.439896,147910,1.2255635261535645
1567027891.495291,148294,1.175389289855957
1567027891.513791,148422,1.0652025938034058
1567027891.531392,148550,0.9904351234436035
1567027891.550667,148678,1.012604832649231
1567027891.569345,148806,1.0993459224700928
1567027891.5874271,148934,1.1396815776824951
1567027891.606386,149062,1.0764669179916382
1567027891.623826,149190,1.0295822620391846
1567027891.66114,149446,1.2567775249481201
1567027891.698526,149702,0.8947890996932983
1567027891.718465,149830,1.1209796667099
1567027891.754421,150086,1.2019591331481934
1567027891.861789,150195,1.0571520328521729
1567027891.904278,150451,1.093635082244873
1567027891.923636,150579,1.0369136333465576
1567027891.943788,150707,1.2100166082382202
1567027891.9620008,150835,1.008419156074524
1567027891.980396,150963,1.1231410503387451
1567027891.9994938,151091,1.0254735946655273
1567027892.076394,151603,0.8090645670890808
1567027892.179065,152243,1.0142951011657715
1567027892.199431,152371,0.919172465801239
1567027892.237065,152627,1.3481333255767822
1567027892.256174,152755,0.9356932044029236
1567027892.274692,152883,1.046144723892212
1567027892.3316212,153267,1.0726983547210693
1567027892.34977,153395,0.7979255318641663
1567027892.369483,153523,1.005181074142456
1567027892.407278,153779,1.173780918121338
1567027892.463606,154163,1.1432615518569946
1567027892.520225,154547,1.0183064937591553
1567027892.5566301,154803,1.1062203645706177
1567027892.594309,155040,0.9672908186912537
1567027892.741386,155040,1.0469865798950195
1567027892.7810051,155296,1.0284936428070068
1567027892.7991722,155424,1.1061840057373047
1567027892.855829,155808,1.3230088949203491
1567027892.874892,155936,1.0892609357833862
1567027892.89517,156064,1.1315335035324097
1567027892.93376,156320,1.0257498025894165
1567027892.95355,156448,1.0549290180206299
1567027892.971987,156576,0.944525420665741
1567027893.009961,156832,0.9960830211639404
1567027893.029079,156960,1.0839298963546753
1567027893.047585,157088,0.8687505125999451
1567027893.0678651,157216,1.085340976715088
1567027893.0872252,157344,0.9585656523704529
1567027893.10824,157472,0.8611482977867126
1567027893.220635,158112,1.0111668109893799
1567027893.2405179,158240,0.9795587062835693
1567027893.2772942,158496,1.1517612934112549
1567027893.3513868,159008,0.7760033011436462
1567027893.369799,159136,1.1316298246383667
1567027893.408353,159392,0.8600226640701294
1567027893.482261,159885,1.0302259922027588
1567027893.6466649,160013,1.134169101715088
1567027893.6850948,160269,1.0859673023223877
1567027893.7240808,160525,1.0128388404846191
1567027893.741896,160653,1.0239081382751465
1567027893.760052,160781,0.8673731088638306
1567027893.778267,160909,1.018978476524353
1567027893.815454,161165,1.1632146835327148
1567027893.872431,161549,0.9729021787643433
1567027893.892475,161677,1.0194084644317627
1567027893.931396,161933,1.1060054302215576
1567027893.9502609,162061,1.1667892932891846
1567027893.969861,162189,0.9088742136955261
1567027894.008485,162445,1.248284935951233
1567027894.083775,162957,1.016628623008728
1567027894.126913,163213,1.0627979040145874
1567027894.151909,163341,0.9842267036437988
1567027894.194499,163597,1.0869991779327393
1567027894.213131,163725,0.984093189239502
1567027894.267756,164109,1.0078413486480713
1567027894.285561,164237,0.760103702545166
1567027894.44435,164730,1.0217576026916504
1567027894.465469,164858,0.9091669321060181
1567027894.484229,164986,1.1007771492004395
1567027894.503356,165114,1.0310680866241455
1567027894.541045,165370,0.9786106944084167
1567027894.579836,165626,1.0237212181091309
1567027894.599186,165754,0.9104931950569153
1567027894.616161,165882,0.9731832146644592
1567027894.634073,166010,0.9738873839378357
1567027894.653076,166138,1.0337402820587158
1567027894.671821,166266,0.9393527507781982
1567027894.726521,166650,1.2697911262512207
1567027894.783801,167034,0.9818448424339294
1567027894.821193,167290,1.00612211227417
1567027894.860141,167546,1.1159379482269287
1567027894.881048,167674,1.0007755756378174
1567027894.9004328,167802,0.8757132291793823
1567027894.921822,167930,1.123401165008545
1567027894.9417589,168058,1.076541781425476
1567027895.0171268,168570,0.9409621357917786
1567027895.0916312,169082,1.0284143686294556
1567027895.1448011,169338,0.9067137241363525
1567027895.1666481,169466,1.0749458074569702
1567027895.29026,169703,1.0650815963745117
1567027895.31008,169831,0.9605504274368286
1567027895.327699,169959,0.9356428384780884
1567027895.381813,170343,0.8642496466636658
1567027895.438838,170727,1.1021449565887451
