Wall time,Step,Value
1567290850.414955,3220,0.8333333134651184
1567290853.1080608,3220,0.8214285969734192
1567290853.205665,3236,0.8125
1567290853.294915,3252,0.9375
1567290853.378037,3268,0.8125
1567290853.46643,3284,0.875
1567290853.554413,3300,0.8125
1567290853.640874,3316,0.75
1567290853.7311769,3332,0.75
1567290853.8193438,3348,0.9375
1567290853.908428,3360,1.0
1567290856.54422,3360,0.8500000238418579
1567290856.6273081,3376,0.875
1567290856.7112901,3392,0.9375
1567290856.793974,3408,0.8125
1567290856.87793,3424,0.8125
1567290856.961407,3440,0.9375
1567290857.0537028,3456,0.875
1567290857.147774,3472,0.9375
1567290857.241558,3488,0.9375
1567290857.3282912,3500,1.0
1567290860.07919,3500,0.8999999761581421
1567290860.1700292,3516,0.875
1567290860.25692,3532,0.8125
1567290860.344325,3548,0.875
1567290860.435216,3564,0.9375
1567290860.529058,3580,0.875
1567290860.620459,3596,0.875
1567290860.713933,3612,0.9375
1567290860.8065379,3628,0.9375
1567290860.906128,3640,1.0
1567290863.768377,3640,0.8999999761581421
1567290863.8513548,3656,1.0
1567290863.933551,3672,0.875
1567290864.0159512,3688,0.9375
1567290864.102407,3704,0.875
1567290864.18726,3720,1.0
1567290864.2724328,3736,0.875
1567290864.35409,3752,0.9375
1567290864.4375098,3768,0.9375
1567290864.519789,3780,1.0
1567290867.342068,3780,0.9357143044471741
1567290867.429219,3796,1.0
1567290867.518212,3812,0.75
1567290867.605977,3828,0.9375
1567290867.694456,3844,0.9375
1567290867.7824168,3860,0.9375
1567290867.8739462,3876,0.875
1567290867.978698,3892,1.0
1567290868.067735,3908,0.8125
1567290868.153443,3920,0.9166666865348816
1567290870.876616,3920,0.9071428775787354
1567290870.9639292,3936,0.875
1567290871.049759,3952,0.875
1567290871.137214,3968,0.875
1567290871.219778,3984,0.8125
1567290871.301825,4000,0.9375
1567290871.385946,4016,0.8125
1567290871.467238,4032,1.0
1567290871.550246,4048,0.9375
1567290871.6316679,4060,0.8333333134651184
1567290874.283243,4060,0.8857142925262451
1567290874.3686159,4076,1.0
1567290874.457769,4092,0.9375
1567290874.543023,4108,0.875
1567290874.6294389,4124,0.9375
1567290874.717061,4140,0.8125
1567290874.807789,4156,1.0
1567290874.907064,4172,0.875
1567290875.0058408,4188,0.8125
1567290875.09316,4200,1.0
1567290877.726301,4200,0.9142857193946838
1567290877.811044,4216,0.9375
1567290877.9156501,4232,0.875
1567290877.999686,4248,0.875
1567290878.0821838,4264,0.875
1567290878.1739242,4280,0.8125
1567290878.257428,4296,0.875
1567290878.340346,4312,0.9375
1567290878.422631,4328,0.875
1567290878.5108778,4340,1.0
1567290881.213697,4340,0.8928571343421936
1567290881.30207,4356,0.9375
1567290881.385448,4372,0.9375
1567290881.4676979,4388,1.0
1567290881.5497868,4404,0.875
1567290881.631217,4420,1.0
1567290881.714489,4436,1.0
1567290881.795885,4452,1.0
1567290881.879381,4468,1.0
1567290881.962394,4480,0.9166666865348816
1567290884.607358,4480,0.9642857313156128
1567290884.690065,4496,1.0
1567290884.770087,4512,1.0
1567290884.851538,4528,1.0
1567290884.936557,4544,1.0
1567290885.021587,4560,1.0
1567290885.104993,4576,0.875
1567290885.19551,4592,0.75
1567290885.2789829,4608,0.875
1567290885.3616462,4620,0.8333333134651184
1567290887.9566011,4620,0.9285714030265808
1567290888.052696,4636,0.875
1567290888.1378849,4652,1.0
1567290888.24299,4668,0.8125
1567290888.329107,4684,1.0
1567290888.4182541,4700,0.875
1567290888.511563,4716,0.875
1567290888.593456,4732,0.875
1567290888.6749299,4748,0.75
1567290888.75713,4760,1.0
1567290891.4749749,4760,0.8928571343421936
1567290891.559358,4776,0.875
1567290891.641539,4792,0.875
1567290891.722955,4808,0.9375
1567290891.806159,4824,1.0
1567290891.88958,4840,0.9375
1567290891.973548,4856,1.0
1567290892.059849,4872,0.875
1567290892.156967,4888,0.875
1567290892.249928,4900,0.8333333134651184
1567290894.880608,4900,0.9142857193946838
1567290894.962704,4916,1.0
1567290895.047724,4932,1.0
1567290895.130412,4948,1.0
1567290895.214802,4964,0.9375
1567290895.296389,4980,0.875
1567290895.379599,4996,1.0
1567290895.4636989,5012,1.0
1567290895.546795,5028,0.9375
1567290895.62741,5040,1.0
1567290898.206686,5040,0.9714285731315613
1567290898.287333,5056,1.0
1567290898.3683178,5072,1.0
1567290898.452426,5088,0.875
1567290898.535647,5104,0.8125
1567290898.6167629,5120,0.9375
1567290898.7011042,5136,1.0
1567290898.782908,5152,0.75
1567290898.86903,5168,1.0
1567290898.9572852,5180,0.8333333134651184
1567290901.565779,5180,0.9142857193946838
1567290901.649102,5196,0.9375
1567290901.730817,5212,1.0
1567290901.813714,5228,0.8125
1567290901.8979971,5244,0.9375
1567290901.9845629,5260,1.0
1567290902.074628,5276,0.8125
1567290902.1671941,5292,0.875
1567290902.2494662,5308,0.8125
1567290902.3319209,5320,0.9166666865348816
1567290904.911017,5320,0.8999999761581421
1567290904.994476,5336,1.0
1567290905.080884,5352,0.75
1567290905.17258,5368,1.0
1567290905.255095,5384,0.8125
1567290905.3394759,5400,0.8125
1567290905.425896,5416,0.8125
1567290905.510592,5432,1.0
1567290905.593388,5448,0.9375
1567290905.6733298,5460,0.9166666865348816
1567290908.388149,5460,0.8928571343421936
1567290908.478076,5476,0.8125
1567290908.5604749,5492,0.875
1567290908.6427362,5508,1.0
1567290908.724566,5524,0.8125
1567290908.807627,5540,1.0
1567290908.900415,5556,0.9375
1567290908.982004,5572,0.875
1567290909.0652359,5588,0.9375
1567290909.153635,5600,0.75
1567290911.782946,5600,0.8928571343421936
1567290911.868586,5616,1.0
1567290911.951335,5632,0.9375
1567290912.0343099,5648,0.875
1567290912.117044,5664,0.875
1567290912.216417,5680,0.9375
1567290912.2999942,5696,0.9375
1567290912.382684,5712,0.9375
1567290912.4652731,5728,0.75
1567290912.546646,5740,1.0
1567290915.255261,5740,0.9142857193946838
1567290915.337124,5756,0.875
1567290915.421847,5772,1.0
1567290915.5060182,5788,1.0
1567290915.5869062,5804,0.9375
1567290915.669624,5820,0.9375
1567290915.7529442,5836,0.9375
1567290915.837,5852,0.9375
1567290915.9397042,5868,0.75
1567290916.0341692,5880,1.0
1567290918.625613,5880,0.9285714030265808
1567290918.7180579,5896,0.9375
1567290918.8001778,5912,0.875
1567290918.883539,5928,0.9375
1567290918.966571,5944,0.875
1567290919.050756,5960,0.875
1567290919.133951,5976,0.8125
1567290919.223428,5992,0.9375
1567290919.3057122,6008,1.0
1567290919.389911,6020,1.0
1567290921.992513,6020,0.9142857193946838
1567290922.075666,6036,1.0
1567290922.165219,6052,1.0
1567290922.248897,6068,1.0
1567290922.333664,6084,0.8125
1567290922.4162738,6100,1.0
1567290922.50274,6116,1.0
1567290922.586302,6132,1.0
1567290922.6701372,6148,1.0
1567290922.751989,6160,1.0
1567290925.365846,6160,0.9785714149475098
1567290925.451634,6176,1.0
1567290925.532587,6192,0.8125
1567290925.6148741,6208,1.0
1567290925.6975338,6224,0.9375
1567290925.781039,6240,0.9375
1567290925.874889,6256,0.875
1567290925.959418,6272,0.9375
1567290926.045444,6288,0.9375
1567290926.131674,6300,0.75
1567290928.669237,6300,0.9142857193946838
1567290928.748254,6316,1.0
1567290928.8286982,6332,1.0
1567290928.913569,6348,1.0
1567290928.992033,6364,0.875
1567290929.069587,6380,0.8125
1567290929.161898,6396,0.9375
1567290929.243314,6412,0.875
1567290929.320203,6428,0.875
1567290929.397044,6440,1.0
1567290931.9233658,6440,0.9285714030265808
1567290932.0019982,6456,1.0
1567290932.0804312,6472,0.875
1567290932.164705,6488,0.875
1567290932.2424672,6504,1.0
1567290932.318569,6520,0.9375
1567290932.3950799,6536,0.875
1567290932.473328,6552,0.9375
1567290932.548191,6568,0.875
1567290932.623824,6580,0.6666666865348816
1567290935.207289,6580,0.8999999761581421
1567290935.2857752,6596,0.9375
1567290935.3620758,6612,0.9375
1567290935.439847,6628,1.0
1567290935.5168169,6644,1.0
1567290935.5925682,6660,0.75
1567290935.667799,6676,0.9375
1567290935.7442088,6692,0.875
1567290935.8216739,6708,0.9375
1567290935.900061,6720,0.9166666865348816
1567290938.315965,6720,0.9214285612106323
1567290938.392661,6736,1.0
1567290938.470675,6752,0.9375
1567290938.5487192,6768,1.0
1567290938.6259289,6784,0.875
1567290938.703833,6800,1.0
1567290938.7904441,6816,1.0
1567290938.870126,6832,0.9375
1567290938.948479,6848,0.875
1567290939.026027,6860,0.9166666865348816
1567290941.536033,6860,0.949999988079071
1567290941.623349,6876,0.9375
1567290941.7101068,6892,1.0
1567290941.788333,6908,1.0
1567290941.868267,6924,1.0
1567290941.947844,6940,0.9375
1567290942.0256078,6956,0.9375
1567290942.104383,6972,1.0
1567290942.194486,6988,0.75
1567290942.271441,7000,0.9166666865348816
1567290944.6930401,7000,0.9428571462631226
