Wall time,Step,Value
1566978068.4512799,171396,0.859375
1566978068.460286,171524,0.875
1566978068.476917,171780,0.8828125
1566978068.484928,171908,0.8671875
1566978068.4926422,172036,0.8828125
1566978068.501502,172164,0.78125
1566978068.5103738,172292,0.890625
1566978068.519657,172420,0.828125
1566978068.536839,172676,0.875
1566978068.544399,172804,0.8984375
1566978068.5693471,173188,0.84375
1566978068.6123788,173828,0.84375
1566978068.646123,174340,0.8046875
1566978068.719189,175364,0.8671875
1566978068.7289221,175492,0.78125
1566978068.7383628,175620,0.84375
1566978068.7471092,175748,0.828125
1566978068.755924,175876,0.859375
1566978068.7828102,176260,0.8203125
1566978068.790857,176388,0.7734375
1566978068.807421,176644,0.828125
1566978068.81701,176772,0.8828125
1566978068.845269,177028,0.7734375
1566978068.8600729,177156,0.8515625
1566978068.870278,177284,0.828125
1566978068.878109,177320,0.9166666865348816
1566978068.924334,177448,0.8125
1566978068.9324229,177576,0.8828125
1566978068.939617,177704,0.8671875
1566978068.94673,177832,0.8515625
1566978068.954423,177960,0.8984375
1566978068.96925,178216,0.8046875
1566978068.978166,178344,0.8359375
1566978068.985887,178472,0.8828125
1566978069.001281,178728,0.8203125
1566978069.018451,178984,0.8671875
1566978069.026688,179112,0.90625
1566978069.0696378,179752,0.890625
1566978069.085788,180008,0.828125
1566978069.1192892,180520,0.8984375
1566978069.127184,180648,0.8984375
1566978069.135555,180776,0.828125
1566978069.167139,181288,0.875
1566978069.1822999,181544,0.875
1566978069.2063942,181928,0.859375
1566978069.21401,182056,0.875
1566978069.237468,182440,0.8828125
1566978069.244637,182568,0.8359375
1566978069.270387,182952,0.90625
1566978069.2818408,183080,0.8359375
1566978069.305587,183464,0.8046875
1566978069.313683,183592,0.7890625
1566978069.322232,183720,0.8671875
1566978069.329333,183848,0.8515625
1566978069.337224,183976,0.8203125
1566978069.344759,184104,0.8515625
1566978069.3526568,184140,0.8055555820465088
1566978069.399241,184268,0.8671875
1566978069.407191,184396,0.875
1566978069.415091,184524,0.8046875
1566978069.423438,184652,0.921875
1566978069.430666,184780,0.828125
1566978069.438825,184908,0.8515625
1566978069.4463518,185036,0.859375
1566978069.4561422,185164,0.8828125
1566978069.464041,185292,0.84375
1566978069.492368,185804,0.8828125
1566978069.5154948,186188,0.8515625
1566978069.5229702,186316,0.8984375
1566978069.531069,186444,0.8125
1566978069.538152,186572,0.8046875
1566978069.5528991,186828,0.84375
1566978069.5609071,186956,0.9296875
1566978069.568488,187084,0.890625
1566978069.575287,187212,0.84375
1566978069.5823722,187340,0.8671875
1566978069.589489,187468,0.875
1566978069.597059,187596,0.8828125
1566978069.604404,187724,0.78125
1566978069.612603,187852,0.859375
1566978069.635895,188236,0.8515625
1566978069.650937,188492,0.7734375
1566978069.6579359,188620,0.828125
1566978069.687597,189132,0.8828125
1566978069.6945221,189260,0.90625
1566978069.7019122,189388,0.859375
1566978069.716845,189644,0.8046875
1566978069.7465012,190156,0.8125
1566978069.769872,190540,0.8203125
1566978069.7846231,190796,0.828125
1566978069.8548312,191088,0.8828125
1566978069.865172,191216,0.890625
1566978069.873151,191344,0.8359375
1566978069.880359,191472,0.859375
1566978069.90489,191856,0.890625
1566978069.9207199,192112,0.828125
1566978069.927872,192240,0.8984375
1566978069.9354932,192368,0.84375
1566978069.9426281,192496,0.8515625
1566978069.949717,192624,0.8671875
1566978069.965535,192880,0.84375
1566978069.973021,193008,0.8203125
1566978069.994797,193392,0.8828125
1566978070.002609,193520,0.84375
1566978070.0102038,193648,0.828125
1566978070.018664,193776,0.828125
1566978070.026027,193904,0.8984375
1566978070.0340219,194032,0.8515625
1566978070.072948,194672,0.890625
1566978070.080121,194800,0.8359375
1566978070.087967,194928,0.890625
1566978070.127811,195568,0.875
1566978070.1430242,195824,0.8203125
1566978070.150964,195952,0.875
1566978070.158037,196080,0.8515625
1566978070.165746,196208,0.8828125
1566978070.181602,196464,0.8828125
1566978070.188976,196592,0.859375
1566978070.196256,196720,0.890625
1566978070.203916,196848,0.828125
1566978070.210537,196976,0.84375
1566978070.218465,197104,0.875
1566978070.227155,197232,0.8671875
1566978070.242555,197488,0.859375
1566978070.256692,197744,0.8359375
1566978070.264468,197780,0.9166666865348816
1566978070.302513,197780,0.8602639436721802
1566978070.320089,198036,0.84375
1566978070.326991,198164,0.8515625
1566978070.3418722,198420,0.8828125
1566978070.355753,198676,0.8828125
1566978070.3627741,198804,0.8359375
1566978070.3707788,198932,0.8984375
1566978070.37789,199060,0.8203125
1566978070.385321,199188,0.8828125
1566978070.414766,199700,0.921875
1566978070.423112,199828,0.7890625
1566978070.430304,199956,0.875
1566978070.43733,200084,0.8828125
1566978070.445142,200212,0.8828125
1566978070.452828,200340,0.9140625
1566978070.4597702,200468,0.8515625
1566978070.474612,200724,0.8359375
1566978070.481645,200852,0.84375
1566978070.4890509,200980,0.8984375
1566978070.495739,201108,0.8515625
1566978070.523262,201620,0.921875
1566978070.5378969,201876,0.8671875
1566978070.544715,202004,0.9140625
1566978070.551671,202132,0.8515625
1566978070.565061,202388,0.921875
1566978070.5801861,202644,0.875
1566978070.5880299,202772,0.84375
1566978070.596082,202900,0.8671875
1566978070.6042829,203028,0.828125
1566978070.611949,203156,0.8828125
1566978070.6208131,203284,0.8515625
1566978070.628382,203412,0.84375
1566978070.657999,203668,0.859375
1566978070.669734,203796,0.8203125
1566978070.677757,203924,0.8359375
1566978070.685534,204052,0.859375
1566978070.6927621,204180,0.859375
1566978070.709249,204308,0.84375
1566978070.721926,204436,0.875
1566978070.733546,204564,0.8515625
1566978070.7418501,204600,0.8888888955116272
1566978070.79617,204600,0.8652492761611938
