Wall time,Step,Value
1567038887.3926861,203874,0.6953125
1567038887.550781,204002,0.640625
1567038887.728251,204130,0.6953125
1567038887.91032,204258,0.71875
1567038888.07409,204386,0.6796875
1567038888.256313,204514,0.625
1567038888.569845,204770,0.671875
1567038888.743254,204898,0.609375
1567038889.239307,205282,0.71875
1567038889.390141,205410,0.6171875
1567038889.704293,205666,0.703125
1567038889.876388,205794,0.703125
1567038890.3659148,206178,0.640625
1567038890.511793,206306,0.7109375
1567038890.663284,206434,0.6484375
1567038890.8291159,206562,0.6484375
1567038890.984514,206690,0.671875
1567038891.3034382,206946,0.671875
1567038891.933215,207458,0.640625
1567038892.220476,207714,0.6953125
1567038892.377435,207842,0.6640625
1567038892.5198588,207970,0.6171875
1567038893.008832,208335,0.6146789193153381
1567038893.298344,208335,0.6712074279785156
1567038893.60706,208591,0.671875
1567038894.224332,209103,0.71875
1567038894.379035,209231,0.7109375
1567038894.5283341,209359,0.65625
1567038894.675116,209487,0.6640625
1567038894.9668381,209743,0.703125
1567038895.259873,209999,0.6640625
1567038895.526114,210255,0.6640625
1567038895.673999,210383,0.625
1567038895.9862761,210639,0.6171875
1567038896.127035,210767,0.65625
1567038896.281594,210895,0.6015625
1567038896.4201128,211023,0.703125
1567038896.7116601,211279,0.6796875
1567038897.130423,211663,0.65625
1567038897.277843,211791,0.671875
1567038897.418911,211919,0.65625
1567038897.550138,212047,0.6640625
1567038897.6962402,212175,0.640625
1567038898.124106,212559,0.671875
1567038898.258847,212687,0.734375
1567038898.810785,213180,0.6605504751205444
1567038899.07465,213180,0.661506712436676
1567038899.350734,213436,0.7265625
1567038899.479053,213564,0.5859375
1567038899.6213481,213692,0.6953125
1567038900.1638,214204,0.7265625
1567038900.570642,214588,0.6640625
1567038900.857506,214844,0.65625
1567038901.263933,215228,0.6015625
1567038901.389983,215356,0.6640625
1567038901.531219,215484,0.625
1567038901.671166,215612,0.7578125
1567038901.7975008,215740,0.6015625
1567038902.087541,215996,0.6015625
1567038902.2321842,216124,0.6015625
1567038902.3634849,216252,0.640625
1567038902.742474,216636,0.7109375
1567038902.870284,216764,0.6796875
1567038903.131988,217020,0.6953125
1567038903.266124,217148,0.6484375
1567038903.384737,217276,0.671875
1567038903.7573462,217660,0.671875
1567038904.0049012,217916,0.7109375
1567038904.155723,218025,0.7064220309257507
1567038904.40154,218025,0.6635707020759583
1567038904.531067,218153,0.65625
1567038904.663378,218281,0.6875
1567038905.418238,219049,0.7265625
1567038905.538506,219177,0.6484375
1567038905.937556,219561,0.5859375
1567038906.558062,220201,0.6796875
1567038907.074879,220713,0.7265625
1567038907.322201,220969,0.703125
1567038907.570966,221225,0.6640625
1567038907.813431,221481,0.65625
1567038907.952509,221609,0.734375
1567038908.0889971,221737,0.7421875
1567038908.229666,221865,0.6875
1567038908.71938,222377,0.7421875
1567038908.8514812,222505,0.703125
1567038908.983169,222633,0.5625
1567038909.240457,222870,0.7064220309257507
1567038909.477443,222870,0.6813209652900696
1567038909.6008651,222998,0.765625
1567038910.097646,223510,0.6171875
1567038910.343929,223766,0.703125
1567038910.587082,224022,0.71875
1567038910.845546,224278,0.671875
1567038910.983783,224406,0.71875
1567038911.262144,224662,0.6796875
1567038911.762796,225174,0.6328125
1567038912.0126772,225430,0.59375
1567038912.1493518,225558,0.65625
1567038912.533498,225942,0.6875
1567038912.944927,226326,0.6796875
1567038913.4662569,226838,0.703125
1567038913.721878,227094,0.609375
1567038913.845737,227222,0.703125
1567038914.237599,227606,0.6640625
1567038914.8833659,227971,0.703125
1567038915.0087419,228099,0.734375
1567038915.1342452,228227,0.6953125
1567038915.256096,228355,0.7109375
1567038915.624685,228739,0.6953125
1567038915.741647,228867,0.7265625
1567038915.859149,228995,0.6796875
1567038916.111053,229251,0.6796875
1567038916.245035,229379,0.6875
1567038916.3608599,229507,0.640625
1567038916.6229749,229763,0.6640625
1567038916.743107,229891,0.7890625
1567038917.115197,230275,0.671875
1567038917.246929,230403,0.65625
1567038917.482729,230659,0.7109375
1567038917.731294,230915,0.671875
1567038917.8636951,231043,0.703125
1567038917.9979699,231171,0.703125
1567038918.4875772,231683,0.6953125
1567038918.8803682,232067,0.7265625
1567038919.018036,232195,0.7265625
1567038919.1499221,232323,0.6875
1567038919.2681768,232451,0.5859375
1567038919.775841,232688,0.7421875
1567038920.135222,233072,0.734375
1567038920.25194,233200,0.71875
1567038920.364309,233328,0.6875
1567038920.478147,233456,0.796875
1567038920.604692,233584,0.6640625
1567038920.842468,233840,0.65625
1567038921.204881,234224,0.765625
1567038921.564609,234608,0.6640625
1567038922.0613592,235120,0.8125
1567038922.190519,235248,0.6640625
1567038922.308458,235376,0.65625
1567038922.42522,235504,0.625
1567038922.537333,235632,0.6875
1567038922.777359,235888,0.6875
1567038922.893482,236016,0.7109375
1567038923.3868978,236528,0.671875
1567038923.750128,236912,0.7421875
1567038923.8628218,237040,0.703125
1567038924.250989,237405,0.642201840877533
1567038924.4785879,237405,0.704643964767456
1567038924.605058,237533,0.7421875
1567038924.734248,237661,0.7265625
1567038924.849934,237789,0.7109375
1567038925.110249,238045,0.65625
1567038925.227825,238173,0.6640625
1567038925.35261,238301,0.6953125
1567038925.4766788,238429,0.734375
1567038925.5873542,238557,0.6953125
1567038926.057952,239069,0.6640625
1567038926.175945,239197,0.7109375
1567038926.3018649,239325,0.703125
1567038926.6370828,239709,0.6796875
1567038926.889746,239965,0.6640625
1567038927.01792,240093,0.7421875
1567038927.144439,240221,0.7109375
1567038927.382592,240477,0.7265625
1567038927.4930072,240605,0.8046875
1567038927.604357,240733,0.6875
1567038927.830454,240989,0.7109375
1567038927.961071,241117,0.6796875
1567038928.299802,241501,0.75
1567038928.5381062,241757,0.7421875
1567038928.790713,242013,0.6953125
1567038928.923262,242141,0.6796875
1567038929.292923,242250,0.7139319181442261
