Wall time,Step,Value
1567300381.430243,1388,1.1317081451416016
1567300381.534753,1400,1.251125454902649
1567300399.1376572,1400,1.2354552745819092
1567300399.2491992,1416,1.238525152206421
1567300399.36548,1432,1.1467130184173584
1567300399.473768,1448,1.0399210453033447
1567300399.583654,1464,1.1463028192520142
1567300399.6917639,1480,1.394115686416626
1567300399.800359,1496,0.8598141670227051
1567300399.907969,1512,1.1957600116729736
1567300400.01983,1528,1.0930249691009521
1567300400.128434,1540,1.3839796781539917
1567300418.156874,1540,1.1602470874786377
1567300418.311862,1556,0.9667531251907349
1567300418.444184,1572,1.0023219585418701
1567300418.559235,1588,0.9969143271446228
1567300418.669905,1604,1.0460033416748047
1567300418.779063,1620,0.9689360857009888
1567300418.9015749,1636,1.0538874864578247
1567300419.0212128,1652,0.9461135864257812
1567300419.1364381,1668,1.064507007598877
1567300419.244739,1680,1.225764274597168
1567300437.314854,1680,1.0245440006256104
1567300437.4287958,1696,0.9171016812324524
1567300437.539758,1712,1.0211155414581299
1567300437.654281,1728,1.0882648229599
1567300437.761518,1744,0.8352391123771667
1567300437.8703291,1760,1.2339942455291748
1567300437.979588,1776,0.8359896540641785
1567300438.0876758,1792,0.8339394330978394
1567300438.198522,1808,0.8871362209320068
1567300438.316994,1820,1.108464241027832
1567300455.983135,1820,0.9696147441864014
1567300456.092509,1836,1.1827889680862427
1567300456.2029388,1852,0.8742474317550659
1567300456.316202,1868,0.8091886043548584
1567300456.4244878,1884,0.7681556940078735
1567300456.532777,1900,0.591713011264801
1567300456.642555,1916,0.8069552183151245
1567300456.7528,1932,0.9006267786026001
1567300456.861253,1948,0.6968363523483276
1567300456.969378,1960,1.0533732175827026
1567300474.722346,1960,0.8480619192123413
1567300474.832813,1976,0.7588476538658142
1567300474.940757,1992,0.70582115650177
1567300475.049492,2008,0.5987977385520935
1567300475.166571,2024,0.9429113864898682
1567300475.2785249,2040,1.0604026317596436
1567300475.389764,2056,0.8729419708251953
1567300475.4972448,2072,0.8278528451919556
1567300475.606903,2088,0.7934813499450684
1567300475.7159638,2100,0.7768178582191467
1567300493.186502,2100,0.8164194226264954
1567300493.3051221,2116,0.7454801797866821
1567300493.416063,2132,0.3281995356082916
1567300493.530106,2148,0.5992510318756104
1567300493.644566,2164,0.6869819164276123
1567300493.764296,2180,0.9354177117347717
1567300493.8865159,2196,0.7443815469741821
1567300494.012348,2212,0.754720151424408
1567300494.1298392,2228,0.5990675687789917
1567300494.259101,2240,1.3242067098617554
1567300511.85378,2240,0.7299033999443054
1567300511.9638321,2256,0.7820669412612915
1567300512.0720341,2272,0.5130872130393982
1567300512.181885,2288,0.796220064163208
1567300512.295205,2304,0.963676929473877
1567300512.4039638,2320,0.5988388061523438
1567300512.512501,2336,0.5890507698059082
1567300512.620776,2352,0.5266644954681396
1567300512.730895,2368,0.5086668729782104
1567300512.838708,2380,0.8084077835083008
1567300530.570532,2380,0.6725232005119324
1567300530.680902,2396,0.757672905921936
1567300530.789369,2412,0.4141772985458374
1567300530.896168,2428,0.3882930278778076
1567300531.006368,2444,0.450784295797348
1567300531.1150432,2460,0.4443047344684601
1567300531.223686,2476,0.570701539516449
1567300531.336467,2492,0.5364819765090942
1567300531.445207,2508,0.46415185928344727
1567300531.5532448,2520,0.9259158968925476
1567300549.224896,2520,0.5395433902740479
1567300549.334764,2536,0.6295693516731262
1567300549.441258,2552,0.6380276679992676
1567300549.54921,2568,0.4526403844356537
1567300549.656965,2584,0.5809421539306641
1567300549.766154,2600,0.6466434001922607
1567300549.873487,2616,0.5020231604576111
1567300549.9807549,2632,0.5666112303733826
1567300550.089837,2648,0.6459229588508606
1567300550.19661,2660,0.5463430881500244
1567300567.916343,2660,0.5796728730201721
1567300568.024991,2676,0.42043188214302063
1567300568.134499,2692,0.3941921591758728
1567300568.2426372,2708,0.5242632627487183
1567300568.355208,2724,0.5028753280639648
1567300568.46382,2740,0.6797054409980774
1567300568.573013,2756,0.2654992341995239
1567300568.6799831,2772,0.6574172377586365
1567300568.78795,2788,0.521499752998352
1567300568.893467,2800,0.5847752094268799
1567300586.792119,2800,0.5033674836158752
1567300586.890966,2816,0.477339506149292
1567300587.001218,2832,0.565610945224762
1567300587.1160011,2848,0.37035655975341797
1567300587.225853,2864,0.3593692183494568
1567300587.341196,2880,0.45918262004852295
1567300587.448708,2896,0.33497169613838196
1567300587.56068,2912,0.4268462657928467
1567300587.668851,2928,0.3906620144844055
1567300587.78067,2940,0.5922942757606506
1567300590.516604,2940,0.4375496506690979
1567300590.627799,2956,0.33385178446769714
1567300590.735573,2972,0.38753920793533325
1567300590.8443,2988,0.39107197523117065
1567300590.953799,3004,0.6324784755706787
1567300591.063667,3020,0.4563186466693878
1567300591.1744971,3036,0.422829806804657
1567300591.2841809,3052,0.2646198272705078
1567300591.393991,3068,0.40022706985473633
1567300591.509228,3080,0.27780207991600037
1567300594.267157,3080,0.39969009160995483
1567300594.369548,3096,0.3797379732131958
1567300594.464322,3112,0.49071961641311646
1567300594.5723891,3128,0.3763803243637085
1567300594.682025,3144,0.3521943688392639
1567300594.790169,3160,0.389551043510437
1567300594.897832,3176,0.3324475586414337
1567300595.00836,3192,0.26692870259284973
1567300595.122059,3208,0.4659382998943329
1567300595.2309492,3220,0.6265007853507996
1567300597.873893,3220,0.4027169644832611
1567300597.982877,3236,0.10175257921218872
1567300598.092612,3252,0.24074998497962952
1567300598.201931,3268,0.23004195094108582
1567300598.320106,3284,0.19454586505889893
1567300598.433589,3300,0.4790179431438446
1567300598.544231,3316,0.38261571526527405
1567300598.659193,3332,0.2719382643699646
1567300598.767713,3348,0.5891141295433044
1567300598.8748128,3360,0.18241673707962036
1567300601.563195,3360,0.3001815974712372
1567300601.6725261,3376,0.31413814425468445
1567300601.781112,3392,0.35762083530426025
1567300601.887763,3408,0.348136842250824
1567300601.998017,3424,0.259143590927124
1567300602.106928,3440,0.24393489956855774
1567300602.2149818,3456,0.2068966031074524
1567300602.332004,3472,0.12548282742500305
1567300602.4429288,3488,0.40142908692359924
1567300602.559825,3500,0.31703561544418335
1567300605.2991529,3500,0.2850925326347351
1567300605.409874,3516,0.32973840832710266
1567300605.5184572,3532,0.4543389081954956
1567300605.626902,3548,0.19993449747562408
1567300605.7343109,3564,0.09045536816120148
1567300605.845397,3580,0.18356525897979736
1567300605.954478,3596,0.17725461721420288
1567300606.066112,3612,0.24032224714756012
1567300606.176901,3628,0.2888313829898834
1567300606.286515,3640,0.42854928970336914
1567300608.932959,3640,0.26124030351638794
1567300609.047519,3656,0.454947292804718
1567300609.154711,3672,0.44902321696281433
1567300609.2641668,3688,0.22590011358261108
1567300609.3800929,3704,0.23179197311401367
1567300609.487883,3720,0.2294411063194275
1567300609.597537,3736,0.5357881188392639
1567300609.709449,3752,0.23867012560367584
1567300609.821769,3768,0.21874427795410156
1567300609.931176,3780,0.37233009934425354
1567300627.751762,3780,0.3272632956504822
1567300627.8593159,3796,0.2730136513710022
1567300627.966432,3812,0.12876136600971222
1567300628.080626,3828,0.19811320304870605
1567300628.189137,3844,0.22985535860061646
1567300628.308197,3860,0.19670502841472626
1567300628.4165068,3876,0.21132990717887878
1567300628.5258088,3892,0.27846062183380127
1567300628.637606,3908,0.272986501455307
1567300628.7440681,3920,0.1792425960302353
1567300631.374038,3920,0.21984657645225525
1567300631.483497,3936,0.23007865250110626
1567300631.594642,3952,0.10278356075286865
1567300631.702611,3968,0.3449176549911499
1567300631.811258,3984,0.1843893826007843
1567300631.919298,4000,0.15481460094451904
1567300632.032745,4016,0.1214904636144638
1567300632.1417868,4032,0.14430122077465057
1567300632.2485518,4048,0.28645050525665283
1567300632.362664,4060,0.13505077362060547
1567300635.015769,4060,0.19091589748859406
1567300635.131535,4076,0.30131182074546814
1567300635.2507641,4092,0.13692758977413177
1567300635.3764322,4108,0.29630130529403687
1567300635.49663,4124,0.05700135976076126
1567300635.614839,4140,0.11599653959274292
1567300635.7347488,4156,0.0924149602651596
1567300635.858569,4172,0.1858649104833603
1567300635.974386,4188,0.16442427039146423
1567300636.096629,4200,0.20812873542308807
1567300638.8858979,4200,0.1721530705690384
1567300639.024579,4216,0.28235647082328796
1567300639.14117,4232,0.12217620015144348
1567300639.2525382,4248,0.1259065568447113
1567300639.361094,4264,0.12119131535291672
1567300639.468622,4280,0.11193285882472992
1567300639.5784938,4296,0.2678011953830719
1567300639.68857,4312,0.15635305643081665
1567300639.7975092,4328,0.29142704606056213
1567300639.904968,4340,0.20576727390289307
1567300642.540569,4340,0.1866822987794876
1567300642.651548,4356,0.27077430486679077
1567300642.7603269,4372,0.1784452497959137
1567300642.868788,4388,0.07027594745159149
1567300642.977631,4404,0.14833815395832062
1567300643.0876749,4420,0.12644284963607788
1567300643.195908,4436,0.27622172236442566
1567300643.3074849,4452,0.14974844455718994
1567300643.414845,4468,0.24305233359336853
1567300643.5223522,4480,0.16898274421691895
1567300646.1975412,4480,0.18171840906143188
1567300646.32526,4496,0.06598763167858124
1567300646.4428039,4512,0.2998981773853302
1567300646.566375,4528,0.20868724584579468
1567300646.6847339,4544,0.10896812379360199
1567300646.8076391,4560,0.07569216191768646
1567300646.9398952,4576,0.093856580555439
1567300647.145736,4592,0.23018091917037964
1567300647.383351,4608,0.06369195878505707
1567300647.524976,4620,0.16399459540843964
1567300650.2883992,4620,0.14513814449310303
1567300650.405386,4636,0.20427684485912323
1567300650.517995,4652,0.13435526192188263
1567300650.6300328,4668,0.16551876068115234
1567300650.743119,4684,0.09669762849807739
1567300650.8556259,4700,0.16193944215774536
1567300650.972296,4716,0.2835521399974823
1567300651.083369,4732,0.10892188549041748
1567300651.194475,4748,0.10502161085605621
1567300651.310449,4760,0.3015386462211609
1567300654.026937,4760,0.16987857222557068
1567300654.1443148,4776,0.1313694417476654
1567300654.2539608,4792,0.1923844814300537
1567300654.368565,4808,0.1336732655763626
1567300654.488024,4824,0.32167482376098633
1567300654.598549,4840,0.22119462490081787
1567300654.7104268,4856,0.12161284685134888
1567300654.818238,4872,0.09698400646448135
1567300654.928033,4888,0.07689595222473145
1567300655.043607,4900,0.18838687241077423
1567300657.7367969,4900,0.16423766314983368
1567300657.86128,4916,0.04215288907289505
1567300657.982931,4932,0.16658012568950653
1567300658.0976708,4948,0.17272433638572693
1567300658.217473,4964,0.13742628693580627
1567300658.346336,4980,0.055122025310993195
1567300658.462882,4996,0.07691853493452072
1567300658.5827289,5012,0.11947792768478394
1567300658.702332,5028,0.06953880190849304
1567300658.810092,5040,0.1305779069662094
1567300661.509022,5040,0.10718563944101334
1567300661.6245718,5056,0.12444183230400085
1567300661.732259,5072,0.05459938198328018
1567300661.871634,5088,0.07246240228414536
1567300661.98303,5104,0.11520262062549591
1567300662.094757,5120,0.32060715556144714
1567300662.2023559,5136,0.23847699165344238
1567300662.316684,5152,0.13850022852420807
1567300662.423587,5168,0.0780109316110611
1567300662.531144,5180,0.07921396940946579
1567300665.1339278,5180,0.1373385190963745
1567300665.242622,5196,0.08159995079040527
1567300665.35761,5212,0.1536252498626709
1567300665.4632058,5228,0.07669907063245773
1567300665.5706072,5244,0.11244518309831619
1567300665.679827,5260,0.047924939543008804
1567300665.786007,5276,0.08835284411907196
1567300665.893085,5292,0.20875835418701172
1567300666.002344,5308,0.08062274754047394
1567300666.120021,5320,0.06083278730511665
1567300668.739876,5320,0.10236033797264099
1567300668.8538618,5336,0.03602727875113487
1567300668.965853,5352,0.08988483250141144
1567300669.077545,5368,0.05866057053208351
1567300669.1931021,5384,0.08102210611104965
1567300669.312418,5400,0.10395117104053497
1567300669.42742,5416,0.09561080485582352
1567300669.546803,5432,0.2791166603565216
1567300669.658447,5448,0.025528183206915855
1567300669.764971,5460,0.04702012613415718
1567300672.490164,5460,0.09200762212276459
1567300672.605001,5476,0.027856407687067986
1567300672.7157462,5492,0.3281826078891754
1567300672.827273,5508,0.05687742680311203
1567300672.9377909,5524,0.1423698514699936
1567300673.066769,5540,0.02154495008289814
1567300673.1795368,5556,0.09948304295539856
1567300673.3142898,5572,0.037511490285396576
1567300673.428588,5588,0.05838645249605179
1567300673.542651,5600,0.07445097714662552
1567300676.285017,5600,0.09463433921337128
1567300676.402621,5616,0.06589712202548981
1567300676.509797,5632,0.1505635678768158
1567300676.6198862,5648,0.07102300226688385
1567300676.732815,5664,0.28107601404190063
1567300676.8539,5680,0.025423668324947357
1567300676.969964,5696,0.0654606744647026
1567300677.0854468,5712,0.1851983517408371
1567300677.205776,5728,0.14482979476451874
1567300677.320199,5740,0.09157516807317734
1567300680.023487,5740,0.12093183398246765
1567300680.1497421,5756,0.15944038331508636
1567300680.273578,5772,0.13617075979709625
1567300680.3926709,5788,0.11937054991722107
1567300680.5195572,5804,0.058725886046886444
1567300680.642354,5820,0.02662762999534607
1567300680.761766,5836,0.0550096221268177
1567300680.880411,5852,0.07944807410240173
1567300680.991343,5868,0.054241180419921875
1567300681.099893,5880,0.025642618536949158
1567300683.716461,5880,0.08094469457864761
1567300683.8244228,5896,0.02991233393549919
1567300683.9314282,5912,0.06088290363550186
1567300684.039812,5928,0.054278574883937836
1567300684.148513,5944,0.0654388889670372
1567300684.261887,5960,0.04068468138575554
1567300684.370251,5976,0.033085402101278305
1567300684.478341,5992,0.1340162456035614
1567300684.5867221,6008,0.08109176158905029
1567300684.695266,6020,0.2089521437883377
1567300687.3552482,6020,0.07498341798782349
1567300687.464481,6036,0.04415438696742058
1567300687.578263,6052,0.051746465265750885
1567300687.68987,6068,0.018785273656249046
1567300687.799148,6084,0.023545047268271446
1567300687.906352,6100,0.043661460280418396
1567300688.031778,6116,0.07797075808048248
1567300688.145547,6132,0.044686950743198395
1567300688.255219,6148,0.08277609199285507
1567300688.3613482,6160,0.08319917321205139
1567300691.060405,6160,0.051397234201431274
1567300691.1839108,6176,0.031423307955265045
1567300691.305046,6192,0.0171523280441761
1567300691.419934,6208,0.04118559509515762
1567300691.546116,6224,0.0553751215338707
1567300691.669565,6240,0.15334266424179077
1567300691.790585,6256,0.0131682762876153
1567300691.9126139,6272,0.0719672217965126
1567300692.0231612,6288,0.10467338562011719
1567300692.1310458,6300,0.025636786594986916
1567300694.760407,6300,0.058001771569252014
1567300694.870829,6316,0.025308813899755478
1567300694.98096,6332,0.1313849836587906
1567300695.0899909,6348,0.04063880443572998
1567300695.198007,6364,0.03024781122803688
1567300695.312625,6380,0.04004666209220886
1567300695.4241369,6396,0.11599568277597427
1567300695.533015,6412,0.07802854478359222
1567300695.648683,6428,0.04742433875799179
1567300695.7551901,6440,0.03275487199425697
1567300698.399031,6440,0.06098763272166252
1567300698.5086238,6456,0.09788981080055237
1567300698.617273,6472,0.08809168636798859
1567300698.725054,6488,0.21553142368793488
1567300698.834412,6504,0.061185404658317566
1567300698.942533,6520,0.22139376401901245
1567300699.053761,6536,0.06271987408399582
1567300699.161422,6552,0.18947415053844452
1567300699.2798479,6568,0.08604282140731812
1567300699.385642,6580,0.08844322711229324
1567300702.0273569,6580,0.12441843748092651
1567300702.1523368,6596,0.06746885180473328
1567300702.2837539,6612,0.04361328110098839
1567300702.4045389,6628,0.09104076772928238
1567300702.523627,6644,0.04036223888397217
1567300702.644508,6660,0.035283926874399185
1567300702.769654,6676,0.0485946461558342
1567300702.8896341,6692,0.3230208158493042
1567300703.009876,6708,0.06779087334871292
1567300703.121165,6720,0.048659831285476685
1567300705.742751,6720,0.08613374829292297
1567300705.849719,6736,0.051525410264730453
1567300705.959596,6752,0.032857440412044525
1567300706.0713909,6768,0.062045931816101074
1567300706.18224,6784,0.04688994586467743
1567300706.298583,6800,0.026619374752044678
1567300706.406095,6816,0.05741826072335243
1567300706.515098,6832,0.09178660064935684
1567300706.624032,6848,0.03807069733738899
1567300706.731827,6860,0.027360616251826286
1567300709.3833768,6860,0.04888390004634857
1567300709.493288,6876,0.02587530016899109
1567300709.603669,6892,0.04067251831293106
1567300709.7136781,6908,0.05365290865302086
1567300709.821443,6924,0.1883200705051422
1567300709.9295292,6940,0.11121785640716553
1567300710.04638,6956,0.14829446375370026
1567300710.155052,6972,0.12207286059856415
1567300710.263875,6988,0.0321730338037014
1567300710.371399,7000,0.290678471326828
1567300713.023471,7000,0.10746146738529205
