Wall time,Step,Value
1566972592.8409789,32782,0.2220664918422699
1566972592.8534698,32910,0.25558456778526306
1566972592.866483,33038,0.3090995252132416
1566972592.880069,33166,0.24403885006904602
1566972592.8932312,33294,0.38906413316726685
1566972592.905356,33422,0.19930604100227356
1566972592.915736,33550,0.2585143446922302
1566972592.928376,33678,0.2015545517206192
1566972592.941579,33806,0.20842158794403076
1566972592.955672,33915,0.29232192039489746
1566972593.059851,33915,0.24387550354003906
1566972593.0732858,34043,0.22228027880191803
1566972593.086647,34171,0.3403840661048889
1566972593.099155,34299,0.17507050931453705
1566972593.111764,34427,0.25169748067855835
1566972593.125199,34555,0.22032800316810608
1566972593.138415,34683,0.22458139061927795
1566972593.149819,34811,0.30576586723327637
1566972593.162368,34939,0.24258354306221008
1566972593.1757178,35067,0.3066384792327881
1566972593.190218,35195,0.1517086625099182
1566972593.2086349,35323,0.21797293424606323
1566972593.222661,35451,0.28679394721984863
1566972593.236533,35579,0.3103359639644623
1566972593.2502542,35707,0.2467351257801056
1566972593.26319,35835,0.222142294049263
1566972593.275819,35963,0.2233591079711914
1566972593.288783,36091,0.22167956829071045
1566972593.301276,36219,0.23392336070537567
1566972593.314195,36347,0.28763240575790405
1566972593.326414,36475,0.20795893669128418
1566972593.3394449,36603,0.23675605654716492
1566972593.3521779,36731,0.1907896250486374
1566972593.364566,36859,0.2912029027938843
1566972593.377383,36987,0.19401046633720398
1566972593.391434,37115,0.358126163482666
1566972593.404947,37243,0.27586281299591064
1566972593.4176261,37371,0.21746231615543365
1566972593.430579,37499,0.2502896189689636
1566972593.445648,37627,0.18072694540023804
1566972593.465536,37755,0.2178177684545517
1566972593.481081,37883,0.35314613580703735
1566972593.496617,38011,0.20053477585315704
1566972593.510435,38139,0.24645698070526123
1566972593.523645,38267,0.26045525074005127
1566972593.537977,38395,0.1729375422000885
1566972593.552913,38523,0.18909257650375366
1566972593.566721,38651,0.1631583422422409
1566972593.579054,38760,0.17298707365989685
1566972593.6347961,38760,0.23897844552993774
1566972593.649882,38888,0.1977573186159134
1566972593.66338,39016,0.2430882602930069
1566972593.676289,39144,0.2619907855987549
1566972593.688606,39272,0.2979278862476349
1566972593.70101,39400,0.2567833364009857
1566972593.714931,39528,0.2632851004600525
1566972593.729057,39656,0.18336281180381775
1566972593.742408,39784,0.24799346923828125
1566972593.756439,39912,0.2348674088716507
1566972593.769683,40040,0.18954697251319885
1566972593.7822878,40168,0.2721438705921173
1566972593.794507,40296,0.23837825655937195
1566972593.807909,40424,0.21372707188129425
1566972593.820276,40552,0.3129737377166748
1566972593.832921,40680,0.22634199261665344
1566972593.845999,40808,0.20088692009449005
1566972593.859343,40936,0.2774478793144226
1566972593.8725162,41064,0.16594314575195312
1566972593.884917,41192,0.25012314319610596
1566972593.897044,41320,0.22841626405715942
1566972593.9097211,41448,0.23779883980751038
1566972593.9224389,41576,0.2520527243614197
1566972593.933897,41704,0.24898210167884827
1566972593.9460092,41832,0.16120944917201996
1566972593.9583528,41960,0.295699805021286
1566972593.97228,42088,0.16662347316741943
1566972593.985636,42216,0.268293559551239
1566972593.998399,42344,0.25846827030181885
1566972594.010819,42472,0.23417077958583832
1566972594.0242949,42600,0.14745298027992249
1566972594.03789,42728,0.22097563743591309
1566972594.051071,42856,0.14765526354312897
1566972594.063941,42984,0.16745267808437347
1566972594.077891,43112,0.24467766284942627
1566972594.091341,43240,0.33909106254577637
1566972594.103931,43368,0.2736643850803375
1566972594.116489,43496,0.22114014625549316
1566972594.128961,43605,0.30982843041419983
1566972594.241904,43605,0.23545217514038086
1566972594.256535,43733,0.2869033217430115
1566972594.269671,43861,0.25715139508247375
1566972594.28303,43989,0.2038934826850891
1566972594.295146,44117,0.1473686248064041
1566972594.30816,44245,0.14896370470523834
1566972594.321116,44373,0.2599315047264099
1566972594.333899,44501,0.29065394401550293
1566972594.34622,44629,0.37372756004333496
1566972594.3601139,44757,0.21180440485477448
1566972594.3733099,44885,0.23655392229557037
1566972594.385605,45013,0.13661758601665497
1566972594.398407,45141,0.1740931272506714
1566972594.411902,45269,0.1346283257007599
1566972594.424703,45397,0.3376915454864502
1566972594.437794,45525,0.15838174521923065
1566972594.4512131,45653,0.2790150046348572
1566972594.465612,45781,0.2526182532310486
1566972594.479481,45909,0.25124436616897583
1566972594.4931788,46037,0.20058786869049072
1566972594.506398,46165,0.24380750954151154
1566972594.5190852,46293,0.23491710424423218
1566972594.532917,46421,0.24753199517726898
1566972594.54644,46549,0.2406425178050995
1566972594.560672,46677,0.2337096631526947
1566972594.574613,46805,0.26846903562545776
1566972594.588237,46933,0.18619395792484283
1566972594.600485,47061,0.26967987418174744
1566972594.612891,47189,0.18316876888275146
1566972594.6264288,47317,0.15971922874450684
1566972594.640191,47445,0.30936262011528015
1566972594.651904,47573,0.19399085640907288
1566972594.664268,47701,0.22970768809318542
1566972594.67729,47829,0.24740441143512726
1566972594.6905851,47957,0.23063480854034424
1566972594.702708,48085,0.18126365542411804
1566972594.715412,48213,0.2145548164844513
1566972594.729967,48341,0.2722308933734894
1566972594.743968,48450,0.3307351768016815
1566972594.857968,48450,0.23170670866966248
