Wall time,Step,Value
1566972589.713156,8429,0.921875
1566972589.727376,8557,0.890625
1566972589.7412071,8685,0.875
1566972589.753613,8813,0.890625
1566972589.766499,8941,0.890625
1566972589.7791412,9069,0.8515625
1566972589.792539,9197,0.8359375
1566972589.805751,9325,0.8125
1566972589.818069,9453,0.8828125
1566972589.8321438,9581,0.8828125
1566972589.8454568,9690,0.8440366983413696
1566972589.949435,9690,0.8670794367790222
1566972589.9636889,9818,0.890625
1566972589.9780831,9946,0.890625
1566972589.9909859,10074,0.890625
1566972590.0042272,10202,0.9296875
1566972590.017792,10330,0.875
1566972590.032129,10458,0.8671875
1566972590.045194,10586,0.8828125
1566972590.057434,10714,0.953125
1566972590.070703,10842,0.8828125
1566972590.084865,10970,0.875
1566972590.097584,11098,0.890625
1566972590.110286,11226,0.8828125
1566972590.123849,11354,0.875
1566972590.136825,11482,0.921875
1566972590.149426,11610,0.8515625
1566972590.161969,11738,0.875
1566972590.174773,11866,0.8828125
1566972590.188215,11994,0.8984375
1566972590.206677,12122,0.90625
1566972590.220417,12250,0.8359375
1566972590.234894,12378,0.9140625
1566972590.248987,12506,0.90625
1566972590.261633,12634,0.8515625
1566972590.2739048,12762,0.8984375
1566972590.287413,12890,0.890625
1566972590.299851,13018,0.90625
1566972590.312576,13146,0.8203125
1566972590.3250618,13274,0.953125
1566972590.3384352,13402,0.9140625
1566972590.3514822,13530,0.875
1566972590.3642821,13658,0.8984375
1566972590.377308,13786,0.8828125
1566972590.390846,13914,0.8828125
1566972590.404191,14042,0.8671875
1566972590.41649,14170,0.8515625
1566972590.429329,14298,0.921875
1566972590.443609,14426,0.9296875
1566972590.468134,14535,0.8899082541465759
1566972590.583097,14535,0.8897832632064819
1566972590.59848,14663,0.90625
1566972590.611444,14791,0.8671875
1566972590.62391,14919,0.9296875
1566972590.637005,15047,0.8671875
1566972590.650466,15175,0.8671875
1566972590.664578,15303,0.9140625
1566972590.677185,15431,0.8671875
1566972590.6896372,15559,0.9140625
1566972590.703269,15687,0.875
1566972590.717435,15815,0.875
1566972590.731564,15943,0.9140625
1566972590.745336,16071,0.8671875
1566972590.759136,16199,0.890625
1566972590.772959,16327,0.9375
1566972590.785323,16455,0.9140625
1566972590.797874,16583,0.90625
1566972590.811548,16711,0.9296875
1566972590.824725,16839,0.875
1566972590.83692,16967,0.8828125
1566972590.849171,17095,0.9140625
1566972590.8620448,17223,0.890625
1566972590.875385,17351,0.921875
1566972590.887708,17479,0.9140625
1566972590.899931,17607,0.84375
1566972590.913439,17735,0.90625
1566972590.926108,17863,0.9140625
1566972590.9386299,17991,0.90625
1566972590.950701,18119,0.9140625
1566972590.964303,18247,0.890625
1566972590.978038,18375,0.9296875
1566972590.9904408,18503,0.9140625
1566972591.0028338,18631,0.9375
1566972591.01634,18759,0.90625
1566972591.0288482,18887,0.90625
1566972591.041908,19015,0.9140625
1566972591.054456,19143,0.890625
1566972591.068067,19271,0.90625
1566972591.08129,19380,0.8990825414657593
1566972591.186888,19380,0.9005159735679626
1566972591.2029078,19508,0.8828125
1566972591.217459,19636,0.8984375
1566972591.230857,19764,0.8828125
1566972591.243444,19892,0.90625
1566972591.256513,20020,0.8984375
1566972591.270184,20148,0.8828125
1566972591.282748,20276,0.9453125
1566972591.295041,20404,0.921875
1566972591.3079271,20532,0.953125
1566972591.321633,20660,0.84375
1566972591.333632,20788,0.9140625
1566972591.346009,20916,0.875
1566972591.359549,21044,0.8828125
1566972591.372923,21172,0.9296875
1566972591.385772,21300,0.9140625
1566972591.398477,21428,0.890625
1566972591.412216,21556,0.8984375
1566972591.425014,21684,0.8359375
1566972591.438512,21812,0.9140625
1566972591.465871,21940,0.890625
1566972591.48223,22068,0.875
1566972591.496751,22196,0.9375
1566972591.510519,22324,0.8984375
1566972591.5258088,22452,0.890625
1566972591.540085,22580,0.90625
1566972591.552338,22708,0.9375
1566972591.565993,22836,0.90625
1566972591.5804758,22964,0.890625
1566972591.595294,23092,0.9296875
1566972591.607736,23220,0.9140625
1566972591.62048,23348,0.921875
1566972591.635781,23476,0.921875
1566972591.650012,23604,0.921875
1566972591.663627,23732,0.921875
1566972591.675746,23860,0.859375
1566972591.688815,23988,0.90625
1566972591.70143,24116,0.9921875
1566972591.71374,24225,0.8899082541465759
1566972591.820469,24225,0.9048503637313843
1566972591.834539,24353,0.9140625
1566972591.8485,24481,0.859375
1566972591.861367,24609,0.90625
1566972591.871885,24737,0.9140625
1566972591.8846989,24865,0.90625
1566972591.898765,24993,0.875
1566972591.911417,25121,0.9140625
1566972591.9238489,25249,0.8671875
1566972591.936664,25377,0.9140625
1566972591.950186,25505,0.890625
1566972591.9632618,25633,0.9296875
1566972591.976943,25761,0.9140625
1566972591.990874,25889,0.859375
1566972592.004373,26017,0.953125
1566972592.0165372,26145,0.921875
1566972592.028652,26273,0.921875
1566972592.0423071,26401,0.953125
1566972592.055176,26529,0.90625
1566972592.067273,26657,0.90625
1566972592.079702,26785,0.9296875
1566972592.0926988,26913,0.90625
1566972592.106146,27041,0.921875
1566972592.118471,27169,0.890625
1566972592.1315908,27297,0.8984375
1566972592.14505,27425,0.875
1566972592.157739,27553,0.890625
1566972592.1698701,27681,0.9140625
1566972592.182354,27809,0.9140625
1566972592.196633,27937,0.9140625
1566972592.2172601,28065,0.96875
1566972592.230616,28193,0.8984375
1566972592.242838,28321,0.875
1566972592.256259,28449,0.9375
1566972592.269574,28577,0.9375
1566972592.281955,28705,0.890625
1566972592.2943249,28833,0.90625
1566972592.3075159,28961,0.921875
1566972592.320302,29070,0.8715596199035645
1566972592.423875,29070,0.9077399373054504
1566972592.439064,29198,0.8828125
1566972592.4536,29326,0.921875
1566972592.467655,29454,0.9140625
1566972592.481293,29582,0.8828125
1566972592.494827,29710,0.9453125
1566972592.5083368,29838,0.9140625
1566972592.5217578,29966,0.875
1566972592.535187,30094,0.875
1566972592.549212,30222,0.890625
1566972592.562838,30350,0.9453125
1566972592.5763898,30478,0.9140625
1566972592.588762,30606,0.890625
1566972592.6017191,30734,0.890625
1566972592.6155908,30862,0.9140625
1566972592.628196,30990,0.9375
1566972592.6408808,31118,0.9296875
1566972592.667447,31246,0.8984375
1566972592.686335,31374,0.890625
1566972592.70334,31502,0.8984375
1566972592.717642,31630,0.921875
1566972592.732862,31758,0.9375
1566972592.746954,31886,0.90625
1566972592.760354,32014,0.9453125
1566972592.776284,32142,0.96875
1566972592.790427,32270,0.90625
1566972592.802861,32398,0.8671875
1566972592.814794,32526,0.921875
1566972592.827445,32654,0.921875
1566972592.841069,32782,0.9140625
1566972592.8535628,32910,0.8984375
1566972592.866573,33038,0.8671875
1566972592.880148,33166,0.8984375
1566972592.893321,33294,0.859375
1566972592.905443,33422,0.9296875
1566972592.915812,33550,0.9140625
1566972592.928461,33678,0.9453125
1566972592.941658,33806,0.9296875
1566972592.955759,33915,0.8899082541465759
1566972593.059896,33915,0.9093911051750183
1566972593.073366,34043,0.921875
1566972593.0867379,34171,0.890625
1566972593.099244,34299,0.9453125
1566972593.111852,34427,0.8984375
1566972593.125282,34555,0.9375
1566972593.138508,34683,0.921875
1566972593.1499038,34811,0.90625
1566972593.1624582,34939,0.90625
1566972593.175796,35067,0.890625
1566972593.1903071,35195,0.9375
1566972593.2087328,35323,0.921875
1566972593.2227461,35451,0.8828125
1566972593.236613,35579,0.875
1566972593.250346,35707,0.90625
1566972593.2632809,35835,0.9140625
1566972593.275907,35963,0.921875
1566972593.288861,36091,0.921875
1566972593.3013709,36219,0.890625
1566972593.314285,36347,0.8984375
1566972593.326498,36475,0.9375
1566972593.339527,36603,0.890625
1566972593.352261,36731,0.9296875
1566972593.3646579,36859,0.90625
1566972593.377475,36987,0.9453125
1566972593.3915148,37115,0.8515625
1566972593.405043,37243,0.90625
1566972593.41772,37371,0.921875
1566972593.430673,37499,0.875
1566972593.4457521,37627,0.9375
1566972593.4656918,37755,0.9140625
1566972593.4811678,37883,0.84375
1566972593.4966981,38011,0.9453125
1566972593.51052,38139,0.90625
1566972593.523734,38267,0.890625
1566972593.53807,38395,0.953125
1566972593.552995,38523,0.90625
1566972593.566808,38651,0.9453125
1566972593.5791402,38760,0.9449541568756104
1566972593.6348412,38760,0.9114550948143005
1566972593.649965,38888,0.9609375
1566972593.663473,39016,0.921875
1566972593.676397,39144,0.890625
1566972593.6886919,39272,0.859375
1566972593.7011578,39400,0.90625
1566972593.715034,39528,0.90625
1566972593.7291489,39656,0.96875
1566972593.742502,39784,0.9140625
1566972593.756526,39912,0.9140625
1566972593.7697752,40040,0.9453125
1566972593.782378,40168,0.9140625
1566972593.7945971,40296,0.9140625
1566972593.807986,40424,0.9140625
1566972593.8203678,40552,0.859375
1566972593.833009,40680,0.90625
1566972593.846089,40808,0.921875
1566972593.8594282,40936,0.90625
1566972593.872606,41064,0.9453125
1566972593.885002,41192,0.8984375
1566972593.897131,41320,0.890625
1566972593.9097972,41448,0.8984375
1566972593.922527,41576,0.90625
1566972593.933983,41704,0.890625
1566972593.9460962,41832,0.9375
1566972593.958442,41960,0.8671875
1566972593.97236,42088,0.953125
1566972593.985724,42216,0.8984375
1566972593.998487,42344,0.9140625
1566972594.0109062,42472,0.8984375
1566972594.0243762,42600,0.953125
1566972594.037983,42728,0.8984375
1566972594.051163,42856,0.9375
1566972594.064029,42984,0.9375
1566972594.0779772,43112,0.9140625
1566972594.091431,43240,0.8828125
1566972594.104021,43368,0.8828125
1566972594.116576,43496,0.9140625
1566972594.129052,43605,0.9082568883895874
1566972594.241951,43605,0.9118679165840149
1566972594.256617,43733,0.90625
1566972594.2697651,43861,0.9140625
1566972594.2831202,43989,0.9453125
1566972594.2952352,44117,0.9296875
1566972594.308245,44245,0.96875
1566972594.3212118,44373,0.9140625
1566972594.333985,44501,0.890625
1566972594.346313,44629,0.8515625
1566972594.360199,44757,0.921875
1566972594.373398,44885,0.8984375
1566972594.3857028,45013,0.96875
1566972594.3984928,45141,0.90625
1566972594.41198,45269,0.9765625
1566972594.424793,45397,0.8828125
1566972594.4378939,45525,0.9296875
1566972594.451304,45653,0.890625
1566972594.465698,45781,0.890625
1566972594.479567,45909,0.9140625
1566972594.493271,46037,0.9140625
1566972594.506488,46165,0.8984375
1566972594.519166,46293,0.8984375
1566972594.5330062,46421,0.890625
1566972594.546531,46549,0.90625
1566972594.56076,46677,0.90625
1566972594.5746958,46805,0.890625
1566972594.588328,46933,0.953125
1566972594.6005702,47061,0.90625
1566972594.61298,47189,0.9296875
1566972594.626511,47317,0.9453125
1566972594.640279,47445,0.859375
1566972594.65199,47573,0.9453125
1566972594.664355,47701,0.8984375
1566972594.677373,47829,0.8984375
1566972594.6906729,47957,0.9140625
1566972594.7027898,48085,0.9609375
1566972594.715501,48213,0.9140625
1566972594.7300448,48341,0.8984375
1566972594.7440598,48450,0.8899082541465759
1566972594.858012,48450,0.9137254953384399
