Wall time,Step,Value
1567303115.37086,4200,0.8642857074737549
1567303115.408208,4216,0.8125
1567303115.4469109,4232,0.875
1567303115.4871192,4248,0.9375
1567303115.5235782,4264,0.8125
1567303115.6732538,4328,0.9375
1567303115.711786,4340,0.8333333134651184
1567303116.914389,4356,0.9375
1567303117.030208,4404,0.8125
1567303117.18108,4468,1.0
1567303117.219936,4480,0.8333333134651184
1567303118.398562,4480,0.8928571343421936
1567303118.4382741,4496,0.9375
1567303118.513511,4528,0.8125
1567303118.5511198,4544,0.8125
1567303118.5919812,4560,0.875
1567303118.630465,4576,0.875
1567303118.669319,4592,0.6875
1567303118.707978,4608,0.9375
1567303119.943788,4636,1.0
1567303119.982172,4652,0.9375
1567303120.05801,4684,0.9375
1567303120.1326778,4716,0.9375
1567303120.2107809,4748,0.9375
1567303121.4325461,4760,0.9071428775787354
1567303121.5116642,4792,0.9375
1567303121.555089,4808,0.8125
1567303121.595797,4824,0.9375
1567303121.636501,4840,0.875
1567303121.675853,4856,1.0
1567303121.715082,4872,0.8125
1567303121.7528908,4888,0.9375
1567303121.790841,4900,0.8333333134651184
1567303122.9485078,4900,0.8928571343421936
1567303123.030884,4932,0.8125
1567303123.1066601,4964,0.875
1567303123.144615,4980,0.875
1567303123.2190201,5012,0.875
1567303123.296362,5040,0.9166666865348816
1567303124.462406,5040,0.8928571343421936
1567303124.5009642,5056,1.0
1567303124.5375092,5072,0.9375
1567303124.576994,5088,1.0
1567303124.615979,5104,0.875
1567303124.6515992,5120,0.875
1567303124.689939,5136,0.9375
1567303124.729368,5152,0.9375
1567303124.76991,5168,0.8125
1567303124.8065522,5180,1.0
1567303126.0185049,5196,0.9375
1567303126.055841,5212,1.0
1567303126.131219,5244,0.8125
1567303126.209499,5276,0.9375
1567303126.2489119,5292,0.875
1567303126.29252,5308,0.875
1567303126.328414,5320,1.0
1567303127.484331,5320,0.9214285612106323
1567303127.561373,5352,0.875
1567303127.600613,5368,1.0
1567303127.676702,5400,1.0
1567303127.7155619,5416,0.9375
1567303127.754313,5432,0.8125
1567303127.7923808,5448,0.875
1567303127.830803,5460,0.9166666865348816
1567303129.023157,5476,0.9375
1567303129.059862,5492,1.0
1567303129.0976121,5508,0.9375
1567303129.135944,5524,1.0
1567303129.335211,5600,0.9166666865348816
1567303130.492773,5600,0.9285714030265808
1567303130.605077,5648,1.0
1567303130.642616,5664,0.8125
1567303130.7210538,5696,0.875
1567303130.759182,5712,0.9375
1567303130.8387032,5740,0.9166666865348816
1567303132.057945,5756,0.875
1567303132.251392,5836,0.8125
1567303132.2901309,5852,1.0
1567303133.530695,5880,0.9071428775787354
1567303133.572285,5896,0.9375
1567303133.617224,5912,1.0
1567303133.656242,5928,0.9375
1567303133.69587,5944,0.9375
1567303133.735321,5960,1.0
1567303133.812458,5992,0.8125
1567303133.888392,6020,1.0
1567303135.0768,6036,1.0
1567303135.151701,6068,0.875
1567303135.275111,6116,1.0
1567303135.320369,6132,0.9375
1567303136.537416,6160,0.9571428298950195
1567303136.5776918,6176,0.75
1567303136.618237,6192,0.9375
1567303136.656425,6208,0.875
1567303136.733654,6240,0.8125
1567303136.773112,6256,0.9375
1567303136.889832,6300,0.9166666865348816
1567303138.04222,6300,0.8642857074737549
1567303138.119432,6332,0.9375
1567303138.2300951,6380,0.9375
1567303138.349958,6428,0.9375
1567303138.387431,6440,0.9166666865348816
1567303139.5578089,6440,0.8999999761581421
1567303139.6017458,6456,0.875
1567303139.64078,6472,0.875
1567303139.7173061,6504,1.0
1567303139.755392,6520,0.875
1567303139.7959712,6536,0.9375
1567303139.836256,6552,0.9375
1567303139.875864,6568,1.0
1567303139.9122,6580,0.8333333134651184
1567303141.085921,6580,0.9142857193946838
1567303141.165906,6612,0.9375
1567303141.2408268,6644,0.9375
1567303141.2793212,6660,0.875
1567303141.3964748,6708,1.0
1567303141.435433,6720,1.0
1567303142.701251,6768,0.9375
1567303142.819215,6816,0.875
1567303142.858482,6832,0.9375
1567303142.936853,6860,1.0
1567303144.097738,6860,0.949999988079071
1567303144.1743202,6892,0.9375
1567303144.212012,6908,0.875
1567303144.250496,6924,0.875
1567303144.370121,6972,1.0
1567303144.4088151,6988,0.75
1567303145.609643,7000,0.9142857193946838
1567303145.767027,7064,1.0
1567303145.881424,7112,0.9375
1567303145.918828,7128,1.0
1567303145.956034,7140,0.9166666865348816
1567303147.12511,7140,0.9571428298950195
1567303147.166004,7156,0.9375
1567303147.203007,7172,0.875
1567303147.238517,7188,0.9375
1567303147.320369,7220,0.875
1567303147.3588328,7236,1.0
1567303147.398154,7252,0.9375
1567303147.43714,7268,0.9375
1567303147.474205,7280,0.9166666865348816
1567303148.648303,7280,0.9357143044471741
1567303148.691235,7296,0.9375
1567303148.849393,7360,1.0
1567303148.891057,7376,0.875
1567303150.256663,7452,0.9375
1567303150.33549,7484,0.875
1567303150.375125,7500,0.9375
1567303150.413172,7516,0.8125
1567303150.455124,7532,1.0
1567303150.496238,7548,0.6875
1567303150.535017,7560,1.0
1567303151.694032,7560,0.9071428775787354
1567303151.7339678,7576,1.0
1567303151.772562,7592,1.0
1567303151.813317,7608,1.0
1567303151.854992,7624,0.9375
1567303151.8921049,7640,1.0
1567303151.9323142,7656,1.0
1567303151.972715,7672,0.9375
1567303152.018427,7688,0.875
1567303152.054464,7700,0.8333333134651184
1567303153.204465,7700,0.9571428298950195
1567303153.3017411,7732,1.0
1567303153.339853,7748,0.9375
1567303153.375272,7764,1.0
1567303153.453469,7796,1.0
1567303153.533917,7828,1.0
1567303154.710009,7840,0.9785714149475098
1567303154.748974,7856,0.9375
1567303154.86397,7904,0.9375
1567303154.900321,7920,0.875
1567303154.938643,7936,1.0
1567303155.03228,7968,0.9375
1567303155.071531,7980,1.0
1567303156.2218812,7980,0.9428571462631226
1567303156.298186,8012,0.9375
1567303156.375103,8044,0.9375
1567303156.4174988,8060,0.875
1567303156.498643,8092,0.6875
1567303156.537461,8108,0.9375
1567303156.5768452,8120,1.0
1567303157.727374,8120,0.8857142925262451
1567303157.769088,8136,1.0
1567303157.810836,8152,0.9375
1567303157.848674,8168,1.0
1567303157.8876438,8184,1.0
1567303157.927107,8200,1.0
1567303158.008169,8232,1.0
1567303158.0476449,8248,1.0
1567303158.085504,8260,0.9166666865348816
1567303159.3213089,8292,1.0
1567303159.357755,8308,0.8125
1567303159.394391,8324,1.0
1567303159.4714649,8356,0.9375
1567303159.511241,8372,0.875
1567303159.551332,8388,1.0
1567303159.59123,8400,0.9166666865348816
1567303160.84034,8416,0.875
1567303160.9196439,8448,1.0
1567303160.957789,8464,0.9375
1567303160.9997308,8480,0.9375
1567303161.0777931,8512,1.0
1567303161.157811,8540,1.0
1567303162.387913,8556,0.9375
1567303162.427097,8572,0.9375
1567303162.467069,8588,1.0
1567303162.589775,8636,0.875
1567303163.8730292,8680,0.9571428298950195
1567303163.915448,8696,0.9375
1567303163.9550562,8712,0.875
1567303163.9952269,8728,0.9375
1567303164.035538,8744,0.9375
1567303164.117422,8776,0.8125
1567303164.1575239,8792,0.875
1567303165.42499,8820,0.9071428775787354
1567303165.46867,8836,0.8125
1567303165.5458372,8868,1.0
1567303165.628097,8900,0.875
1567303165.666168,8916,0.875
1567303165.782181,8960,1.0
1567303167.004988,8976,0.9375
1567303167.0440938,8992,0.9375
1567303167.081038,9008,1.0
1567303167.157992,9040,0.9375
1567303167.197215,9056,0.9375
1567303167.235441,9072,0.8125
1567303167.2733781,9088,0.9375
1567303167.316316,9100,0.75
1567303168.475508,9100,0.9142857193946838
1567303168.51685,9116,1.0
1567303168.5572522,9132,0.875
1567303168.598046,9148,0.8125
1567303168.750217,9212,0.9375
1567303168.7893288,9228,0.9375
1567303169.9912739,9240,0.9357143044471741
1567303170.073071,9272,1.0
1567303170.110048,9288,0.9375
1567303170.1469471,9304,0.9375
1567303170.187639,9320,0.8125
1567303170.226608,9336,1.0
1567303170.264798,9352,0.9375
1567303170.306544,9368,1.0
1567303170.3474119,9380,1.0
1567303171.493666,9380,0.9357143044471741
1567303171.574172,9412,1.0
1567303171.615533,9428,1.0
1567303171.654455,9444,0.9375
1567303171.693762,9460,0.9375
1567303171.732536,9476,0.8125
1567303171.809721,9508,0.875
1567303171.851373,9520,0.9166666865348816
1567303173.0059881,9520,0.9357143044471741
1567303173.0833979,9552,1.0
1567303173.122571,9568,1.0
1567303173.1646988,9584,0.9375
1567303173.2038772,9600,0.9375
1567303173.243417,9616,0.9375
1567303173.2809489,9632,0.9375
1567303173.323783,9648,1.0
1567303173.361003,9660,0.9166666865348816
1567303174.502953,9660,0.9571428298950195
1567303174.622265,9708,0.875
1567303174.700522,9740,0.9375
1567303174.780255,9772,0.875
1567303176.038114,9800,0.9285714030265808
1567303176.078937,9816,0.875
1567303176.116524,9832,1.0
1567303176.152179,9848,0.9375
1567303176.191298,9864,1.0
1567303176.2327511,9880,0.9375
1567303176.272864,9896,0.9375
1567303176.313014,9912,1.0
1567303176.352882,9928,0.875
1567303176.389858,9940,0.9166666865348816
1567303177.5594292,9940,0.9428571462631226
1567303177.599336,9956,1.0
1567303177.636441,9972,1.0
1567303177.753073,10020,0.8125
1567303177.7916338,10036,1.0
1567303177.9096398,10080,0.9166666865348816
1567303179.065461,10080,0.9428571462631226
1567303179.144761,10112,1.0
1567303179.182593,10128,1.0
1567303179.22063,10144,0.9375
1567303179.257796,10160,0.9375
1567303179.297589,10176,1.0
1567303179.344505,10192,1.0
1567303180.570854,10220,0.9571428298950195
1567303180.617833,10236,1.0
1567303180.655981,10252,1.0
1567303180.816152,10316,0.875
1567303180.857374,10332,0.9375
1567303180.932435,10360,1.0
1567303182.0686872,10360,0.9714285731315613
1567303182.109182,10376,0.9375
1567303182.147012,10392,1.0
1567303182.226667,10424,0.9375
1567303182.3544629,10472,1.0
1567303182.394464,10488,1.0
1567303183.5922282,10500,0.949999988079071
1567303183.634084,10516,1.0
1567303183.672912,10532,0.9375
1567303183.712096,10548,1.0
1567303183.752053,10564,1.0
1567303183.7884932,10580,1.0
1567303183.828427,10596,1.0
1567303183.8676028,10612,0.875
1567303185.106312,10640,0.9714285731315613
1567303185.1471202,10656,1.0
1567303185.227438,10688,0.875
1567303185.307555,10720,0.9375
1567303185.348019,10736,0.9375
1567303185.386268,10752,0.9375
1567303185.4232352,10768,0.9375
1567303186.6052978,10780,0.949999988079071
1567303186.643199,10796,1.0
1567303186.683682,10812,1.0
1567303186.7185862,10828,1.0
1567303186.757833,10844,0.9375
1567303186.796669,10860,1.0
1567303186.833258,10876,0.875
1567303186.872923,10892,0.9375
1567303188.1281018,10920,0.949999988079071
1567303188.1688042,10936,0.9375
1567303188.2850711,10984,0.9375
1567303188.323445,11000,0.9375
1567303188.363568,11016,1.0
1567303188.441406,11048,0.9375
1567303189.6104372,11060,0.9357143044471741
1567303189.651237,11076,0.875
1567303189.6889431,11092,0.9375
1567303189.729013,11108,0.9375
1567303189.768876,11124,0.875
1567303189.804379,11140,0.9375
1567303189.8430579,11156,1.0
1567303189.88354,11172,0.9375
1567303189.961049,11200,0.9166666865348816
1567303191.167883,11200,0.9214285612106323
1567303191.207423,11216,1.0
1567303191.284767,11248,1.0
1567303191.400325,11296,0.9375
1567303191.4395258,11312,0.8125
1567303191.478221,11328,1.0
1567303191.5177789,11340,1.0
1567303192.704735,11340,0.949999988079071
1567303192.788535,11372,1.0
1567303192.8296409,11388,1.0
1567303192.870697,11404,0.9375
1567303192.952068,11436,0.875
1567303192.99204,11452,1.0
1567303193.0672588,11480,1.0
1567303194.32982,11512,1.0
1567303194.408988,11544,1.0
1567303194.447169,11560,0.9375
1567303194.488048,11576,1.0
1567303194.602135,11620,1.0
1567303195.756633,11620,0.9642857313156128
1567303195.83455,11652,1.0
1567303195.873494,11668,1.0
1567303195.9534771,11700,1.0
1567303195.992256,11716,0.9375
1567303196.038454,11732,1.0
1567303196.117443,11760,0.9166666865348816
1567303197.2870998,11760,0.9642857313156128
1567303197.403133,11808,1.0
1567303197.441328,11824,0.875
1567303197.5202718,11856,1.0
1567303197.5590222,11872,1.0
1567303197.6002162,11888,0.875
1567303197.637175,11900,1.0
1567303198.838259,11916,0.875
1567303198.8775191,11932,0.9375
1567303198.922831,11948,1.0
1567303198.9647748,11964,0.9375
1567303199.0499752,11996,0.875
1567303199.130947,12028,0.8125
1567303200.334303,12040,0.9214285612106323
1567303200.379495,12056,1.0
1567303200.416081,12072,1.0
1567303200.453082,12088,1.0
1567303200.48928,12104,1.0
1567303200.642744,12168,1.0
1567303200.679753,12180,1.0
1567303201.8505511,12180,0.9857142567634583
1567303201.890572,12196,0.9375
1567303202.009233,12244,1.0
1567303202.049421,12260,1.0
1567303202.08622,12276,1.0
1567303202.123661,12292,0.8125
1567303202.164906,12308,1.0
1567303203.3504431,12320,0.9357143044471741
1567303203.387417,12336,1.0
1567303203.423218,12352,0.9375
1567303203.458389,12368,0.9375
1567303203.531749,12400,0.9375
1567303203.61109,12432,1.0
1567303203.647316,12448,0.875
1567303203.68481,12460,1.0
1567303204.8379571,12460,0.9642857313156128
1567303204.88011,12476,1.0
1567303204.958312,12508,0.8125
1567303204.998579,12524,0.9375
1567303205.038691,12540,0.9375
1567303205.115783,12572,0.9375
1567303205.153526,12588,0.875
1567303206.440088,12600,0.9285714030265808
1567303206.482583,12616,1.0
1567303206.642508,12680,1.0
1567303206.68105,12696,0.875
1567303206.759895,12728,0.9375
1567303206.800742,12740,1.0
1567303207.9806778,12740,0.9785714149475098
1567303208.0326521,12756,0.9375
1567303208.069578,12772,1.0
1567303208.10818,12788,0.875
1567303208.145994,12804,0.875
1567303208.223144,12836,1.0
1567303208.264927,12852,0.9375
1567303208.3025322,12868,0.9375
1567303209.571798,12896,0.9375
1567303209.6112719,12912,1.0
1567303209.652183,12928,1.0
1567303209.690706,12944,0.9375
1567303209.771444,12976,1.0
1567303211.1577978,13052,1.0
1567303211.194808,13068,1.0
1567303211.234557,13084,1.0
1567303211.27407,13100,1.0
1567303211.313403,13116,1.0
1567303212.617431,13160,0.9928571581840515
1567303212.734814,13208,1.0
1567303212.7722518,13224,1.0
1567303212.846503,13256,0.8125
1567303212.959973,13300,1.0
1567303214.1249652,13300,0.9571428298950195
1567303214.202539,13332,0.9375
1567303214.2394822,13348,1.0
1567303214.276034,13364,0.875
1567303214.325713,13380,0.9375
1567303214.407469,13412,1.0
1567303214.4447732,13428,0.9375
1567303214.482502,13440,1.0
1567303215.6338198,13440,0.949999988079071
1567303215.674516,13456,0.875
1567303215.7124429,13472,0.875
1567303215.751657,13488,1.0
1567303215.789641,13504,1.0
1567303215.8271139,13520,1.0
1567303215.904403,13552,1.0
1567303215.941968,13568,1.0
1567303217.132232,13580,0.9642857313156128
1567303217.204024,13612,0.875
1567303217.2411609,13628,1.0
1567303217.321027,13660,0.9375
1567303217.3993359,13692,0.9375
1567303217.438483,13708,0.9375
1567303217.475389,13720,1.0
1567303218.624654,13720,0.9357143044471741
1567303218.735163,13768,1.0
1567303218.773268,13784,0.9375
1567303218.8109288,13800,0.9375
1567303218.846592,13816,1.0
1567303218.921483,13848,0.9375
1567303218.9593759,13860,1.0
1567303220.1913679,13876,0.9375
1567303220.229782,13892,0.875
1567303220.4227,13972,0.9375
1567303220.469324,13988,0.9375
1567303221.740535,14000,0.9571428298950195
1567303221.781781,14016,0.8125
1567303221.866128,14048,0.9375
1567303221.907731,14064,0.875
1567303221.948331,14080,1.0
1567303221.988773,14096,1.0
1567303222.0658,14128,1.0
1567303222.102325,14140,0.8333333134651184
1567303223.351315,14140,0.9285714030265808
1567303223.436258,14172,1.0
1567303223.476448,14188,0.9375
1567303223.513929,14204,1.0
1567303223.5539079,14220,0.9375
1567303223.670156,14268,1.0
1567303224.928253,14280,0.9571428298950195
1567303225.0787451,14328,1.0
1567303225.181271,14360,0.9375
1567303225.224641,14376,1.0
1567303225.263763,14392,1.0
1567303225.302308,14408,1.0
1567303226.5344331,14420,0.9857142567634583
1567303226.620408,14452,1.0
1567303226.660907,14468,0.9375
1567303226.7017019,14484,0.9375
1567303226.779595,14516,0.9375
1567303226.8174431,14532,1.0
1567303226.858906,14548,1.0
1567303226.904187,14560,1.0
1567303228.145816,14560,0.949999988079071
1567303228.2634099,14608,1.0
1567303228.3052769,14624,1.0
1567303228.3472378,14640,1.0
1567303229.720961,14700,0.9928571581840515
1567303229.763941,14716,1.0
1567303229.803447,14732,0.9375
1567303229.842586,14748,1.0
1567303229.922532,14780,1.0
1567303229.963358,14796,1.0
1567303230.019261,14812,0.875
1567303230.0574021,14828,1.0
1567303230.0951638,14840,1.0
1567303231.4635782,14904,0.875
1567303231.509026,14920,0.9375
1567303231.548806,14936,0.9375
1567303231.590871,14952,1.0
1567303231.630881,14968,0.9375
1567303231.671767,14980,0.9166666865348816
1567303232.934749,14996,1.0
1567303232.9751208,15012,0.9375
1567303233.017335,15028,1.0
1567303233.055188,15044,0.9375
1567303233.105528,15060,1.0
1567303233.142187,15076,1.0
1567303233.180371,15092,1.0
1567303233.218751,15108,0.9375
1567303233.25719,15120,1.0
1567303234.4730291,15136,1.0
1567303234.508804,15152,0.9375
1567303234.547198,15168,1.0
1567303234.584188,15184,1.0
1567303234.625401,15200,1.0
1567303234.655882,15216,1.0
1567303234.6888478,15232,1.0
1567303234.761966,15260,1.0
1567303235.8519528,15276,1.0
1567303235.925874,15308,1.0
1567303235.966,15324,0.9375
1567303236.00545,15340,1.0
1567303236.0829408,15372,0.9375
1567303236.153949,15400,1.0
1567303237.277546,15400,0.9785714149475098
1567303237.3600352,15432,1.0
1567303237.437752,15464,1.0
1567303237.479449,15480,1.0
1567303237.5207329,15496,0.8125
1567303237.601151,15528,1.0
1567303238.852641,15556,1.0
1567303238.890971,15572,1.0
1567303239.022584,15620,1.0
1567303239.09861,15652,1.0
1567303240.377874,15680,0.9857142567634583
1567303240.4964218,15728,1.0
1567303240.534498,15744,1.0
1567303240.570771,15760,0.9375
1567303240.608581,15776,0.9375
1567303240.645542,15792,1.0
1567303240.683649,15808,1.0
1567303240.720799,15820,1.0
1567303241.8457751,15820,0.9785714149475098
1567303241.885087,15836,0.9375
1567303241.922139,15852,0.9375
1567303241.996446,15884,0.9375
1567303242.0360389,15900,1.0
1567303242.075935,15916,1.0
1567303242.18309,15960,1.0
1567303243.255408,15960,0.9714285731315613
1567303243.340818,15992,1.0
1567303243.378986,16008,1.0
1567303243.417116,16024,0.9375
1567303243.458046,16040,0.9375
1567303243.535082,16072,1.0
1567303244.7891781,16100,0.9714285731315613
1567303244.8272178,16116,1.0
1567303244.863795,16132,1.0
1567303244.901408,16148,1.0
1567303244.93914,16164,0.9375
1567303244.977265,16180,0.9375
1567303245.018475,16196,1.0
1567303245.055107,16212,0.9375
1567303245.091485,16228,1.0
1567303245.128171,16240,1.0
1567303246.2909691,16240,0.9785714149475098
1567303246.328814,16256,0.875
1567303246.3641229,16272,1.0
1567303246.399961,16288,0.9375
1567303246.472648,16320,1.0
1567303246.509578,16336,1.0
1567303246.5469692,16352,1.0
1567303246.584661,16368,1.0
1567303248.019329,16508,0.9375
1567303249.2292118,16536,0.9375
1567303249.270113,16552,1.0
1567303249.319177,16568,1.0
1567303249.355387,16584,1.0
1567303249.4296372,16616,1.0
1567303249.466441,16632,1.0
1567303249.504273,16648,1.0
1567303249.541026,16660,1.0
1567303250.6507242,16660,0.9785714149475098
1567303250.725286,16692,1.0
1567303250.7626932,16708,1.0
1567303250.7998168,16724,0.9375
1567303250.838043,16740,0.9375
1567303250.8755,16756,1.0
1567303250.916943,16772,0.9375
1567303250.9586072,16788,0.9375
1567303251.000781,16800,1.0
1567303252.1528971,16800,0.9714285731315613
1567303252.191494,16816,1.0
1567303252.226779,16832,1.0
1567303252.29853,16864,0.9375
1567303252.340908,16880,1.0
1567303252.421261,16912,0.9375
1567303252.459084,16928,1.0
1567303252.497113,16940,1.0
1567303253.718333,16956,1.0
1567303253.758144,16972,1.0
1567303253.800817,16988,0.9375
1567303253.8405418,17004,1.0
1567303253.879811,17020,0.9375
1567303253.916699,17036,1.0
1567303255.1706848,17080,0.9714285731315613
1567303255.2504792,17112,1.0
1567303255.381823,17160,1.0
1567303255.422931,17176,1.0
1567303255.499298,17208,1.0
1567303255.5366971,17220,1.0
1567303256.695627,17220,1.0
1567303256.776238,17252,1.0
1567303256.817628,17268,0.875
1567303256.857669,17284,1.0
1567303256.898178,17300,1.0
1567303256.939532,17316,1.0
1567303256.979601,17332,0.9375
1567303257.020434,17348,1.0
1567303257.0590131,17360,1.0
1567303258.216488,17360,0.9785714149475098
1567303258.332448,17408,0.9375
1567303258.372332,17424,0.875
1567303258.408231,17440,1.0
1567303258.4870248,17472,1.0
1567303258.527004,17488,0.9375
1567303258.567028,17500,1.0
1567303259.7227101,17500,0.9571428298950195
1567303259.7635179,17516,0.875
1567303259.87227,17564,0.9375
1567303259.908381,17580,1.0
1567303259.9492989,17596,1.0
1567303259.9900658,17612,1.0
1567303260.0297759,17628,1.0
1567303260.06657,17640,1.0
1567303261.2528121,17640,0.9785714149475098
1567303261.340481,17672,0.9375
1567303261.379841,17688,1.0
1567303261.417674,17704,1.0
1567303261.456075,17720,0.875
1567303261.493767,17736,1.0
1567303261.533589,17752,1.0
1567303261.572856,17768,1.0
1567303261.615398,17780,1.0
1567303262.848018,17812,1.0
1567303262.889237,17828,1.0
1567303262.963825,17860,0.9375
1567303263.1160378,17920,0.9166666865348816
1567303264.2558,17920,0.949999988079071
1567303264.334037,17952,1.0
1567303264.377113,17968,0.875
1567303264.4987571,18016,0.9375
1567303264.580502,18048,0.9375
1567303264.620672,18060,1.0
1567303265.778065,18060,0.9571428298950195
1567303265.862508,18092,0.875
1567303265.904383,18108,1.0
