Wall time,Step,Value
1567302665.9211452,16240,0.9714285731315613
1567302666.003365,16256,0.9375
1567302666.0835829,16272,0.875
1567302666.158317,16288,0.9375
1567302666.3120599,16320,1.0
1567302666.38941,16336,1.0
1567302666.465078,16352,1.0
1567302666.5422359,16368,1.0
1567302668.53808,16508,1.0
1567302670.022743,16536,0.9375
1567302670.097439,16552,0.875
1567302670.173268,16568,1.0
1567302670.249695,16584,1.0
1567302670.399905,16616,1.0
1567302670.479699,16632,1.0
1567302670.557174,16648,0.8125
1567302670.630213,16660,1.0
1567302671.927743,16660,0.9571428298950195
1567302672.087178,16692,1.0
1567302672.1646998,16708,1.0
1567302672.239323,16724,1.0
1567302672.3183239,16740,0.9375
1567302672.398643,16756,0.875
1567302672.472341,16772,0.875
1567302672.548218,16788,0.9375
1567302672.623853,16800,0.9166666865348816
1567302673.941826,16800,0.9428571462631226
1567302674.0238411,16816,1.0
1567302674.1003368,16832,0.9375
1567302674.251661,16864,0.9375
1567302674.335385,16880,0.9375
1567302674.4869142,16912,0.9375
1567302674.564325,16928,1.0
1567302674.6396852,16940,0.9166666865348816
1567302676.032852,16956,1.0
1567302676.1096141,16972,1.0
1567302676.186527,16988,0.9375
1567302676.263134,17004,0.9375
1567302676.351176,17020,0.875
1567302676.426435,17036,1.0
1567302677.937401,17080,0.9714285731315613
1567302678.093558,17112,1.0
1567302678.329416,17160,1.0
1567302678.4075341,17176,1.0
1567302678.5587149,17208,1.0
1567302678.6328351,17220,1.0
1567302679.985278,17220,0.9928571581840515
1567302680.1380868,17252,1.0
1567302680.229841,17268,1.0
1567302680.306844,17284,0.9375
1567302680.384574,17300,0.875
1567302680.4615018,17316,0.9375
1567302680.537447,17332,1.0
1567302680.613734,17348,1.0
1567302680.688132,17360,1.0
1567302682.030216,17360,0.9642857313156128
1567302682.259306,17408,1.0
1567302682.334652,17424,0.9375
1567302682.4089139,17440,0.9375
1567302682.557379,17472,1.0
1567302682.6300118,17488,0.9375
1567302682.703268,17500,0.9166666865348816
1567302683.989805,17500,0.9714285731315613
1567302684.072505,17516,1.0
1567302684.300531,17564,0.9375
1567302684.375246,17580,0.9375
1567302684.454197,17596,1.0
1567302684.533299,17612,1.0
1567302684.608764,17628,1.0
1567302684.682524,17640,1.0
1567302686.019711,17640,0.9714285731315613
1567302686.174907,17672,1.0
1567302686.2536829,17688,1.0
1567302686.331601,17704,0.875
1567302686.40784,17720,0.9375
1567302686.483242,17736,1.0
1567302686.559695,17752,1.0
1567302686.636222,17768,0.75
1567302686.7096262,17780,0.9166666865348816
1567302688.215626,17812,1.0
1567302688.2904708,17828,1.0
1567302688.446709,17860,1.0
1567302688.7491012,17920,1.0
1567302690.1126819,17920,0.9928571581840515
1567302690.267138,17952,1.0
1567302690.3435168,17968,0.9375
1567302690.57132,18016,1.0
