Wall time,Step,Value
1567035616.066852,251142,0.609375
1567035616.4679098,251398,0.5703125
1567035617.0055392,251782,0.640625
1567035617.228213,251910,0.578125
1567035617.614182,252166,0.609375
1567035617.8285692,252294,0.578125
1567035618.430156,252678,0.578125
1567035618.851648,252934,0.5546875
1567035619.036258,253062,0.53125
1567035620.711756,253852,0.5546875
1567035620.8918421,253980,0.546875
1567035621.266131,254236,0.5
1567035622.3442519,254876,0.5703125
1567035623.253381,255516,0.5625
1567035623.4796748,255644,0.6484375
1567035623.679144,255772,0.578125
1567035624.031376,256028,0.5546875
1567035624.225951,256156,0.546875
1567035624.609118,256412,0.5234375
1567035624.9892569,256668,0.578125
1567035625.522135,257052,0.5703125
1567035625.715612,257180,0.5625
1567035626.49169,257692,0.5546875
1567035627.4806669,258332,0.546875
1567035627.835704,258588,0.59375
1567035628.9726238,259356,0.4921875
1567035629.1466408,259484,0.5
1567035629.330752,259612,0.5390625
1567035629.4557881,259634,0.5454545617103577
1567035629.7898371,259634,0.5650877952575684
1567035630.28515,260018,0.6015625
1567035630.659402,260274,0.5546875
1567035631.2248251,260658,0.609375
1567035631.403899,260786,0.5625
1567035631.977839,261170,0.5546875
1567035632.3369138,261426,0.6171875
1567035632.741708,261682,0.5078125
1567035632.926486,261810,0.5078125
1567035633.116571,261938,0.5703125
1567035633.842386,262450,0.6484375
1567035634.545434,262962,0.625
1567035634.737584,263090,0.53125
1567035634.9061298,263218,0.5546875
1567035635.667922,263730,0.578125
1567035635.853812,263858,0.5
1567035636.17676,264114,0.625
1567035636.3663821,264242,0.671875
1567035636.743377,264498,0.515625
1567035636.916857,264626,0.5390625
1567035637.1279502,264754,0.578125
1567035637.500234,265010,0.5390625
1567035637.682157,265138,0.515625
1567035637.8709362,265266,0.5625
1567035638.0273721,265394,0.6015625
1567035638.5716832,265672,0.6363636255264282
1567035639.082508,265800,0.609375
1567035639.266212,265928,0.578125
1567035640.3464801,266696,0.578125
1567035640.5253649,266824,0.6796875
1567035640.669325,266952,0.5703125
1567035641.39229,267464,0.5703125
1567035641.749232,267720,0.5546875
1567035642.095476,267976,0.546875
1567035642.774362,268488,0.609375
1567035644.040709,269384,0.5703125
1567035644.615702,269768,0.4140625
1567035644.979297,270024,0.515625
1567035645.312139,270280,0.578125
1567035645.514223,270408,0.5390625
1567035645.861415,270664,0.6015625
1567035646.204553,270920,0.59375
1567035646.565941,271176,0.5625
1567035646.759939,271304,0.546875
1567035646.9098182,271432,0.59375
1567035647.4108422,271710,0.4545454680919647
1567035647.762953,271710,0.5736998915672302
1567035648.293409,272094,0.578125
1567035648.489687,272222,0.5390625
1567035649.047178,272606,0.515625
1567035649.5617101,272990,0.546875
1567035650.3530219,273502,0.625
1567035651.4786959,274270,0.609375
1567035651.676202,274398,0.53125
1567035652.214323,274782,0.6328125
1567035652.410961,274910,0.578125
1567035652.789175,275166,0.546875
1567035653.15632,275422,0.625
1567035653.3253279,275550,0.59375
1567035653.69814,275806,0.6015625
1567035653.9069629,275934,0.6328125
1567035654.269102,276190,0.578125
1567035654.449562,276318,0.4921875
1567035654.661844,276446,0.5390625
1567035654.8364348,276574,0.546875
1567035655.194795,276830,0.546875
1567035655.587289,277086,0.5625
1567035655.7815192,277214,0.5859375
1567035656.554705,277726,0.5390625
1567035656.7034729,277748,0.6818181872367859
1567035657.257496,277876,0.625
1567035657.817589,278260,0.609375
1567035658.191134,278516,0.5546875
1567035658.769942,278900,0.6328125
1567035659.929112,279668,0.5703125
1567035661.06937,280436,0.625
1567035661.8526468,280948,0.59375
1567035662.434418,281332,0.625
1567035663.3340008,281972,0.5546875
1567035663.732946,282228,0.625
1567035664.29041,282612,0.65625
1567035665.4149718,283380,0.59375
1567035665.587667,283508,0.5234375
1567035665.973096,283764,0.5
1567035666.642412,283914,0.578125
1567035667.18221,284298,0.5859375
1567035667.377747,284426,0.5625
1567035667.566011,284554,0.6328125
1567035669.3279529,285706,0.640625
1567035669.5398269,285834,0.609375
1567035669.72046,285962,0.5625
1567035669.9186392,286090,0.6484375
1567035670.2935119,286346,0.5703125
1567035670.688502,286602,0.6015625
1567035671.209806,286986,0.578125
1567035671.400218,287114,0.6171875
1567035672.101079,287626,0.609375
1567035672.4665961,287882,0.671875
1567035672.668648,288010,0.515625
1567035672.847766,288138,0.625
1567035672.99807,288266,0.5546875
1567035674.44257,289290,0.4921875
1567035676.129178,290208,0.703125
1567035676.4824152,290464,0.625
1567035677.0659719,290848,0.5546875
1567035677.965099,291488,0.609375
1567035678.5030332,291872,0.703125
1567035678.707552,292000,0.5703125
1567035679.235866,292384,0.5078125
1567035679.430083,292512,0.6640625
1567035679.998612,292896,0.6328125
1567035680.571852,293280,0.6328125
1567035680.9302988,293536,0.5625
1567035681.259653,293792,0.6015625
1567035681.842307,294176,0.6171875
1567035682.379099,294560,0.5625
1567035682.585123,294688,0.53125
1567035682.762191,294816,0.53125
1567035683.113285,295072,0.5859375
1567035684.7297988,295862,0.5993706583976746
1567035685.085222,296118,0.5859375
1567035685.4533708,296374,0.5859375
1567035685.829356,296630,0.6171875
1567035686.751435,297270,0.6640625
1567035687.727007,297910,0.59375
1567035688.485276,298422,0.65625
1567035689.315542,298934,0.578125
1567035689.503985,299062,0.6484375
1567035689.692217,299190,0.640625
1567035690.4377658,299702,0.6171875
1567035690.6041448,299830,0.53125
1567035690.80479,299958,0.59375
1567035690.978306,300086,0.6015625
1567035691.5735319,300470,0.609375
1567035691.956138,300726,0.625
1567035692.5018811,301110,0.59375
1567035693.100054,301494,0.640625
1567035693.474612,301750,0.671875
1567035694.142296,301900,0.6046704053878784
