Wall time,Step,Value
1567041402.811744,46276,0.8828125
1567041402.835459,46788,0.796875
1567041402.854889,47300,0.7578125
1567041402.865557,47556,0.828125
1567041402.965146,47910,0.7986850142478943
1567041402.972799,48038,0.796875
1567041402.979872,48166,0.8359375
1567041402.991858,48422,0.8515625
1567041403.019115,49062,0.8046875
1567041403.0458581,49702,0.8359375
1567041403.05124,49830,0.78125
1567041403.132885,51878,0.8203125
1567041403.168354,52774,0.859375
1567041403.200616,53542,0.7578125
1567041403.206301,53670,0.84375
1567041403.2193139,53926,0.8359375
1567041403.2518258,54694,0.796875
1567041403.2966468,55846,0.828125
1567041403.3070111,56102,0.8515625
1567041403.312195,56230,0.734375
1567041403.3256,56614,0.7890625
1567041403.357383,57382,0.765625
1567041403.400702,58406,0.8046875
1567041403.406699,58534,0.8359375
1567041403.4255092,58918,0.765625
1567041403.4312088,59046,0.8515625
1567041403.484554,60198,0.8125
1567041403.495872,60326,0.8046875
1567041403.564907,61734,0.796875
1567041403.580808,62118,0.78125
1567041403.5855758,62246,0.875
1567041403.594322,62502,0.75
1567041403.60499,62758,0.8203125
1567041403.745582,64392,0.8359375
1567041403.772701,65032,0.7578125
1567041403.784538,65288,0.8828125
1567041403.800642,65672,0.734375
1567041403.810996,65928,0.828125
1567041403.8357482,66568,0.8359375
1567041403.841026,66696,0.8359375
1567041403.8708951,67464,0.7890625
1567041403.880631,67720,0.8359375
1567041403.8862898,67848,0.8125
1567041403.8974469,68104,0.8203125
1567041403.90319,68232,0.78125
1567041403.919015,68616,0.8203125
1567041403.929603,68872,0.8828125
1567041403.96035,69512,0.8046875
1567041403.96698,69640,0.8515625
1567041404.015785,70792,0.859375
1567041404.025325,71048,0.8359375
1567041404.046314,71560,0.859375
1567041404.0522082,71688,0.796875
1567041404.0795891,72328,0.84375
1567041404.102425,72840,0.75
1567041404.107819,72968,0.7265625
1567041404.1242912,73352,0.7734375
1567041404.1354492,73608,0.7734375
1567041404.147872,73864,0.859375
1567041404.153174,73992,0.78125
1567041404.1585002,74120,0.8046875
1567041404.169902,74248,0.8515625
1567041404.181417,74504,0.8671875
1567041404.187045,74632,0.796875
1567041404.220292,75272,0.7109375
1567041404.224968,75400,0.8125
1567041404.2647,76296,0.78125
1567041404.2753909,76552,0.8515625
1567041404.308356,77320,0.796875
1567041404.319776,77576,0.78125
1567041404.346189,78216,0.7890625
1567041404.3747451,78856,0.859375
1567041404.3859022,79112,0.7421875
1567041404.545716,80490,0.7734375
1567041404.5903978,81386,0.8515625
1567041404.597046,81514,0.8359375
1567041404.60909,81770,0.75
1567041404.614655,81898,0.78125
1567041404.6195421,82026,0.890625
1567041404.6249301,82154,0.8515625
1567041404.636189,82410,0.7734375
1567041404.6517062,82794,0.8125
1567041404.6705039,83306,0.8203125
1567041404.675602,83434,0.8203125
1567041404.6958132,83946,0.7890625
1567041404.7112188,84330,0.8125
1567041404.7315059,84842,0.765625
1567041404.7468941,85226,0.765625
1567041404.752395,85354,0.8359375
1567041404.7625558,85610,0.84375
1567041404.7672498,85738,0.8515625
1567041404.777316,85994,0.765625
1567041404.783075,86122,0.859375
1567041404.788082,86250,0.8828125
1567041404.804362,86634,0.8046875
1567041404.809363,86762,0.8046875
1567041404.814768,86890,0.828125
1567041404.824352,87146,0.8046875
1567041404.8358579,87402,0.8515625
1567041404.841367,87530,0.8046875
1567041404.88145,88426,0.7734375
1567041404.9023721,88810,0.84375
1567041404.925121,89322,0.84375
1567041404.9436018,89706,0.8203125
1567041404.955271,89962,0.8125
1567041404.9675388,90218,0.8125
1567041404.991987,90730,0.8046875
1567041405.0148659,91242,0.7734375
1567041405.030656,91626,0.828125
1567041405.036442,91754,0.859375
1567041405.04224,91882,0.8046875
1567041405.0481658,92010,0.7890625
1567041405.080692,92778,0.796875
1567041405.1169019,93546,0.7578125
1567041405.126774,93802,0.8828125
1567041405.132552,93930,0.796875
1567041405.155533,94442,0.7890625
1567041405.1716359,94826,0.796875
1567041405.1768801,94954,0.8359375
1567041405.1945128,95338,0.8359375
1567041405.2033348,95466,0.8125
1567041405.210303,95594,0.890625
1567041405.222496,95820,0.8571428656578064
1567041405.308943,95948,0.7734375
1567041405.344654,96716,0.8359375
1567041405.362821,97100,0.828125
1567041405.369199,97228,0.875
1567041405.385428,97612,0.828125
1567041405.3903801,97740,0.890625
1567041405.396032,97868,0.8125
1567041405.4072902,98124,0.7890625
1567041405.4140348,98252,0.78125
1567041405.450651,99020,0.796875
1567041405.476202,99532,0.8125
1567041405.4825542,99660,0.828125
1567041405.501546,99916,0.8125
1567041405.513632,100172,0.875
1567041405.526291,100428,0.7734375
1567041405.532637,100556,0.859375
1567041405.539635,100684,0.8515625
1567041405.5468202,100812,0.8125
1567041405.553407,100940,0.8203125
1567041405.571958,101324,0.84375
1567041405.5963929,101836,0.7734375
1567041405.6118872,102220,0.8046875
1567041405.620969,102476,0.8125
1567041405.6258008,102604,0.7734375
1567041405.632192,102732,0.8203125
1567041405.664377,103500,0.84375
1567041405.66962,103628,0.7890625
1567041405.680713,103884,0.84375
1567041405.69831,104268,0.796875
1567041405.7198331,104780,0.8125
1567041405.735162,105164,0.828125
1567041405.7515578,105548,0.8046875
1567041405.7568572,105676,0.71875
1567041405.768249,105932,0.734375
1567041405.77768,106188,0.859375
1567041405.788434,106444,0.8203125
1567041405.81674,107084,0.8203125
1567041405.8307478,107468,0.7578125
1567041405.839648,107724,0.84375
1567041405.9153569,109644,0.796875
1567041405.935423,110156,0.8359375
1567041405.946923,110412,0.7421875
1567041405.9529889,110540,0.8359375
1567041405.975874,111052,0.7734375
1567041405.986209,111308,0.8203125
1567041406.0073988,111790,0.8061224222183228
1567041406.087001,111918,0.8359375
1567041406.0992892,112174,0.7890625
1567041406.116176,112558,0.8203125
1567041406.1282392,112814,0.84375
1567041406.1338692,112942,0.8671875
1567041406.1454878,113198,0.859375
1567041406.164941,113710,0.828125
1567041406.183764,114222,0.8203125
1567041406.218823,115118,0.7734375
1567041406.223628,115246,0.7578125
1567041406.229874,115374,0.828125
1567041406.235189,115502,0.78125
1567041406.2451499,115758,0.7578125
1567041406.261622,116142,0.75
1567041406.266218,116270,0.7734375
1567041406.2702248,116398,0.734375
1567041406.2847092,116782,0.734375
1567041406.288857,116910,0.7890625
1567041406.293268,117038,0.796875
1567041406.2995431,117166,0.859375
1567041406.340437,118190,0.84375
1567041406.345877,118318,0.8046875
1567041406.360965,118702,0.859375
1567041406.395454,119598,0.84375
1567041406.413484,119982,0.84375
1567041406.453624,121006,0.828125
1567041406.459331,121134,0.8203125
1567041406.470589,121390,0.75
1567041406.4758651,121518,0.8671875
1567041406.4814239,121646,0.8203125
1567041406.501898,122030,0.7734375
1567041406.507874,122158,0.8203125
1567041406.519618,122414,0.8359375
1567041406.52926,122670,0.8046875
1567041406.554255,123310,0.7734375
1567041406.55943,123438,0.796875
1567041406.579424,123950,0.8515625
1567041406.585165,124078,0.7890625
1567041406.5898628,124206,0.7578125
1567041406.594569,124334,0.8046875
1567041406.6076999,124718,0.7890625
1567041406.613106,124846,0.828125
1567041406.61793,124974,0.8046875
1567041406.6333718,125358,0.8203125
1567041406.638432,125486,0.828125
1567041406.6771252,126510,0.8125
1567041406.699769,127022,0.8203125
1567041406.7087429,127278,0.7890625
1567041406.7187378,127534,0.796875
1567041406.724361,127662,0.796875
1567041406.8125598,127888,0.796875
1567041406.83615,128400,0.8671875
1567041406.8420632,128528,0.8203125
1567041406.848296,128656,0.828125
1567041406.864484,129040,0.8046875
1567041406.906975,130064,0.796875
1567041406.918386,130320,0.84375
1567041406.939362,130832,0.828125
1567041406.945117,130960,0.8046875
1567041406.960153,131344,0.8359375
1567041406.971562,131600,0.8203125
1567041406.983705,131856,0.75
1567041407.008986,132496,0.8125
1567041407.04334,133392,0.890625
1567041407.048608,133520,0.8046875
1567041407.062104,133904,0.8125
1567041407.070601,134160,0.8046875
1567041407.100188,134928,0.8125
1567041407.1051211,135056,0.84375
1567041407.114313,135312,0.8359375
1567041407.122989,135568,0.8125
1567041407.1427252,136080,0.859375
1567041407.163348,136592,0.8515625
1567041407.172014,136848,0.8125
1567041407.195914,137488,0.7578125
1567041407.2014642,137616,0.8515625
1567041407.206086,137744,0.7890625
1567041407.24612,138640,0.8828125
1567041407.251647,138768,0.7890625
1567041407.279192,139536,0.8203125
1567041407.29951,140048,0.828125
1567041407.305037,140176,0.7890625
1567041407.31024,140304,0.8203125
1567041407.352266,141456,0.796875
1567041407.36114,141712,0.8046875
1567041407.376485,142096,0.8359375
1567041407.40784,142864,0.8671875
1567041407.413323,142992,0.8125
1567041407.43354,143504,0.7578125
1567041407.515116,143730,0.818284273147583
1567041407.528533,143986,0.8515625
1567041407.604115,145778,0.8515625
1567041407.618114,146162,0.84375
1567041407.632959,146546,0.7578125
1567041407.6380239,146674,0.796875
1567041407.6425102,146802,0.84375
1567041407.658823,147186,0.8359375
1567041407.664404,147314,0.8125
1567041407.669513,147442,0.859375
1567041407.761905,149746,0.828125
1567041407.770848,150002,0.78125
1567041407.775095,150130,0.78125
1567041407.7844338,150386,0.8046875
1567041407.789362,150514,0.8046875
1567041407.8198998,151282,0.8203125
1567041407.8242629,151410,0.7890625
1567041407.832787,151666,0.8515625
1567041407.843062,151922,0.8359375
1567041407.854296,152178,0.8984375
1567041407.864392,152434,0.8203125
1567041407.877362,152818,0.8515625
1567041407.885993,153074,0.8359375
1567041407.896329,153330,0.75
1567041407.906485,153586,0.7578125
1567041407.916557,153842,0.8203125
1567041407.9264388,154098,0.8046875
1567041407.981086,155378,0.796875
1567041408.0061471,155890,0.8359375
1567041408.028691,156402,0.828125
1567041408.034247,156530,0.8984375
1567041408.03901,156658,0.84375
1567041408.0500312,156914,0.8359375
1567041408.067871,157298,0.84375
1567041408.083619,157682,0.8359375
1567041408.0924768,157938,0.796875
1567041408.108402,158322,0.78125
1567041408.1411998,159090,0.8359375
1567041408.151071,159346,0.8203125
1567041408.162084,159602,0.8203125
1567041408.16785,159700,0.8061224222183228
1567041408.260561,159956,0.8046875
1567041408.26613,160084,0.859375
1567041408.271567,160212,0.875
1567041408.2882938,160596,0.8125
1567041408.329699,161620,0.8046875
1567041408.354173,162260,0.8125
1567041408.364682,162516,0.875
1567041408.3941498,163284,0.84375
1567041408.417761,163796,0.90625
1567041408.423594,163924,0.8203125
1567041408.4293718,164052,0.7421875
1567041408.434299,164180,0.859375
1567041408.463391,164948,0.828125
1567041408.47963,165332,0.84375
1567041408.529372,166228,0.828125
1567041408.541145,166484,0.859375
1567041408.558025,166868,0.7578125
1567041408.563464,166996,0.8125
1567041408.5795321,167380,0.8671875
1567041408.613027,168148,0.8203125
1567041408.6240609,168404,0.84375
1567041408.6416728,168788,0.8359375
1567041408.657666,169172,0.8203125
1567041408.662391,169300,0.8125
1567041408.667254,169428,0.8359375
1567041408.6717749,169556,0.7890625
1567041408.677322,169684,0.8515625
1567041408.712476,170452,0.765625
1567041408.7489762,171220,0.828125
1567041408.78176,171988,0.84375
1567041408.816651,172756,0.796875
1567041408.843953,173396,0.8046875
1567041408.86598,173908,0.8671875
1567041408.902977,174804,0.828125
1567041408.9142458,175060,0.8203125
1567041408.9326332,175444,0.8125
1567041408.945685,175670,0.7857142686843872
1567041409.039304,175670,0.8245460391044617
1567041409.060927,176054,0.8046875
1567041409.066829,176182,0.828125
1567041409.0793211,176438,0.84375
1567041409.085425,176566,0.8359375
1567041409.1066291,176950,0.84375
1567041409.201118,179126,0.828125
1567041409.2083552,179254,0.8359375
1567041409.214487,179382,0.8515625
1567041409.23959,180022,0.796875
1567041409.2557702,180406,0.7890625
1567041409.279562,180918,0.828125
1567041409.2842398,181046,0.828125
1567041409.2893162,181174,0.84375
1567041409.309667,181686,0.8359375
1567041409.315552,181814,0.8515625
1567041409.32112,181942,0.875
1567041409.331891,182198,0.8046875
1567041409.343074,182454,0.8125
1567041409.353259,182710,0.84375
1567041409.363615,182966,0.8359375
1567041409.409081,183990,0.828125
1567041409.439811,184630,0.8359375
1567041409.4457228,184758,0.84375
1567041409.504736,185910,0.8125
1567041409.510229,186038,0.8671875
1567041409.5671308,187446,0.8515625
1567041409.6081269,188470,0.8359375
1567041409.613237,188598,0.796875
1567041409.6282508,188982,0.859375
1567041409.6374478,189238,0.8203125
1567041409.641705,189366,0.859375
1567041409.686542,190390,0.7890625
1567041409.69084,190518,0.828125
1567041409.696098,190646,0.8359375
1567041409.70188,190774,0.859375
1567041409.719681,191158,0.8515625
1567041409.732876,191414,0.796875
1567041409.738247,191542,0.875
1567041409.743763,191640,0.8163265585899353
1567041409.8687592,192536,0.7890625
1567041409.899093,193176,0.84375
1567041409.904406,193304,0.8671875
1567041409.9202921,193688,0.8125
1567041409.9667149,194584,0.8515625
1567041409.9783528,194840,0.8359375
1567041410.038929,196120,0.8125
1567041410.0679371,196760,0.7890625
1567041410.0723698,196888,0.8046875
1567041410.083405,197144,0.859375
1567041410.088348,197272,0.7578125
1567041410.120491,198040,0.8515625
1567041410.161474,198936,0.8671875
1567041410.167298,199064,0.7890625
1567041410.216565,200216,0.8671875
1567041410.2368598,200728,0.828125
1567041410.246648,200984,0.7890625
1567041410.269641,201496,0.859375
1567041410.316579,202648,0.8359375
1567041410.327222,202904,0.8203125
1567041410.341666,203288,0.8359375
1567041410.351264,203544,0.8203125
1567041410.356431,203672,0.734375
1567041410.382794,204312,0.859375
1567041410.3967922,204696,0.84375
1567041410.424453,205336,0.84375
1567041410.434979,205592,0.8984375
1567041410.463354,206360,0.8125
1567041410.4680908,206488,0.8515625
1567041410.472194,206616,0.875
1567041410.499541,207128,0.859375
1567041410.592463,207610,0.8316217660903931
1567041410.61106,207994,0.8671875
1567041410.621959,208250,0.8828125
1567041410.6376529,208634,0.828125
1567041410.652964,209018,0.84375
1567041410.6743538,209530,0.8046875
1567041410.705996,210426,0.8515625
1567041410.7105112,210554,0.8046875
1567041410.7155771,210682,0.875
1567041410.748621,211578,0.828125
1567041410.757579,211834,0.8125
1567041410.7672498,212090,0.828125
1567041410.781125,212474,0.7734375
1567041410.786783,212602,0.7890625
1567041410.819308,213370,0.7890625
1567041410.824846,213498,0.859375
1567041410.866861,214522,0.8125
1567041410.8819451,214906,0.890625
1567041410.8870652,215034,0.8203125
1567041410.891884,215162,0.78125
1567041410.897791,215290,0.8125
1567041410.9077702,215546,0.84375
1567041410.924339,215930,0.8515625
1567041410.9609878,216826,0.7890625
1567041410.967399,216954,0.8203125
1567041410.9966888,217594,0.8828125
1567041411.008822,217850,0.8359375
1567041411.014795,217978,0.8515625
1567041411.021705,218106,0.8671875
1567041411.073592,219258,0.8515625
1567041411.095843,219770,0.9140625
1567041411.1072068,220026,0.84375
1567041411.112755,220154,0.859375
1567041411.1215959,220410,0.8828125
1567041411.14819,221050,0.8203125
1567041411.1542232,221178,0.8125
1567041411.165289,221434,0.8125
1567041411.170073,221562,0.8515625
1567041411.174328,221690,0.8046875
1567041411.189265,222074,0.84375
1567041411.199959,222330,0.7890625
1567041411.2092748,222586,0.8203125
1567041411.297089,223580,0.8348779082298279
1567041411.315665,223964,0.8515625
1567041411.3664992,225116,0.8203125
1567041411.39455,225884,0.8203125
1567041411.399831,226012,0.8359375
1567041411.4342122,226780,0.8984375
1567041411.4386508,226908,0.8125
1567041411.444148,227036,0.8203125
1567041411.453094,227292,0.8828125
1567041411.482798,228060,0.7890625
1567041411.524257,228828,0.8984375
1567041411.52964,228956,0.8828125
1567041411.5670311,229980,0.796875
1567041411.572045,230108,0.828125
1567041411.5879638,230492,0.8203125
1567041411.602561,230876,0.8203125
1567041411.621185,231388,0.890625
1567041411.632179,231644,0.8046875
1567041411.6525419,232156,0.78125
1567041411.68035,232924,0.8125
1567041411.7024908,233436,0.8671875
1567041411.7077801,233564,0.890625
1567041411.722145,233948,0.765625
1567041411.747977,234588,0.8046875
1567041411.767458,235100,0.78125
1567041411.776065,235356,0.890625
1567041411.786182,235612,0.8359375
1567041411.7969081,235868,0.890625
1567041411.8285701,236764,0.8515625
1567041411.838273,237020,0.84375
1567041411.843431,237148,0.8359375
1567041411.872015,237916,0.859375
1567041411.876287,238044,0.8203125
1567041411.8802922,238172,0.8359375
1567041411.889676,238428,0.78125
1567041411.900605,238684,0.734375
1567041412.0405812,240062,0.8515625
1567041412.093791,241214,0.8828125
1567041412.11646,241726,0.828125
1567041412.144104,242366,0.84375
1567041412.1501398,242494,0.796875
1567041412.1771462,243134,0.8515625
1567041412.183784,243262,0.8203125
1567041412.1899111,243390,0.828125
1567041412.2163682,243902,0.7890625
1567041412.222132,244030,0.8671875
1567041412.254827,244798,0.8515625
1567041412.27328,245310,0.8828125
1567041412.2785752,245438,0.8671875
1567041412.283822,245566,0.8203125
1567041412.2931259,245822,0.890625
1567041412.29849,245950,0.8515625
1567041412.325002,246590,0.84375
1567041412.340812,246974,0.8515625
1567041412.3518,247230,0.875
1567041412.3663318,247614,0.8125
1567041412.380353,247998,0.8828125
1567041412.3951948,248382,0.859375
1567041412.406431,248638,0.828125
1567041412.442276,249534,0.765625
1567041412.453486,249790,0.8359375
1567041412.4637,250046,0.859375
1567041412.516842,251198,0.84375
1567041412.5214489,251326,0.859375
1567041412.5257778,251454,0.78125
1567041412.5302331,251582,0.84375
1567041412.601748,253374,0.8671875
1567041412.621362,253886,0.8515625
1567041412.642068,254398,0.8125
1567041412.647477,254526,0.7890625
1567041412.662271,254910,0.7890625
1567041412.6677928,255038,0.8515625
1567041412.6830232,255422,0.84375
1567041412.729045,255520,0.8380714058876038
1567041412.741183,255776,0.859375
1567041412.7694058,256416,0.8515625
1567041412.786221,256800,0.8359375
1567041412.7988548,257056,0.8671875
1567041412.8045282,257184,0.859375
1567041412.8148339,257440,0.8359375
1567041412.82801,257824,0.828125
1567041412.8423748,258208,0.8515625
1567041412.8535192,258464,0.875
1567041412.869282,258848,0.8828125
1567041412.883693,259232,0.828125
1567041412.889091,259360,0.8125
1567041412.904792,259744,0.8515625
1567041412.919459,260128,0.8671875
1567041412.968459,261280,0.8671875
1567041412.977708,261536,0.8359375
1567041413.0097091,262176,0.8359375
1567041413.038413,262816,0.828125
1567041413.0437472,262944,0.8125
1567041413.049612,263072,0.8046875
1567041413.061215,263328,0.8359375
1567041413.067019,263456,0.7890625
1567041413.0766668,263712,0.8828125
1567041413.087868,263968,0.796875
1567041413.103244,264352,0.8203125
1567041413.1087859,264480,0.859375
1567041413.131722,264992,0.875
1567041413.156712,265632,0.828125
1567041413.168246,265888,0.8359375
1567041413.199521,266656,0.8125
1567041413.2043679,266784,0.8359375
1567041413.209826,266912,0.875
1567041413.2160919,267040,0.84375
1567041413.223157,267168,0.8046875
1567041413.241009,267552,0.796875
1567041413.250703,267808,0.828125
1567041413.266403,268192,0.8046875
1567041413.270796,268320,0.8359375
1567041413.286413,268704,0.8671875
1567041413.297347,268960,0.8046875
1567041413.307287,269216,0.890625
1567041413.31276,269344,0.84375
1567041413.3178828,269472,0.8515625
1567041413.3385658,269984,0.8671875
1567041413.3591838,270496,0.8671875
1567041413.365153,270624,0.8671875
1567041413.3704991,270752,0.8046875
1567041413.389081,271264,0.8203125
1567041413.3940039,271392,0.859375
1567041413.47531,271490,0.8427677154541016
1567041413.48301,271618,0.8359375
1567041413.506337,271874,0.890625
1567041413.5123,272002,0.8359375
1567041413.5181582,272130,0.8828125
1567041413.530452,272386,0.84375
1567041413.536748,272514,0.8671875
1567041413.548887,272770,0.875
1567041413.565307,273154,0.90625
1567041413.576449,273410,0.828125
1567041413.582361,273538,0.8671875
1567041413.618465,274306,0.859375
1567041413.623838,274434,0.8125
1567041413.629591,274562,0.8671875
1567041413.6524658,275074,0.828125
1567041413.663075,275330,0.8359375
1567041413.674237,275586,0.8203125
1567041413.6975129,276098,0.84375
1567041413.73572,276994,0.890625
1567041413.753227,277378,0.859375
1567041413.763675,277634,0.8359375
1567041413.774104,277890,0.828125
1567041413.7795498,278018,0.8671875
1567041413.801593,278530,0.8046875
1567041413.8126678,278786,0.859375
1567041413.818485,278914,0.8671875
1567041413.8239949,279042,0.828125
1567041413.838784,279426,0.8359375
1567041413.860697,279938,0.8671875
1567041413.8664808,280066,0.8359375
1567041413.883507,280450,0.859375
1567041413.898339,280834,0.8515625
1567041413.9566238,282114,0.8125
1567041413.963843,282242,0.828125
1567041413.9824698,282626,0.7890625
1567041413.987953,282754,0.8125
1567041414.00051,283010,0.84375
1567041414.020978,283394,0.7734375
1567041414.034186,283650,0.828125
1567041414.040341,283778,0.890625
1567041414.0529668,284034,0.859375
1567041414.059621,284162,0.7890625
1567041414.066858,284290,0.8125
1567041414.073014,284418,0.84375
1567041414.085506,284674,0.859375
1567041414.0985239,284930,0.875
1567041414.1044679,285058,0.8203125
1567041414.131679,285570,0.8125
1567041414.138613,285698,0.8984375
1567041414.1515641,285954,0.859375
1567041414.1740491,286338,0.828125
1567041414.2019541,286978,0.8359375
1567041414.348593,288356,0.8515625
1567041414.369667,288868,0.875
1567041414.385934,289252,0.8203125
1567041414.4133592,289892,0.875
1567041414.424868,290148,0.8671875
1567041414.441331,290532,0.84375
1567041414.4721951,291300,0.796875
1567041414.4774249,291428,0.8203125
1567041414.5002759,291684,0.8203125
1567041414.518307,292068,0.8828125
1567041414.5353699,292452,0.8984375
1567041414.540595,292580,0.8359375
1567041414.5455282,292708,0.8046875
1567041414.591089,293860,0.859375
1567041414.596374,293988,0.84375
1567041414.60155,294116,0.8046875
1567041414.6119711,294244,0.8515625
1567041414.62157,294500,0.828125
1567041414.632405,294756,0.8671875
1567041414.653425,295140,0.8515625
1567041414.6752908,295780,0.7890625
1567041414.685706,296036,0.875
1567041414.690275,296164,0.84375
1567041414.695363,296292,0.8203125
1567041414.700989,296420,0.8828125
1567041414.74393,297444,0.84375
1567041414.79229,298596,0.875
1567041414.8194282,299236,0.8515625
1567041414.863573,300260,0.828125
1567041414.868901,300388,0.8359375
1567041414.8836968,300772,0.84375
1567041414.903979,301284,0.8515625
1567041414.919787,301668,0.7890625
1567041414.940535,302180,0.796875
1567041414.958494,302564,0.828125
1567041414.975604,302948,0.8359375
1567041414.981794,303076,0.84375
1567041414.987722,303204,0.8671875
1567041415.0002692,303430,0.8571428656578064
1567041415.1220942,304326,0.84375
1567041415.133446,304582,0.8828125
1567041415.146274,304838,0.8515625
1567041415.157593,305094,0.859375
1567041415.222006,306374,0.859375
1567041415.2720299,307398,0.8515625
1567041415.2780318,307526,0.8046875
1567041415.2840729,307654,0.8828125
1567041415.309023,308166,0.8828125
1567041415.325891,308550,0.8359375
1567041415.342479,308934,0.8125
1567041415.387937,309958,0.875
1567041415.400723,310214,0.8125
1567041415.423705,310726,0.875
1567041415.4293602,310854,0.828125
1567041415.434392,310982,0.8515625
1567041415.439283,311110,0.828125
1567041415.450641,311366,0.8671875
1567041415.4599779,311622,0.875
1567041415.476707,312006,0.8828125
1567041415.5250719,312774,0.8515625
1567041415.536447,313030,0.859375
1567041415.5714781,313926,0.890625
1567041415.5929658,314438,0.8671875
1567041415.603044,314694,0.8671875
1567041415.623159,315206,0.7734375
1567041415.628777,315334,0.8984375
1567041415.640474,315590,0.8515625
1567041415.655203,315974,0.875
1567041415.664521,316230,0.8046875
1567041415.680233,316614,0.8828125
1567041415.691604,316870,0.859375
1567041415.7058182,317254,0.84375
1567041415.7102022,317382,0.8515625
1567041415.714221,317510,0.859375
1567041415.764956,318790,0.8828125
1567041415.769815,318918,0.8515625
1567041415.780295,319174,0.859375
1567041415.785784,319302,0.8203125
1567041415.791135,319400,0.8061224222183228
1567041415.8457532,319400,0.8510332107543945
1567041415.865561,319784,0.7890625
1567041415.8713229,319912,0.8515625
1567041415.883183,320168,0.90625
1567041415.89973,320552,0.8515625
1567041415.913316,320808,0.890625
1567041415.924337,321064,0.875
1567041415.936571,321320,0.8671875
1567041415.9904819,322472,0.890625
1567041416.016512,322984,0.859375
1567041416.0293329,323240,0.8125
1567041416.041336,323496,0.8984375
1567041416.053653,323752,0.859375
1567041416.065542,324008,0.828125
1567041416.071763,324136,0.8828125
1567041416.090265,324520,0.8671875
1567041416.12866,325288,0.8046875
1567041416.1346948,325416,0.828125
1567041416.15704,325928,0.8828125
1567041416.1751869,326312,0.8515625
1567041416.190772,326696,0.8046875
1567041416.201344,326952,0.84375
1567041416.205795,327080,0.84375
1567041416.2266939,327592,0.84375
1567041416.249577,328104,0.8515625
1567041416.266848,328488,0.859375
1567041416.2708778,328616,0.8671875
1567041416.275498,328744,0.875
1567041416.2822158,328872,0.8203125
