Wall time,Step,Value
1567284233.230498,2600,0.75
1567284233.379149,2616,0.9375
1567284233.525185,2632,0.9375
1567284233.673134,2648,0.875
1567284233.842443,2660,0.8333333134651184
1567284236.568013,2660,0.8642857074737549
1567284236.704143,2676,0.875
1567284236.8380759,2692,1.0
1567284236.969224,2708,0.8125
1567284237.1040041,2724,0.8125
1567284237.234454,2740,1.0
1567284237.3689868,2756,0.875
1567284237.5000992,2772,0.9375
1567284237.626404,2788,0.9375
1567284237.77356,2800,0.8333333134651184
1567284240.319485,2800,0.8999999761581421
1567284240.449721,2816,0.625
1567284240.572434,2832,0.9375
1567284240.694585,2848,0.875
1567284240.835129,2864,0.9375
1567284240.956912,2880,0.875
1567284241.081056,2896,0.9375
1567284241.2074041,2912,0.875
1567284241.334062,2928,0.8125
1567284241.454507,2940,0.9166666865348816
1567284257.669441,2940,0.8642857074737549
1567284257.801353,2956,0.9375
1567284257.925469,2972,0.9375
1567284258.046229,2988,0.75
1567284258.1693099,3004,0.9375
1567284258.287271,3020,0.9375
1567284258.4122581,3036,0.9375
1567284258.532369,3052,1.0
1567284258.6490052,3068,0.8125
1567284258.76648,3080,0.8333333134651184
1567284273.977128,3080,0.8999999761581421
1567284274.113608,3096,0.75
1567284274.2384782,3112,0.9375
1567284274.3608441,3128,0.8125
1567284274.483501,3144,0.8125
1567284274.602519,3160,0.9375
1567284274.732769,3176,0.875
1567284274.863845,3192,0.9375
1567284274.981649,3208,0.9375
1567284275.098609,3220,0.8333333134651184
1567284277.569816,3220,0.8714285492897034
1567284277.693471,3236,1.0
1567284277.8203032,3252,0.75
1567284277.9438562,3268,1.0
1567284278.074163,3284,0.8125
1567284278.1954901,3300,0.875
1567284278.317163,3316,1.0
1567284278.442227,3332,0.9375
1567284278.564775,3348,0.9375
1567284278.6846468,3360,0.9166666865348816
1567284281.139714,3360,0.9142857193946838
1567284281.262112,3376,0.75
1567284281.383415,3392,1.0
1567284281.506637,3408,0.75
1567284281.6291158,3424,0.875
1567284281.75262,3440,0.875
1567284281.8765051,3456,0.9375
1567284282.001068,3472,1.0
1567284282.136543,3488,0.875
1567284282.258889,3500,0.75
1567284284.7034721,3500,0.8714285492897034
1567284284.8274932,3516,0.9375
1567284284.949984,3532,0.8125
1567284285.088296,3548,1.0
1567284285.2080152,3564,1.0
1567284285.328335,3580,0.9375
1567284285.44868,3596,0.8125
1567284285.56918,3612,0.8125
1567284285.691166,3628,1.0
1567284285.822216,3640,1.0
1567284288.332182,3640,0.9214285612106323
1567284288.462465,3656,0.875
1567284288.588425,3672,1.0
1567284288.710495,3688,1.0
1567284288.85748,3704,0.875
1567284288.983068,3720,1.0
1567284289.10884,3736,0.875
1567284289.2339258,3752,1.0
1567284289.359004,3768,0.9375
1567284289.479389,3780,0.6666666865348816
1567284291.946382,3780,0.9214285612106323
1567284292.070414,3796,1.0
1567284292.19343,3812,0.9375
1567284292.316245,3828,1.0
1567284292.4431481,3844,1.0
1567284292.565393,3860,1.0
1567284292.686916,3876,0.9375
1567284292.814344,3892,0.875
1567284292.938977,3908,0.9375
1567284293.063851,3920,0.8333333134651184
1567284295.543005,3920,0.949999988079071
1567284295.666059,3936,1.0
1567284295.7905989,3952,1.0
1567284295.9165518,3968,0.875
1567284296.041433,3984,1.0
1567284296.174537,4000,1.0
1567284296.296157,4016,0.9375
1567284296.4173062,4032,1.0
1567284296.54017,4048,1.0
1567284296.6615949,4060,0.9166666865348816
1567284299.157381,4060,0.9714285731315613
1567284299.281397,4076,0.875
1567284299.404503,4092,0.875
1567284299.527665,4108,0.875
1567284299.647178,4124,0.9375
1567284299.775499,4140,0.9375
1567284299.898834,4156,0.9375
1567284300.022395,4172,0.9375
1567284300.145493,4188,1.0
1567284300.274925,4200,0.8333333134651184
1567284302.7498791,4200,0.9142857193946838
1567284302.903936,4216,0.8125
1567284303.042124,4232,0.9375
1567284303.17607,4248,0.9375
1567284303.298378,4264,0.9375
1567284303.4205859,4280,0.875
1567284303.544123,4296,0.875
1567284303.6663868,4312,1.0
1567284303.794985,4328,0.9375
1567284303.920814,4340,1.0
1567284306.4179,4340,0.9214285612106323
1567284306.5432692,4356,1.0
1567284306.66379,4372,1.0
1567284306.7912068,4388,0.875
1567284306.937144,4404,0.9375
1567284307.0611799,4420,0.9375
1567284307.182728,4436,0.9375
1567284307.304922,4452,0.9375
1567284307.4273431,4468,1.0
1567284307.54773,4480,1.0
1567284310.059504,4480,0.9571428298950195
1567284310.183253,4496,1.0
1567284310.304713,4512,1.0
1567284310.4272351,4528,0.875
1567284310.5491252,4544,1.0
1567284310.670418,4560,1.0
1567284310.794164,4576,1.0
1567284310.9172711,4592,0.9375
1567284311.040131,4608,0.9375
1567284311.1618292,4620,1.0
1567284313.607491,4620,0.9714285731315613
1567284313.729184,4636,1.0
1567284313.854115,4652,1.0
1567284313.9757981,4668,0.875
1567284314.1062799,4684,0.9375
1567284314.227154,4700,0.9375
1567284314.348889,4716,0.9375
1567284314.470431,4732,0.9375
1567284314.59296,4748,0.9375
1567284314.712273,4760,1.0
1567284317.173943,4760,0.949999988079071
1567284317.307072,4776,0.9375
1567284317.429663,4792,0.9375
1567284317.5510452,4808,0.875
1567284317.671974,4824,0.9375
1567284317.79712,4840,1.0
1567284317.921779,4856,0.9375
1567284318.047883,4872,1.0
1567284318.171015,4888,0.9375
1567284318.291692,4900,1.0
1567284320.735822,4900,0.949999988079071
1567284320.8603919,4916,0.9375
1567284320.998355,4932,1.0
1567284321.122735,4948,0.9375
1567284321.2468228,4964,1.0
1567284321.369456,4980,1.0
1567284321.4903328,4996,0.875
1567284321.612774,5012,1.0
1567284321.733531,5028,0.875
1567284321.8589509,5040,0.9166666865348816
1567284324.3219788,5040,0.949999988079071
1567284324.449883,5056,1.0
1567284324.569605,5072,0.9375
1567284324.6928551,5088,0.9375
1567284324.8173819,5104,1.0
1567284324.941636,5120,0.9375
1567284325.0723011,5136,1.0
1567284325.194369,5152,1.0
1567284325.3147311,5168,0.9375
1567284325.434756,5180,1.0
1567284327.8695612,5180,0.9714285731315613
1567284327.995042,5196,1.0
1567284328.132231,5212,0.9375
1567284328.2577019,5228,1.0
1567284328.381024,5244,0.9375
1567284328.5014908,5260,0.875
1567284328.622732,5276,1.0
1567284328.7526069,5292,0.9375
1567284328.8778188,5308,0.875
1567284329.001281,5320,1.0
1567284331.4452438,5320,0.949999988079071
1567284331.568814,5336,0.875
1567284331.691345,5352,1.0
1567284331.821471,5368,0.9375
1567284331.9429681,5384,0.875
1567284332.082546,5400,0.9375
1567284332.204333,5416,1.0
1567284332.3266098,5432,1.0
1567284332.453002,5448,1.0
1567284332.572955,5460,1.0
1567284335.072213,5460,0.9571428298950195
1567284335.1954172,5476,0.9375
1567284335.3171,5492,0.9375
1567284335.443035,5508,1.0
1567284335.563922,5524,0.9375
1567284335.686956,5540,0.9375
1567284335.809182,5556,1.0
1567284335.932039,5572,1.0
1567284336.053987,5588,1.0
1567284336.17446,5600,1.0
1567284338.611066,5600,0.9714285731315613
1567284338.735408,5616,1.0
1567284338.859477,5632,0.875
1567284338.9808772,5648,1.0
1567284339.110302,5664,1.0
1567284339.230699,5680,0.9375
1567284339.3530052,5696,0.875
1567284339.4757829,5712,0.9375
1567284339.5953999,5728,1.0
1567284339.715252,5740,1.0
1567284342.157328,5740,0.9571428298950195
1567284342.2796218,5756,1.0
1567284342.4015439,5772,1.0
1567284342.522279,5788,1.0
1567284342.6448488,5804,0.9375
1567284342.764432,5820,1.0
1567284342.886174,5836,1.0
1567284343.008288,5852,0.875
1567284343.136176,5868,0.9375
1567284343.254598,5880,1.0
1567284345.693078,5880,0.9714285731315613
1567284345.818586,5896,0.9375
1567284345.945336,5912,0.9375
1567284346.091176,5928,0.9375
1567284346.214515,5944,1.0
1567284346.338648,5960,1.0
1567284346.4603572,5976,1.0
1567284346.582051,5992,1.0
1567284346.7007182,6008,0.9375
1567284346.8236601,6020,1.0
1567284349.2599459,6020,0.9714285731315613
1567284349.38324,6036,0.9375
1567284349.504412,6052,0.9375
1567284349.626616,6068,0.875
1567284349.7510788,6084,1.0
1567284349.877381,6100,1.0
1567284350.002465,6116,1.0
1567284350.122298,6132,0.9375
1567284350.252532,6148,1.0
1567284350.374507,6160,0.9166666865348816
1567284352.794715,6160,0.9571428298950195
1567284352.9225888,6176,1.0
1567284353.052642,6192,1.0
1567284353.176428,6208,0.9375
1567284353.2970822,6224,1.0
1567284353.41749,6240,0.875
1567284353.536792,6256,1.0
1567284353.659604,6272,1.0
1567284353.786346,6288,0.9375
1567284353.9082088,6300,1.0
1567284356.350773,6300,0.9714285731315613
1567284356.472042,6316,0.9375
1567284356.5936608,6332,0.9375
1567284356.7152052,6348,1.0
1567284356.837997,6364,0.9375
1567284356.959958,6380,1.0
1567284357.091006,6396,0.9375
1567284357.211941,6412,1.0
1567284357.3332522,6428,1.0
1567284357.45337,6440,1.0
1567284359.898648,6440,0.9714285731315613
1567284360.027661,6456,0.9375
1567284360.1589959,6472,1.0
1567284360.2784052,6488,1.0
1567284360.40039,6504,0.9375
1567284360.521506,6520,0.9375
1567284360.643126,6536,1.0
1567284360.764908,6552,0.9375
1567284360.887624,6568,0.9375
1567284361.008102,6580,1.0
1567284363.444462,6580,0.9642857313156128
1567284363.5672052,6596,0.9375
1567284363.687021,6612,1.0
1567284363.811829,6628,0.875
1567284363.933985,6644,0.9375
1567284364.0656462,6660,1.0
1567284364.185506,6676,0.9375
1567284364.305265,6692,1.0
1567284364.427354,6708,1.0
1567284364.549376,6720,1.0
1567284366.986079,6720,0.9642857313156128
1567284367.1171572,6736,1.0
1567284367.242362,6752,1.0
1567284367.363518,6768,0.9375
1567284367.485386,6784,0.875
1567284367.606973,6800,0.875
1567284367.731343,6816,0.9375
1567284367.8563268,6832,0.9375
1567284367.97943,6848,0.9375
1567284368.1225338,6860,1.0
1567284376.880019,6860,0.9428571462631226
1567284377.245543,6876,1.0
1567284377.5737898,6892,0.9375
1567284377.8561049,6908,1.0
1567284378.180512,6924,0.9375
1567284378.5076969,6940,1.0
1567284378.8344052,6956,1.0
1567284379.137156,6972,1.0
1567284379.4598231,6988,1.0
1567284379.732877,7000,1.0
1567284389.092725,7000,0.9857142567634583
