Wall time,Step,Value
1566977932.7903502,19272,0.609375
1566977932.8308108,19400,0.6171875
1566977932.874047,19528,0.6171875
1566977932.9516459,19784,0.6328125
1566977932.989596,19912,0.6328125
1566977933.029154,20040,0.7109375
1566977933.1160839,20296,0.6640625
1566977933.158547,20424,0.6484375
1566977935.0496929,20460,0.6387096643447876
1566977935.087459,20588,0.5859375
1566977935.160981,20844,0.734375
1566977935.20012,20972,0.6640625
1566977935.249778,21100,0.6640625
1566977935.338567,21356,0.6328125
1566977935.489465,21868,0.65625
1566977935.526448,21996,0.6875
1566977935.5637891,22124,0.6328125
1566977935.6010408,22252,0.640625
1566977935.6771252,22508,0.5703125
1566977935.715604,22636,0.71875
1566977935.7953012,22892,0.6953125
1566977935.880394,23148,0.671875
1566977935.917748,23276,0.65625
1566977935.9551601,23404,0.546875
1566977935.992775,23532,0.7109375
1566977936.06833,23788,0.59375
1566977936.109214,23916,0.703125
1566977936.390409,24812,0.6953125
1566977936.551713,25324,0.6484375
1566977936.704818,25836,0.6953125
1566977936.7469382,25964,0.625
1566977936.784333,26092,0.640625
1566977936.950433,26604,0.7421875
1566977936.9886599,26732,0.625
1566977937.0267909,26860,0.6796875
1566977937.064517,26988,0.671875
1566977937.167907,27280,0.6111111044883728
1566977938.9871612,27280,0.6548386812210083
1566977939.066293,27536,0.7109375
1566977939.103703,27664,0.65625
1566977939.140308,27792,0.6875
1566977939.220191,28048,0.6796875
1566977939.263872,28176,0.640625
1566977939.304699,28304,0.6875
1566977939.382905,28560,0.6953125
1566977939.419313,28688,0.7109375
1566977939.456769,28816,0.6484375
1566977939.493477,28944,0.6015625
1566977939.5326312,29072,0.6875
1566977939.57117,29200,0.703125
1566977939.690816,29584,0.65625
1566977939.72733,29712,0.6484375
1566977939.803445,29968,0.6484375
1566977939.974674,30480,0.734375
1566977940.0112371,30608,0.625
1566977940.0856571,30864,0.6015625
1566977940.16123,31120,0.5859375
1566977940.202511,31248,0.609375
1566977940.393653,31888,0.7421875
1566977940.509259,32272,0.6953125
1566977940.553683,32400,0.625
1566977940.595974,32528,0.6171875
1566977940.6360378,32656,0.7109375
1566977940.7123709,32912,0.6796875
1566977940.884408,33424,0.640625
1566977940.960752,33680,0.640625
1566977941.034785,33936,0.6640625
1566977941.0706718,34064,0.6171875
1566977941.097774,34100,0.6111111044883728
1566977942.811349,34100,0.6671554446220398
1566977942.9407449,34484,0.640625
1566977942.978695,34612,0.734375
1566977943.058209,34868,0.7421875
1566977943.137665,35124,0.7109375
1566977943.2120261,35380,0.6875
1566977943.4027112,36020,0.6796875
1566977943.476397,36276,0.6171875
1566977943.514721,36404,0.7265625
1566977943.627344,36788,0.6484375
1566977943.6644459,36916,0.5546875
1566977943.70354,37044,0.703125
1566977943.741604,37172,0.703125
1566977943.78418,37300,0.6171875
1566977943.82573,37428,0.6796875
1566977943.877082,37556,0.7109375
1566977943.914828,37684,0.6796875
1566977943.9559581,37812,0.6640625
1566977944.118646,38324,0.6875
1566977944.1589062,38452,0.6640625
1566977944.236756,38708,0.6875
1566977944.3605351,39092,0.796875
1566977944.5130188,39604,0.625
1566977944.557958,39732,0.640625
1566977944.6014988,39860,0.734375
1566977944.640747,39988,0.6953125
1566977944.7255092,40244,0.6796875
1566977944.803355,40500,0.6328125
1566977944.8633869,40628,0.6953125
1566977944.909597,40756,0.6015625
1566977944.9490602,40884,0.6796875
1566977946.869819,41048,0.703125
1566977946.909865,41176,0.7109375
1566977946.989482,41432,0.6796875
1566977947.145977,41944,0.703125
1566977947.2230248,42200,0.7109375
1566977947.302132,42456,0.6796875
1566977947.340731,42584,0.65625
1566977947.381418,42712,0.6796875
1566977947.4208481,42840,0.7109375
1566977947.457484,42968,0.640625
1566977947.538644,43224,0.75
1566977947.579859,43352,0.65625
1566977947.691987,43736,0.6875
1566977947.7701828,43992,0.625
1566977947.811518,44120,0.7734375
1566977947.899831,44376,0.734375
1566977947.9818208,44632,0.6640625
1566977948.01871,44760,0.6640625
1566977948.05669,44888,0.625
1566977948.132826,45144,0.625
1566977948.169421,45272,0.703125
1566977948.2091131,45400,0.75
1566977948.246068,45528,0.6796875
1566977948.33186,45784,0.671875
1566977948.3691819,45912,0.765625
1566977948.443892,46168,0.6953125
1566977948.482579,46296,0.6171875
1566977948.564045,46552,0.6171875
1566977948.651482,46808,0.6953125
1566977948.693704,46936,0.7109375
1566977948.7327302,47064,0.640625
1566977948.773862,47192,0.640625
1566977948.812368,47320,0.6875
1566977948.900015,47576,0.6953125
1566977948.941739,47704,0.6484375
1566977950.8709602,47868,0.703125
1566977950.91109,47996,0.7734375
1566977950.9512599,48124,0.6875
1566977950.991352,48252,0.7109375
1566977951.073102,48508,0.765625
1566977951.114645,48636,0.6640625
1566977951.15245,48764,0.6953125
1566977951.190943,48892,0.640625
1566977951.396097,49532,0.640625
1566977951.5544991,50044,0.71875
1566977951.5929961,50172,0.6953125
1566977951.669035,50428,0.6796875
1566977951.7828622,50812,0.671875
1566977952.069946,51708,0.6875
1566977952.1066282,51836,0.6796875
1566977952.2199612,52220,0.6796875
1566977952.257534,52348,0.640625
1566977952.2965739,52476,0.6484375
1566977952.334063,52604,0.671875
1566977952.410414,52860,0.6875
1566977952.484097,53116,0.6171875
1566977952.560412,53372,0.7265625
1566977952.6456552,53628,0.6953125
1566977952.831549,54268,0.71875
1566977954.799766,54560,0.6944281458854675
1566977954.840412,54688,0.7421875
1566977954.888361,54816,0.6953125
1566977954.9301,54944,0.6875
1566977955.0118568,55200,0.734375
1566977955.051254,55328,0.71875
1566977955.1659,55712,0.7109375
1566977955.280846,56096,0.71875
1566977955.393404,56480,0.703125
1566977955.508926,56864,0.7578125
1566977955.549587,56992,0.7421875
1566977955.590498,57120,0.640625
1566977955.632561,57248,0.6953125
1566977955.671836,57376,0.65625
1566977955.7509398,57632,0.75
1566977955.787704,57760,0.6796875
1566977955.826114,57888,0.7109375
1566977955.881759,58016,0.734375
1566977955.920021,58144,0.671875
1566977955.964015,58272,0.6796875
1566977956.000868,58400,0.6953125
1566977956.075586,58656,0.7578125
1566977956.1509771,58912,0.7265625
1566977956.188782,59040,0.6484375
1566977956.342619,59552,0.7578125
1566977956.4894872,60064,0.703125
1566977956.608635,60448,0.7421875
1566977956.648437,60576,0.71875
1566977956.72753,60832,0.71875
1566977956.7672791,60960,0.6796875
1566977956.861202,61216,0.6875
1566977956.93368,61380,0.6944444179534912
1566977958.8328161,61636,0.734375
1566977958.8887198,61764,0.78125
1566977959.1169522,62532,0.671875
1566977959.2333262,62916,0.7421875
1566977959.272585,63044,0.75
1566977959.3196318,63172,0.71875
1566977959.404203,63428,0.7734375
1566977959.445655,63556,0.703125
1566977959.4866838,63684,0.8046875
1566977959.5671911,63940,0.6796875
1566977959.609535,64068,0.75
1566977959.650516,64196,0.6953125
1566977959.688989,64324,0.765625
1566977959.767906,64580,0.7109375
1566977959.979976,65220,0.7109375
1566977960.019681,65348,0.7421875
1566977960.253323,66116,0.7421875
1566977960.3333209,66372,0.6953125
1566977960.370979,66500,0.75
1566977960.408751,66628,0.71875
1566977960.446332,66756,0.703125
1566977960.4844632,66884,0.7109375
1566977960.521864,67012,0.734375
1566977960.56057,67140,0.6875
1566977960.6010602,67268,0.6875
1566977960.642128,67396,0.6640625
1566977960.683815,67524,0.6796875
1566977960.721784,67652,0.6953125
1566977960.759833,67780,0.7421875
1566977960.839355,68036,0.671875
1566977960.888735,68164,0.734375
1566977960.91643,68200,0.7777777910232544
1566977962.990432,68200,0.7165688872337341
1566977963.0719411,68456,0.75
1566977963.1145961,68584,0.6953125
1566977963.155574,68712,0.7109375
1566977963.2313821,68968,0.7578125
1566977963.320682,69224,0.6953125
1566977963.4023528,69480,0.671875
1566977963.444468,69608,0.765625
1566977963.5642529,69992,0.765625
1566977963.603762,70120,0.6796875
1566977963.643175,70248,0.7578125
1566977963.720628,70504,0.6953125
1566977963.7576199,70632,0.734375
1566977963.7956429,70760,0.75
1566977963.86922,71016,0.71875
1566977963.944352,71272,0.6796875
1566977963.986499,71400,0.7265625
1566977964.068759,71656,0.7578125
1566977964.1101189,71784,0.7578125
1566977964.147715,71912,0.734375
1566977964.185826,72040,0.71875
1566977964.227183,72168,0.796875
1566977964.271657,72296,0.7421875
1566977964.3161569,72424,0.7421875
1566977964.357724,72552,0.7265625
1566977964.397965,72680,0.6484375
1566977964.476371,72936,0.65625
1566977964.515029,73064,0.7890625
1566977964.553473,73192,0.7109375
1566977964.676735,73576,0.75
1566977964.716414,73704,0.6796875
1566977964.7561579,73832,0.703125
1566977964.856042,74088,0.6953125
1566977964.894753,74216,0.703125
1566977964.934057,74344,0.75
1566977964.972955,74472,0.71875
1566977965.053663,74728,0.65625
1566977965.134243,74984,0.75
1566977965.1617,75020,0.6111111044883728
1566977967.168448,75020,0.725513219833374
1566977967.254671,75276,0.703125
1566977967.3370008,75532,0.7109375
1566977967.4190972,75788,0.7734375
1566977967.460961,75916,0.7890625
1566977967.499226,76044,0.7109375
1566977967.620102,76428,0.6875
1566977967.782957,76940,0.671875
1566977967.822907,77068,0.7421875
1566977967.9150789,77324,0.7265625
1566977967.954108,77452,0.6796875
1566977968.036441,77708,0.7265625
1566977968.220087,78220,0.78125
1566977968.259681,78348,0.75
1566977968.3468301,78604,0.6875
1566977968.434569,78860,0.6953125
1566977968.610444,79372,0.78125
1566977968.74619,79756,0.7421875
1566977968.7904608,79884,0.796875
1566977968.884789,80140,0.7109375
1566977968.9288352,80268,0.7265625
1566977968.972415,80396,0.78125
1566977969.012488,80524,0.78125
1566977969.052732,80652,0.7265625
1566977969.094471,80780,0.6953125
1566977969.1373172,80908,0.65625
1566977969.179499,81036,0.7734375
1566977969.221872,81164,0.7421875
1566977969.407727,81676,0.7421875
1566977969.4498482,81804,0.6328125
1566977969.6056662,81840,0.7363636493682861
1566977969.699466,82096,0.671875
1566977969.741199,82224,0.765625
1566977969.782609,82352,0.6953125
1566977969.8291252,82480,0.8046875
1566977969.938545,82736,0.7734375
1566977969.979857,82864,0.7734375
1566977970.0208828,82992,0.796875
1566977970.062612,83120,0.6953125
1566977970.1449118,83376,0.7734375
1566977970.188997,83504,0.7265625
1566977970.235761,83632,0.7265625
1566977970.282342,83760,0.7421875
1566977970.324638,83888,0.7578125
1566977970.4071832,84144,0.75
1566977970.4480379,84272,0.75
1566977970.488998,84400,0.65625
1566977970.582031,84656,0.7578125
1566977970.625324,84784,0.7421875
1566977970.669924,84912,0.703125
1566977970.7119958,85040,0.7265625
1566977970.753122,85168,0.7421875
1566977970.794209,85296,0.71875
1566977970.849754,85424,0.7265625
1566977970.89309,85552,0.7109375
1566977970.934879,85680,0.765625
1566977971.064162,86064,0.734375
1566977971.155463,86320,0.75
1566977971.245557,86576,0.7734375
1566977971.376592,86960,0.7578125
1566977971.4194071,87088,0.734375
1566977971.464718,87216,0.6875
1566977971.506664,87344,0.6953125
1566977971.551766,87472,0.765625
1566977971.596062,87600,0.75
1566977971.644673,87728,0.75
1566977971.689114,87856,0.8046875
1566977971.780833,88112,0.6875
1566977971.824496,88240,0.7890625
1566977971.8835251,88368,0.8203125
1566977974.193079,88660,0.7429618835449219
1566977974.3844612,89172,0.71875
1566977974.427758,89300,0.7578125
1566977974.518285,89556,0.8046875
1566977974.563148,89684,0.8046875
1566977974.609018,89812,0.765625
1566977974.65676,89940,0.75
1566977974.7015948,90068,0.7265625
1566977974.745694,90196,0.6875
1566977974.8932889,90580,0.7734375
1566977974.937995,90708,0.7734375
1566977974.986018,90836,0.6796875
1566977975.2050922,91476,0.8046875
1566977975.291627,91732,0.75
1566977975.335945,91860,0.7734375
1566977975.378423,91988,0.7109375
1566977975.421602,92116,0.765625
1566977975.507335,92372,0.8203125
1566977975.645175,92756,0.8046875
1566977975.690649,92884,0.734375
1566977975.783175,93140,0.796875
1566977975.829278,93268,0.7265625
1566977975.884866,93396,0.796875
1566977975.9270668,93524,0.7578125
1566977975.975797,93652,0.796875
1566977976.017714,93780,0.7890625
1566977976.105056,94036,0.7734375
1566977976.2428591,94420,0.6953125
1566977976.288329,94548,0.734375
1566977976.3805828,94804,0.7421875
1566977976.470029,95060,0.765625
1566977976.516041,95188,0.7890625
1566977976.560211,95316,0.7265625
1566977976.604862,95444,0.734375
1566977976.763962,95480,0.7585043907165527
1566977976.809881,95608,0.703125
1566977976.872731,95736,0.7421875
1566977976.9147599,95864,0.7734375
1566977976.957858,95992,0.828125
1566977977.001782,96120,0.765625
1566977977.048474,96248,0.765625
1566977977.091608,96376,0.8125
1566977977.220665,96760,0.7265625
1566977977.2635798,96888,0.765625
1566977977.441398,97400,0.796875
1566977977.484309,97528,0.765625
1566977977.5766022,97784,0.7421875
1566977977.669672,98040,0.84375
1566977977.71329,98168,0.7734375
1566977977.7570639,98296,0.7421875
1566977977.804497,98424,0.7890625
1566977977.8635771,98552,0.7578125
1566977977.907456,98680,0.7578125
1566977977.951551,98808,0.8203125
1566977977.997501,98936,0.7421875
1566977978.083401,99192,0.7734375
1566977978.1692958,99448,0.8125
1566977978.258603,99704,0.8125
1566977978.394125,100088,0.6875
1566977978.436757,100216,0.796875
1566977978.483291,100344,0.765625
1566977978.5279832,100472,0.734375
1566977978.609602,100600,0.78125
1566977978.7016268,100856,0.6953125
1566977978.745306,100984,0.6875
1566977978.7917042,101112,0.734375
1566977978.8840399,101368,0.734375
1566977978.927756,101496,0.7890625
1566977979.015517,101752,0.7578125
1566977979.1504278,102136,0.7578125
1566977979.2276502,102300,0.8333333134651184
1566977981.640411,102300,0.766862154006958
1566977981.690026,102428,0.78125
1566977981.830723,102812,0.734375
1566977981.983787,103196,0.8046875
1566977982.026738,103324,0.765625
1566977982.1135318,103580,0.8046875
1566977982.1572428,103708,0.671875
1566977982.203824,103836,0.8203125
1566977982.297337,104092,0.796875
1566977982.339515,104220,0.8125
1566977982.511564,104732,0.78125
1566977982.627519,104988,0.7890625
1566977982.6764429,105116,0.7890625
1566977982.7204008,105244,0.75
1566977982.7635179,105372,0.8359375
1566977982.854031,105628,0.7578125
1566977982.896343,105756,0.78125
1566977982.9391859,105884,0.8125
1566977982.981905,106012,0.8125
1566977983.073677,106268,0.71875
1566977983.164991,106524,0.7578125
1566977983.2552052,106780,0.7734375
1566977983.3000362,106908,0.6796875
1566977983.3427851,107036,0.8046875
1566977983.39121,107164,0.78125
1566977983.434361,107292,0.7890625
1566977983.612993,107804,0.78125
1566977983.6626382,107932,0.7421875
1566977983.711231,108060,0.8203125
1566977983.7605271,108188,0.8046875
1566977983.8899798,108572,0.796875
1566977983.936945,108700,0.765625
1566977983.978682,108828,0.8125
1566977984.035879,108956,0.828125
1566977984.0782888,109084,0.7265625
1566977986.291046,109120,0.774193525314331
1566977986.341378,109248,0.8203125
1566977986.3876748,109376,0.8125
1566977986.433837,109504,0.8125
1566977986.554501,109760,0.8203125
1566977986.710558,110144,0.7421875
1566977986.763173,110272,0.78125
1566977986.8107321,110400,0.7578125
1566977986.859849,110528,0.7890625
1566977986.951932,110784,0.765625
1566977986.993653,110912,0.75
1566977987.037909,111040,0.765625
1566977987.127282,111296,0.78125
1566977987.1697211,111424,0.765625
1566977987.256463,111680,0.7890625
1566977987.3036742,111808,0.7734375
1566977987.486227,112320,0.7421875
1566977987.5315552,112448,0.8125
1566977987.651237,112704,0.765625
1566977987.697046,112832,0.7734375
1566977987.74585,112960,0.7890625
1566977987.78719,113088,0.765625
1566977987.83234,113216,0.78125
1566977987.8798132,113344,0.7890625
1566977987.92366,113472,0.7734375
1566977988.0074508,113728,0.796875
1566977988.0531561,113856,0.8046875
1566977988.094837,113984,0.7578125
1566977988.227287,114368,0.765625
1566977988.274085,114496,0.7890625
1566977988.3292632,114624,0.859375
1566977988.377721,114752,0.75
1566977988.4688709,115008,0.7734375
1566977988.779455,115776,0.78125
1566977988.828662,115904,0.828125
1566977988.861762,115940,0.7777777910232544
1566977991.18643,116068,0.8046875
1566977991.392444,116580,0.78125
1566977991.550634,116964,0.78125
1566977991.693581,117348,0.765625
1566977991.842829,117732,0.7421875
1566977991.88975,117860,0.8046875
1566977991.98133,118116,0.8359375
1566977992.027821,118244,0.8046875
1566977992.070643,118372,0.7734375
1566977992.1137202,118500,0.7265625
1566977992.204041,118756,0.765625
1566977992.249246,118884,0.7734375
1566977992.2941408,119012,0.8359375
1566977992.3378088,119140,0.765625
1566977992.3825521,119268,0.734375
1566977992.428689,119396,0.734375
1566977992.475868,119524,0.828125
1566977992.5424461,119652,0.8046875
1566977992.593212,119780,0.734375
1566977992.6862369,120036,0.7421875
1566977992.733423,120164,0.765625
1566977992.819774,120420,0.8125
1566977992.915369,120676,0.765625
1566977992.96295,120804,0.8515625
1566977993.051583,121060,0.734375
1566977993.135755,121316,0.8203125
1566977993.179692,121444,0.78125
1566977993.221977,121572,0.7890625
1566977993.27003,121700,0.7421875
1566977993.404393,122084,0.8125
1566977993.448595,122212,0.796875
1566977993.4954,122340,0.7734375
1566977993.540264,122468,0.84375
1566977993.6268108,122724,0.78125
1566977993.657558,122760,0.8333333134651184
1566977994.181939,123656,0.7421875
1566977994.230428,123784,0.828125
1566977994.3323038,124040,0.7734375
1566977994.376539,124168,0.78125
1566977994.465908,124424,0.7421875
1566977994.511399,124552,0.7734375
1566977994.5908868,124680,0.8046875
1566977994.645159,124808,0.7890625
1566977994.800239,125192,0.8125
1566977994.8448389,125320,0.828125
1566977994.944201,125576,0.78125
1566977994.995745,125704,0.8046875
1566977995.043017,125832,0.75
1566977995.0977302,125960,0.796875
1566977995.23956,126344,0.84375
1566977995.5697632,127240,0.796875
1566977995.6200042,127368,0.7890625
1566977995.6748421,127496,0.796875
1566977995.7207308,127624,0.859375
1566977995.812358,127880,0.765625
1566977995.906893,128136,0.7890625
1566977995.954932,128264,0.8046875
1566977996.0238879,128392,0.78125
1566977996.121568,128648,0.765625
1566977996.168428,128776,0.8046875
1566977996.2161322,128904,0.8828125
1566977996.268327,129032,0.796875
1566977996.322529,129160,0.6171875
1566977996.468081,129544,0.828125
1566977996.500014,129580,0.8055555820465088
1566977996.639956,129580,0.7964809536933899
1566977996.900587,130220,0.8359375
1566977996.947693,130348,0.8203125
1566977997.003349,130476,0.8203125
1566977997.057338,130604,0.84375
1566977997.161539,130860,0.8203125
1566977997.207118,130988,0.859375
1566977997.2534242,131116,0.765625
1566977997.300889,131244,0.7578125
1566977997.3475041,131372,0.8203125
1566977997.589003,132012,0.8203125
1566977997.6415648,132140,0.828125
1566977997.688521,132268,0.828125
1566977997.7399309,132396,0.7734375
1566977997.795903,132524,0.796875
1566977997.852361,132652,0.7734375
1566977998.068562,133164,0.84375
1566977998.115701,133292,0.8203125
1566977998.16691,133420,0.8515625
1566977998.217831,133548,0.8359375
1566977998.2647822,133676,0.8046875
1566977998.3144362,133804,0.8203125
1566977998.3606532,133932,0.765625
1566977998.461708,134188,0.8203125
1566977998.5082712,134316,0.8125
1566977998.559941,134444,0.75
1566977998.605458,134572,0.8515625
1566977998.653641,134700,0.78125
1566977998.701458,134828,0.8203125
1566977998.7480378,134956,0.7890625
1566977998.95022,135468,0.8359375
1566977999.054785,135724,0.765625
1566977999.101206,135852,0.7734375
1566977999.244307,136236,0.8515625
1566977999.324768,136400,0.7777777910232544
1566977999.4652889,136400,0.8090909123420715
1566977999.570838,136656,0.8671875
1566977999.66573,136912,0.78125
1566977999.713387,137040,0.8125
1566977999.759263,137168,0.796875
1566977999.869718,137424,0.8125
1566978000.012915,137808,0.8046875
1566978000.057765,137936,0.78125
1566978000.200872,138320,0.7890625
1566978000.30092,138576,0.765625
1566978000.439978,138960,0.8984375
1566978000.595294,139344,0.8125
1566978000.6430259,139472,0.90625
1566978000.690361,139600,0.7890625
1566978000.742748,139728,0.7890625
1566978000.794997,139856,0.7890625
1566978000.8505049,139984,0.8046875
1566978000.901441,140112,0.7734375
1566978000.9468842,140240,0.828125
1566978000.993991,140368,0.828125
1566978001.039653,140496,0.828125
1566978001.135989,140752,0.875
1566978001.1828082,140880,0.828125
1566978001.228908,141008,0.8203125
1566978001.369689,141392,0.8046875
1566978001.4158669,141520,0.8203125
1566978001.507562,141776,0.8125
1566978001.5546398,141904,0.78125
1566978001.923556,142800,0.828125
1566978001.97559,142928,0.8359375
1566978002.023381,143056,0.796875
1566978002.0707982,143184,0.8046875
1566978002.1055748,143220,0.8333333134651184
1566978002.2936718,143348,0.8125
1566978002.3484201,143476,0.875
1566978002.396567,143604,0.8671875
1566978002.44356,143732,0.859375
1566978002.536492,143988,0.84375
1566978002.583555,144116,0.8828125
1566978002.6306229,144244,0.8671875
1566978002.732626,144500,0.84375
1566978002.785154,144628,0.84375
1566978002.91026,144884,0.859375
1566978003.42131,146164,0.8125
1566978003.579477,146548,0.8046875
1566978003.6311538,146676,0.796875
1566978003.6782231,146804,0.828125
1566978003.724184,146932,0.8203125
1566978003.821075,147188,0.7421875
1566978003.867929,147316,0.8203125
1566978003.9146528,147444,0.78125
1566978004.0110662,147700,0.875
1566978004.1581829,148084,0.8125
1566978004.204097,148212,0.84375
1566978004.2503328,148340,0.8515625
1566978004.298631,148468,0.7890625
1566978004.346219,148596,0.7578125
1566978004.392572,148724,0.8828125
1566978004.43968,148852,0.8359375
1566978004.49207,148980,0.7734375
1566978004.593627,149236,0.8671875
1566978004.700864,149492,0.828125
1566978004.751891,149620,0.8125
1566978004.855781,149876,0.8359375
1566978004.9368908,150040,0.8055555820465088
1566978005.145039,150168,0.7578125
1566978005.198424,150296,0.8359375
1566978005.249265,150424,0.875
1566978005.3032918,150552,0.7890625
1566978005.353753,150680,0.8203125
1566978005.406371,150808,0.8203125
1566978005.6033669,151320,0.8359375
1566978005.8533602,151960,0.8359375
1566978005.901351,152088,0.8671875
1566978006.003339,152344,0.8046875
1566978006.0565708,152472,0.859375
1566978006.1024792,152600,0.8046875
1566978006.247766,152984,0.8515625
1566978006.294612,153112,0.875
1566978006.341378,153240,0.765625
1566978006.387069,153368,0.859375
1566978006.432949,153496,0.8046875
1566978006.5371048,153752,0.859375
1566978006.582994,153880,0.8515625
1566978006.7309089,154264,0.859375
1566978006.825342,154520,0.828125
1566978006.9330728,154776,0.859375
1566978006.9790342,154904,0.7734375
1566978007.0736582,155160,0.84375
1566978007.118978,155288,0.8203125
1566978007.265526,155672,0.859375
1566978007.325255,155800,0.8046875
1566978007.377022,155928,0.875
1566978007.422428,156056,0.828125
1566978007.469205,156184,0.8046875
1566978007.522061,156312,0.78125
1566978007.568856,156440,0.859375
1566978007.673187,156696,0.859375
1566978007.720482,156824,0.796875
1566978007.7516851,156860,0.8611111044883728
1566978007.9027488,156860,0.8272727131843567
1566978007.954699,156988,0.8515625
1566978008.002146,157116,0.828125
1566978008.097918,157372,0.8671875
1566978008.24161,157756,0.8359375
1566978008.294116,157884,0.84375
1566978008.38832,158140,0.8671875
1566978008.578673,158652,0.828125
1566978008.631048,158780,0.875
1566978008.725483,159036,0.8046875
1566978008.7727659,159164,0.84375
1566978008.946788,159548,0.8671875
1566978009.047637,159804,0.8203125
1566978009.0988312,159932,0.8359375
1566978009.15067,160060,0.7890625
1566978009.254133,160316,0.859375
1566978009.302597,160444,0.84375
1566978009.35608,160572,0.8125
1566978009.403688,160700,0.8671875
1566978009.498521,160956,0.84375
1566978009.548117,161084,0.8515625
1566978009.5941498,161212,0.8203125
1566978009.641182,161340,0.8671875
1566978009.688277,161468,0.8046875
1566978009.793393,161724,0.84375
1566978009.8574688,161852,0.859375
1566978009.905876,161980,0.859375
1566978010.0058198,162236,0.796875
1566978010.052725,162364,0.8203125
1566978010.194165,162748,0.8671875
1566978010.297845,163004,0.8046875
1566978010.355078,163132,0.8359375
1566978010.4548779,163388,0.8203125
1566978010.506784,163516,0.7890625
1566978010.5595891,163644,0.8125
1566978010.591927,163680,0.8333333134651184
1566978010.741515,163680,0.8365102410316467
1566978010.7940218,163808,0.8515625
1566978010.859112,163936,0.890625
1566978011.00367,164320,0.875
1566978011.0564191,164448,0.875
1566978011.104966,164576,0.84375
1566978011.152698,164704,0.8359375
1566978011.203703,164832,0.8359375
1566978011.249579,164960,0.8671875
1566978011.296412,165088,0.859375
1566978011.3943381,165344,0.859375
1566978011.440341,165472,0.796875
1566978011.490013,165600,0.890625
1566978011.5382998,165728,0.8671875
1566978011.584687,165856,0.8125
1566978011.634946,165984,0.8125
1566978011.7712,166368,0.828125
1566978011.936406,166752,0.8984375
1566978012.033536,167008,0.7421875
1566978012.137418,167264,0.8671875
1566978012.183672,167392,0.8125
1566978012.23213,167520,0.8359375
1566978012.285044,167648,0.84375
1566978012.335798,167776,0.8359375
1566978012.512692,168288,0.8203125
1566978012.712578,168800,0.8359375
1566978012.808932,169056,0.859375
1566978012.876466,169184,0.8828125
1566978012.928504,169312,0.8828125
1566978013.020648,169568,0.890625
1566978013.0713081,169696,0.890625
1566978013.1210508,169824,0.84375
1566978013.262789,170208,0.828125
1566978013.3092842,170336,0.8203125
1566978013.386576,170500,0.6666666865348816
1566978013.5246599,170500,0.8486803770065308
