Wall time,Step,Value
1567125739.1030788,28509,0.8235294222831726
1567125739.1289961,28509,0.8171454668045044
1567125739.1341372,28637,0.8671875
1567125739.138497,28765,0.84375
1567125739.142586,28893,0.8203125
1567125739.146127,29021,0.828125
1567125739.149319,29149,0.859375
1567125739.1525362,29277,0.734375
1567125739.156685,29405,0.8203125
1567125739.1605482,29533,0.796875
1567125739.163987,29661,0.8046875
1567125739.167132,29789,0.828125
1567125739.1701279,29917,0.796875
1567125739.1734269,30045,0.8203125
1567125739.176776,30173,0.828125
1567125739.179887,30301,0.8984375
1567125739.183925,30429,0.796875
1567125739.18805,30557,0.8046875
1567125739.191472,30685,0.828125
1567125739.194314,30702,1.0
1567125739.1995032,30702,0.8235294222831726
1567125739.2046158,30830,0.7734375
1567125739.208521,30958,0.8359375
1567125739.211853,31086,0.8203125
1567125739.214792,31214,0.78125
1567125739.218144,31342,0.8984375
1567125739.22275,31470,0.8984375
1567125739.226872,31598,0.8125
1567125739.2302442,31726,0.84375
1567125739.2333848,31854,0.78125
1567125739.236934,31982,0.84375
1567125739.241606,32110,0.7890625
1567125739.2456698,32238,0.8984375
1567125739.249587,32366,0.796875
1567125739.252831,32494,0.84375
1567125739.2574668,32622,0.78125
1567125739.262235,32750,0.8125
1567125739.26655,32878,0.859375
1567125739.270143,32895,0.8823529481887817
1567125739.298197,32895,0.8280893564224243
1567125739.3029408,33023,0.828125
1567125739.307246,33151,0.796875
1567125739.311043,33279,0.8515625
1567125739.3152719,33407,0.8046875
1567125739.319445,33535,0.8515625
1567125739.323414,33663,0.8203125
1567125739.327277,33791,0.8671875
1567125739.331001,33919,0.8828125
1567125739.334442,34047,0.8359375
1567125739.3388019,34175,0.75
1567125739.342772,34303,0.890625
1567125739.345799,34431,0.8359375
1567125739.348673,34559,0.859375
1567125739.351537,34687,0.8203125
1567125739.355495,34815,0.859375
1567125739.3594081,34943,0.78125
1567125739.363035,35071,0.8046875
1567125739.36575,35088,0.8235294222831726
1567125739.3715389,35088,0.8317373394966125
1567125739.377537,35216,0.7890625
1567125739.382396,35344,0.7734375
1567125739.386382,35472,0.8359375
1567125739.3902268,35600,0.8828125
1567125739.3938088,35728,0.8359375
1567125739.397401,35856,0.8046875
1567125739.4065979,35984,0.859375
1567125739.409688,36112,0.875
1567125739.412645,36240,0.875
1567125739.415684,36368,0.828125
1567125739.419211,36496,0.8671875
1567125739.4226408,36624,0.875
1567125739.425659,36752,0.8046875
1567125739.429276,36880,0.828125
1567125739.432659,37008,0.8046875
1567125739.435862,37136,0.828125
